Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-10 23:03:36.857233	 0.0	 3	 2
2019-04-10 23:03:41.864990	 5.01	 3	 2
2019-04-10 23:03:46.864866	 10.01	 3	 2
2019-04-10 23:03:51.864367	 15.01	 5	 23
2019-04-10 23:03:56.860645	 20.01	 7	 83
2019-04-10 23:04:01.862895	 25.01	 7	 83
2019-04-10 23:04:06.864966	 30.01	 7	 83
2019-04-10 23:04:11.858872	 35.0	 7	 83
2019-04-10 23:04:16.864656	 40.01	 7	 83
2019-04-10 23:04:21.864746	 45.01	 7	 83
2019-04-10 23:04:26.864934	 50.01	 7	 83
2019-04-10 23:04:31.859173	 55.0	 7	 83
2019-04-10 23:04:36.864895	 60.01	 7	 83
2019-04-10 23:04:41.862570	 65.01	 7	 83
2019-04-10 23:04:46.858735	 70.0	 7	 83
2019-04-10 23:04:51.862104	 75.01	 7	 83
2019-04-10 23:04:56.859856	 80.01	 8	 783
2019-04-10 23:05:01.864119	 85.01	 8	 783
2019-04-10 23:05:06.864054	 90.01	 8	 783
2019-04-10 23:05:11.864995	 95.01	 8	 783
2019-04-10 23:05:16.864511	 100.01	 8	 783
2019-04-10 23:05:21.861540	 105.01	 8	 783
2019-04-10 23:05:26.859497	 110.0	 8	 783
2019-04-10 23:05:31.859387	 115.0	 8	 783
2019-04-10 23:05:36.859839	 120.0	 9	 1403
2019-04-10 23:05:41.859830	 125.0	 9	 1403
2019-04-10 23:05:46.860306	 130.01	 9	 1403
2019-04-10 23:05:51.859943	 135.01	 9	 1403
2019-04-10 23:05:56.859182	 140.0	 9	 1403
2019-04-10 23:06:01.858902	 145.0	 9	 1403
2019-04-10 23:06:06.859321	 150.0	 9	 1403
2019-04-10 23:06:11.859704	 155.0	 9	 1403
2019-04-10 23:06:16.859929	 160.01	 9	 1403
2019-04-10 23:06:21.859738	 165.0	 9	 1403
2019-04-10 23:06:26.860089	 170.01	 9	 2063
2019-04-10 23:06:31.859766	 175.0	 10	 2063
2019-04-10 23:06:36.860014	 180.01	 10	 2063
2019-04-10 23:06:41.858484	 185.0	 10	 2223
2019-04-10 23:06:46.860843	 190.01	 11	 2223
2019-04-10 23:06:51.859812	 195.0	 11	 2223
2019-04-10 23:06:56.859547	 200.0	 11	 2223
2019-04-10 23:07:01.859701	 205.0	 11	 2223
2019-04-10 23:07:06.860322	 210.01	 11	 2223
2019-04-10 23:07:11.860630	 215.01	 11	 2223
2019-04-10 23:07:16.863320	 220.01	 11	 2223
2019-04-10 23:07:21.863532	 225.01	 11	 2223
2019-04-10 23:07:26.860231	 230.01	 11	 2223
2019-04-10 23:07:31.860960	 235.01	 11	 2223
2019-04-10 23:07:36.859431	 240.0	 11	 2223
2019-04-10 23:07:41.860052	 245.01	 11	 2223
2019-04-10 23:07:46.859435	 250.0	 11	 2223
2019-04-10 23:07:51.858964	 255.0	 11	 2223
2019-04-10 23:07:56.859807	 260.0	 12	 3263
2019-04-10 23:08:01.859063	 265.0	 12	 3263
2019-04-10 23:08:06.860245	 270.01	 12	 3263
2019-04-10 23:08:11.859721	 275.0	 12	 3263
2019-04-10 23:08:16.858327	 280.0	 12	 3263
2019-04-10 23:08:21.858819	 285.0	 12	 3263
2019-04-10 23:08:26.859145	 290.0	 12	 3263
2019-04-10 23:08:31.859433	 295.0	 12	 3263
2019-04-10 23:08:36.858619	 300.0	 12	 3263
2019-04-10 23:08:41.859407	 305.0	 12	 3263
2019-04-10 23:08:46.858172	 310.0	 12	 3263
2019-04-10 23:08:51.859149	 315.0	 12	 3263
2019-04-10 23:08:56.858502	 320.0	 12	 3263
2019-04-10 23:09:01.859773	 325.0	 12	 3263
2019-04-10 23:09:06.859763	 330.0	 12	 3263
2019-04-10 23:09:11.859168	 335.0	 12	 3263
2019-04-10 23:09:16.861471	 340.01	 12	 3263
2019-04-10 23:09:21.858061	 345.0	 12	 3263
2019-04-10 23:09:26.858632	 350.0	 12	 3263
2019-04-10 23:09:31.858328	 355.0	 12	 3263
2019-04-10 23:09:36.858545	 360.0	 12	 3263
2019-04-10 23:09:41.859637	 365.0	 12	 3403
2019-04-10 23:09:46.860078	 370.01	 13	 3403
2019-04-10 23:09:51.857901	 375.0	 13	 3403
2019-04-10 23:09:56.858675	 380.0	 13	 3403
2019-04-10 23:10:01.860105	 385.01	 13	 3403
2019-04-10 23:10:06.859136	 390.0	 13	 3403
2019-04-10 23:10:11.858309	 395.0	 13	 3403
2019-04-10 23:10:16.857319	 400.0	 13	 3403
2019-04-10 23:10:21.859041	 405.0	 13	 3403
2019-04-10 23:10:26.858788	 410.0	 13	 3403
2019-04-10 23:10:31.858658	 415.0	 13	 3403
2019-04-10 23:10:41.860296	 425.01	 13	 3403
2019-04-10 23:10:46.858895	 430.0	 13	 3403
2019-04-10 23:10:51.859497	 435.0	 13	 3403
2019-04-10 23:11:01.859354	 445.0	 13	 3403
2019-04-10 23:11:06.860025	 450.01	 13	 3403
2019-04-10 23:11:11.858809	 455.0	 13	 3403
2019-04-10 23:11:16.858933	 460.0	 13	 3403
2019-04-10 23:11:21.858217	 465.0	 13	 3403
2019-04-10 23:11:26.857998	 470.0	 13	 3403
2019-04-10 23:11:36.860107	 480.01	 13	 3403
2019-04-10 23:11:46.858962	 490.0	 13	 3403
2019-04-10 23:11:51.858678	 495.0	 13	 3403
2019-04-10 23:11:56.857947	 500.0	 13	 3403
2019-04-10 23:12:01.859730	 505.0	 13	 3403
2019-04-10 23:12:06.858300	 510.0	 13	 3403
2019-04-10 23:12:11.859497	 515.0	 13	 3403
2019-04-10 23:12:16.859921	 520.01	 13	 3403
2019-04-10 23:12:21.858630	 525.0	 13	 3403
2019-04-10 23:12:26.859761	 530.0	 13	 4303
2019-04-10 23:12:36.861426	 540.01	 15	 4543
2019-04-10 23:12:41.858428	 545.0	 15	 4543
2019-04-10 23:12:46.859110	 550.0	 15	 4543
2019-04-10 23:12:51.858824	 555.0	 15	 4543
2019-04-10 23:12:56.859044	 560.0	 15	 4543
2019-04-10 23:13:01.858035	 565.0	 15	 4543
2019-04-10 23:13:06.857895	 570.0	 15	 4543
2019-04-10 23:13:11.859162	 575.0	 15	 4543
2019-04-10 23:13:16.857756	 580.0	 15	 4543
2019-04-10 23:13:21.859071	 585.0	 15	 4543
2019-04-10 23:13:26.857964	 590.0	 15	 4543
2019-04-10 23:13:31.857481	 595.0	 15	 4543
2019-04-10 23:13:36.858373	 600.0	 15	 4543
2019-04-10 23:13:41.858869	 605.0	 15	 4543
2019-04-10 23:13:46.858522	 610.0	 15	 4543
2019-04-10 23:13:56.859497	 620.0	 15	 5723
2019-04-10 23:14:06.858537	 630.0	 16	 5723
2019-04-10 23:14:16.860144	 640.01	 16	 5723
2019-04-10 23:14:26.860325	 650.01	 16	 5723
2019-04-10 23:14:36.858841	 660.0	 16	 5723
2019-04-10 23:14:46.858878	 670.0	 16	 5723
2019-04-10 23:14:56.858859	 680.0	 16	 5723
2019-04-10 23:15:06.860299	 690.01	 16	 5723
2019-04-10 23:15:16.858168	 700.0	 16	 5723
2019-04-10 23:15:26.860253	 710.01	 16	 5763
2019-04-10 23:15:36.858394	 720.0	 16	 5763
2019-04-10 23:15:46.860363	 730.01	 16	 5763
2019-04-10 23:15:56.859996	 740.01	 16	 5763
2019-04-10 23:16:06.859558	 750.0	 16	 5763
2019-04-10 23:16:16.859601	 760.0	 16	 5763
2019-04-10 23:16:26.859212	 770.0	 16	 5763
2019-04-10 23:16:36.858623	 780.0	 16	 5763
2019-04-10 23:16:46.860054	 790.01	 16	 5763
2019-04-10 23:16:56.857168	 800.0	 16	 5763
2019-04-10 23:17:06.859415	 810.0	 16	 5763
2019-04-10 23:17:16.859193	 820.0	 16	 5763
2019-04-10 23:17:26.860281	 830.01	 16	 5763
2019-04-10 23:17:36.858728	 840.0	 16	 5763
2019-04-10 23:17:46.858766	 850.0	 16	 5763
2019-04-10 23:17:56.858794	 860.0	 16	 5763
2019-04-10 23:18:06.858582	 870.0	 16	 5763
2019-04-10 23:18:16.858363	 880.0	 16	 5763
2019-04-10 23:18:26.859077	 890.0	 16	 5763
2019-04-10 23:18:36.859664	 900.0	 17	 7603
2019-04-10 23:18:46.857578	 910.0	 17	 7603
2019-04-10 23:18:56.858497	 920.0	 17	 7603
2019-04-10 23:19:06.861458	 930.01	 17	 7603
2019-04-10 23:19:16.862145	 940.01	 17	 7603
2019-04-10 23:19:26.859825	 950.0	 17	 7603
2019-04-10 23:19:36.860214	 960.01	 17	 7603
2019-04-10 23:19:46.859992	 970.01	 17	 7603
2019-04-10 23:19:56.861856	 980.01	 17	 7603
2019-04-10 23:20:06.857722	 990.0	 17	 7603
2019-04-10 23:20:16.858216	 1000.0	 17	 7603
2019-04-10 23:20:26.860290	 1010.01	 17	 7603
2019-04-10 23:20:36.858058	 1020.0	 17	 7603
2019-04-10 23:20:46.861620	 1030.01	 17	 7603
2019-04-10 23:21:01.859601	 1045.0	 17	 7603
2019-04-10 23:21:16.859842	 1060.0	 17	 7603
2019-04-10 23:21:31.859134	 1075.0	 17	 7603
2019-04-10 23:21:46.858239	 1090.0	 17	 7603
2019-04-10 23:22:06.860260	 1110.01	 17	 7603
2019-04-10 23:22:26.859930	 1130.01	 17	 7603
2019-04-10 23:22:46.860532	 1150.01	 17	 7603
2019-04-10 23:23:01.857625	 1165.0	 17	 7603
2019-04-10 23:23:21.859892	 1185.01	 17	 7603
2019-04-10 23:23:41.858898	 1205.0	 17	 7603
2019-04-10 23:23:56.858940	 1220.0	 17	 7603
2019-04-10 23:24:11.857549	 1235.0	 17	 7603
2019-04-10 23:24:26.857939	 1250.0	 17	 7603
2019-04-10 23:24:46.863064	 1270.01	 17	 7603
2019-04-10 23:25:06.860927	 1290.01	 17	 7603
2019-04-10 23:25:26.858797	 1310.0	 17	 7603
2019-04-10 23:25:41.858325	 1325.0	 17	 7603
2019-04-10 23:25:56.858909	 1340.0	 17	 7603
2019-04-10 23:26:16.858998	 1360.0	 17	 7603
2019-04-10 23:26:31.859197	 1375.0	 18	 9123
2019-04-10 23:26:41.858983	 1385.0	 18	 9123
2019-04-10 23:26:51.857363	 1395.0	 18	 9123
2019-04-10 23:27:01.858662	 1405.0	 19	 9803
2019-04-10 23:27:11.858489	 1415.0	 19	 9803
2019-04-10 23:27:21.859277	 1425.0	 20	 10363
2019-04-10 23:27:31.858759	 1435.0	 20	 10363
2019-04-10 23:27:41.858483	 1445.0	 20	 10363
2019-04-10 23:27:56.859238	 1460.0	 20	 10363
2019-04-10 23:28:11.858506	 1475.0	 20	 10363
2019-04-10 23:28:26.860385	 1490.01	 20	 10363
2019-04-10 23:28:41.858039	 1505.0	 20	 10363
2019-04-10 23:28:56.858282	 1520.0	 20	 10363
2019-04-10 23:29:06.858009	 1530.0	 20	 10363
2019-04-10 23:29:26.860200	 1550.01	 20	 10363
2019-04-10 23:29:51.859605	 1575.0	 20	 10363
2019-04-10 23:30:16.860369	 1600.01	 20	 10363
