Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 06:28:45.232698	 0.0	 1	 12
2019-04-20 06:28:48.237925	 3.01	 1	 12
2019-04-20 06:28:51.234935	 6.0	 1	 12
2019-04-20 06:28:54.234422	 9.0	 1	 12
2019-04-20 06:28:57.234799	 12.0	 1	 12
2019-04-20 06:29:00.233706	 15.0	 1	 12
2019-04-20 06:29:03.234746	 18.0	 1	 12
2019-04-20 06:29:06.232523	 21.0	 1	 12
2019-04-20 06:29:09.233633	 24.0	 1	 12
2019-04-20 06:29:12.234187	 27.0	 2	 712
2019-04-20 06:29:15.234313	 30.0	 2	 712
2019-04-20 06:29:18.239266	 33.01	 2	 712
2019-04-20 06:29:21.234367	 36.0	 2	 712
2019-04-20 06:29:24.233922	 39.0	 2	 712
2019-04-20 06:29:27.233968	 42.0	 2	 712
2019-04-20 06:29:30.232632	 45.0	 2	 712
2019-04-20 06:29:33.234018	 48.0	 2	 712
2019-04-20 06:29:36.233902	 51.0	 2	 712
2019-04-20 06:29:39.237555	 54.01	 2	 712
2019-04-20 06:29:42.237657	 57.01	 2	 712
2019-04-20 06:29:45.237779	 60.01	 2	 712
2019-04-20 06:29:48.237745	 63.01	 2	 712
2019-04-20 06:29:51.236339	 66.01	 2	 712
2019-04-20 06:29:54.237924	 69.01	 2	 712
2019-04-20 06:29:57.233936	 72.0	 2	 712
2019-04-20 06:30:00.234264	 75.0	 2	 712
2019-04-20 06:30:03.232683	 78.0	 2	 712
2019-04-20 06:30:06.234680	 81.0	 2	 712
2019-04-20 06:30:09.233069	 84.0	 2	 712
2019-04-20 06:30:12.234749	 87.0	 2	 712
2019-04-20 06:30:15.234827	 90.0	 2	 712
2019-04-20 06:30:18.234759	 93.0	 2	 712
2019-04-20 06:30:21.233684	 96.0	 3	 2032
2019-04-20 06:30:24.233303	 99.0	 3	 2032
2019-04-20 06:30:27.233247	 102.0	 3	 2032
2019-04-20 06:30:30.233769	 105.0	 3	 2032
2019-04-20 06:30:33.233293	 108.0	 3	 2032
2019-04-20 06:30:36.233912	 111.0	 3	 2032
2019-04-20 06:30:39.232629	 114.0	 3	 2032
2019-04-20 06:30:42.232941	 117.0	 3	 2032
2019-04-20 06:30:45.233203	 120.0	 3	 2032
2019-04-20 06:30:48.233365	 123.0	 3	 2032
2019-04-20 06:30:51.232566	 126.0	 3	 2032
2019-04-20 06:30:54.233387	 129.0	 3	 2032
2019-04-20 06:30:57.233354	 132.0	 3	 2032
2019-04-20 06:31:00.233218	 135.0	 3	 2032
2019-04-20 06:31:03.232820	 138.0	 3	 2032
2019-04-20 06:31:06.237019	 141.01	 3	 2032
2019-04-20 06:31:09.237340	 144.01	 3	 2032
2019-04-20 06:31:12.232028	 147.0	 3	 2032
2019-04-20 06:31:15.234427	 150.0	 3	 2032
2019-04-20 06:31:18.233894	 153.0	 3	 2032
2019-04-20 06:31:21.234031	 156.0	 3	 2032
2019-04-20 06:31:24.233948	 159.0	 3	 2032
2019-04-20 06:31:27.232700	 162.0	 3	 2032
2019-04-20 06:31:30.232418	 165.0	 3	 2032
2019-04-20 06:31:33.233095	 168.0	 3	 2032
2019-04-20 06:31:36.233757	 171.0	 3	 2032
2019-04-20 06:31:39.233927	 174.0	 3	 2032
2019-04-20 06:31:42.232508	 177.0	 3	 2032
2019-04-20 06:31:45.233057	 180.0	 3	 2032
2019-04-20 06:31:48.233239	 183.0	 3	 2032
2019-04-20 06:31:51.232831	 186.0	 3	 2032
2019-04-20 06:31:54.232598	 189.0	 3	 2032
2019-04-20 06:31:57.232648	 192.0	 3	 3792
2019-04-20 06:32:00.232727	 195.0	 4	 3792
2019-04-20 06:32:03.232928	 198.0	 4	 3792
2019-04-20 06:32:06.232996	 201.0	 4	 3792
2019-04-20 06:32:09.232511	 204.0	 4	 3792
2019-04-20 06:32:12.235641	 207.01	 4	 3792
2019-04-20 06:32:15.232344	 210.0	 4	 3792
2019-04-20 06:32:18.233010	 213.0	 4	 3792
2019-04-20 06:32:21.232613	 216.0	 4	 3792
2019-04-20 06:32:24.233058	 219.0	 4	 3792
2019-04-20 06:32:27.233173	 222.0	 4	 3792
2019-04-20 06:32:30.232637	 225.0	 4	 4752
2019-04-20 06:32:33.232199	 228.0	 5	 4752
2019-04-20 06:32:36.232187	 231.0	 6	 4952
2019-04-20 06:32:39.232049	 234.0	 6	 4952
2019-04-20 06:32:42.232248	 237.0	 6	 4952
2019-04-20 06:32:45.232489	 240.0	 6	 4952
2019-04-20 06:32:48.232108	 243.0	 6	 4952
2019-04-20 06:32:54.234767	 249.0	 6	 4952
2019-04-20 06:32:57.232801	 252.0	 6	 4952
2019-04-20 06:33:00.232236	 255.0	 6	 4952
2019-04-20 06:33:03.232486	 258.0	 6	 4952
2019-04-20 06:33:09.235209	 264.01	 7	 6052
2019-04-20 06:33:15.232223	 270.0	 8	 6052
2019-04-20 06:33:21.232623	 276.0	 8	 6052
2019-04-20 06:33:27.234618	 282.0	 8	 6052
2019-04-20 06:33:33.234721	 288.0	 8	 6052
2019-04-20 06:33:39.233905	 294.0	 8	 6052
2019-04-20 06:33:45.234210	 300.0	 8	 6052
2019-04-20 06:33:51.232513	 306.0	 8	 6052
2019-04-20 06:33:57.234274	 312.0	 8	 6052
2019-04-20 06:34:03.233000	 318.0	 8	 6052
2019-04-20 06:34:09.233402	 324.0	 8	 6052
2019-04-20 06:34:15.232517	 330.0	 8	 7472
2019-04-20 06:34:21.232456	 336.0	 9	 7472
2019-04-20 06:34:27.233392	 342.0	 9	 7472
2019-04-20 06:34:33.233037	 348.0	 9	 7472
2019-04-20 06:34:39.232798	 354.0	 9	 7472
2019-04-20 06:34:45.233205	 360.0	 9	 7472
2019-04-20 06:34:51.234203	 366.0	 9	 7472
2019-04-20 06:34:57.233161	 372.0	 9	 7472
2019-04-20 06:35:03.233115	 378.0	 10	 8572
2019-04-20 06:35:09.232507	 384.0	 10	 8572
2019-04-20 06:35:15.233147	 390.0	 10	 8572
2019-04-20 06:35:21.232373	 396.0	 10	 8572
2019-04-20 06:35:27.232414	 402.0	 10	 8572
2019-04-20 06:35:33.232452	 408.0	 10	 8572
2019-04-20 06:35:39.232676	 414.0	 11	 9452
2019-04-20 06:35:48.235624	 423.01	 11	 9452
2019-04-20 06:35:57.234982	 432.01	 11	 9452
2019-04-20 06:36:06.232470	 441.0	 11	 9452
2019-04-20 06:36:12.232036	 447.0	 11	 9452
2019-04-20 06:36:18.232264	 453.0	 11	 9452
2019-04-20 06:36:27.235489	 462.01	 11	 9452
2019-04-20 06:36:33.232177	 468.0	 12	 10612
2019-04-20 06:36:42.234370	 477.0	 12	 10612
2019-04-20 06:36:51.232751	 486.0	 13	 11232
2019-04-20 06:37:00.234481	 495.0	 13	 11232
2019-04-20 06:37:09.233884	 504.0	 13	 11232
2019-04-20 06:37:18.232585	 513.0	 15	 11972
2019-04-20 06:37:27.234215	 522.0	 16	 12192
2019-04-20 06:37:36.233321	 531.0	 16	 12192
2019-04-20 06:37:45.232882	 540.0	 16	 12192
2019-04-20 06:37:57.233036	 552.0	 16	 12192
2019-04-20 06:38:06.232606	 561.0	 16	 12192
2019-04-20 06:38:15.232615	 570.0	 16	 12192
2019-04-20 06:38:24.232676	 579.0	 16	 12192
2019-04-20 06:38:33.232536	 588.0	 17	 13432
2019-04-20 06:38:45.234322	 600.0	 17	 13432
2019-04-20 06:38:57.233949	 612.0	 17	 13432
2019-04-20 06:39:06.235905	 621.01	 17	 13432
2019-04-20 06:39:15.236478	 630.01	 17	 13432
2019-04-20 06:39:24.236392	 639.01	 17	 13432
2019-04-20 06:39:33.236635	 648.01	 17	 13432
2019-04-20 06:39:42.232251	 657.0	 17	 13432
2019-04-20 06:39:54.234948	 669.01	 17	 13432
2019-04-20 06:40:06.232286	 681.0	 17	 13432
2019-04-20 06:40:18.232532	 693.0	 18	 14572
2019-04-20 06:40:30.233730	 705.0	 18	 14572
2019-04-20 06:40:42.232469	 717.0	 18	 14572
2019-04-20 06:40:54.233033	 729.0	 18	 14572
2019-04-20 06:41:06.233339	 741.0	 18	 14572
2019-04-20 06:41:18.232641	 753.0	 18	 14572
2019-04-20 06:41:30.231995	 765.0	 18	 14572
2019-04-20 06:41:42.233516	 777.0	 19	 15912
2019-04-20 06:41:54.232348	 789.0	 19	 15912
