Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-17 21:56:56.763480	 0.0	 1	 12
2019-04-17 21:57:01.771918	 5.01	 1	 12
2019-04-17 21:57:06.772315	 10.01	 2	 15
2019-04-17 21:57:11.771918	 15.01	 3	 35
2019-04-17 21:57:16.773295	 20.01	 4	 55
2019-04-17 21:57:21.772239	 25.01	 4	 55
2019-04-17 21:57:26.771617	 30.01	 5	 95
2019-04-17 21:57:31.771935	 35.01	 6	 135
2019-04-17 21:57:36.770419	 40.01	 8	 175
2019-04-17 21:57:41.772160	 45.01	 8	 175
2019-04-17 21:57:46.771532	 50.01	 9	 195
2019-04-17 21:57:51.772183	 55.01	 9	 195
2019-04-17 21:57:56.771562	 60.01	 9	 195
2019-04-17 21:58:01.767627	 65.01	 11	 295
2019-04-17 21:58:06.772111	 70.01	 11	 295
2019-04-17 21:58:11.772291	 75.01	 11	 295
2019-04-17 21:58:16.769199	 80.01	 11	 295
2019-04-17 21:58:21.770410	 85.01	 12	 375
2019-04-17 21:58:26.772763	 90.01	 13	 435
2019-04-17 21:58:31.770128	 95.01	 13	 435
2019-04-17 21:58:36.772103	 100.01	 13	 475
2019-04-17 21:58:41.768070	 105.01	 15	 495
2019-04-17 21:58:46.769174	 110.01	 16	 535
2019-04-17 21:58:51.771638	 115.01	 16	 535
2019-04-17 21:58:56.764453	 120.0	 18	 575
2019-04-17 21:59:01.771472	 125.01	 19	 595
2019-04-17 21:59:06.772037	 130.01	 21	 635
2019-04-17 21:59:11.771855	 135.01	 21	 635
2019-04-17 21:59:16.764456	 140.0	 23	 675
2019-04-17 21:59:21.767720	 145.01	 23	 675
2019-04-17 21:59:26.772137	 150.01	 23	 675
2019-04-17 21:59:31.768745	 155.01	 24	 735
2019-04-17 21:59:36.771069	 160.01	 24	 735
2019-04-17 21:59:41.765224	 165.0	 25	 795
2019-04-17 21:59:46.771314	 170.01	 25	 795
2019-04-17 21:59:51.771992	 175.01	 25	 795
2019-04-17 21:59:56.770755	 180.01	 25	 795
2019-04-17 22:00:01.771969	 185.01	 25	 795
2019-04-17 22:00:06.771267	 190.01	 26	 895
2019-04-17 22:00:11.771661	 195.01	 27	 935
2019-04-17 22:00:16.771054	 200.01	 27	 935
2019-04-17 22:00:21.764551	 205.0	 28	 995
2019-04-17 22:00:26.771524	 210.01	 28	 995
2019-04-17 22:00:31.772132	 215.01	 29	 1035
2019-04-17 22:00:36.769461	 220.01	 29	 1035
2019-04-17 22:00:41.772256	 225.01	 29	 1035
2019-04-17 22:00:46.770954	 230.01	 29	 1035
2019-04-17 22:00:51.772058	 235.01	 29	 1035
2019-04-17 22:00:56.768780	 240.01	 29	 1035
2019-04-17 22:01:01.771985	 245.01	 29	 1035
2019-04-17 22:01:06.768885	 250.01	 29	 1035
2019-04-17 22:01:11.771333	 255.01	 29	 1035
2019-04-17 22:01:16.767249	 260.01	 29	 1035
2019-04-17 22:01:21.766201	 265.0	 30	 1075
2019-04-17 22:01:26.771116	 270.01	 30	 1075
2019-04-17 22:01:31.771928	 275.01	 30	 1075
2019-04-17 22:01:36.766656	 280.01	 30	 1075
2019-04-17 22:01:41.771283	 285.01	 30	 1075
2019-04-17 22:01:46.764500	 290.0	 30	 1095
2019-04-17 22:01:51.768181	 295.01	 32	 1115
2019-04-17 22:01:56.768698	 300.01	 33	 1135
2019-04-17 22:02:01.770732	 305.01	 33	 1135
2019-04-17 22:02:06.771549	 310.01	 33	 1135
2019-04-17 22:02:11.771309	 315.01	 33	 1135
2019-04-17 22:02:16.770755	 320.01	 33	 1135
2019-04-17 22:02:21.771863	 325.01	 33	 1135
2019-04-17 22:02:26.771127	 330.01	 33	 1135
2019-04-17 22:02:31.772028	 335.01	 33	 1135
2019-04-17 22:02:36.770945	 340.01	 33	 1135
2019-04-17 22:02:41.771907	 345.01	 33	 1135
2019-04-17 22:02:46.766019	 350.0	 34	 1235
2019-04-17 22:02:51.767210	 355.01	 34	 1235
2019-04-17 22:02:56.764071	 360.0	 34	 1235
2019-04-17 22:03:01.771201	 365.01	 34	 1235
2019-04-17 22:03:06.771952	 370.01	 34	 1235
2019-04-17 22:03:11.771467	 375.01	 34	 1235
2019-04-17 22:03:16.771709	 380.01	 34	 1235
2019-04-17 22:03:21.771381	 385.01	 34	 1235
2019-04-17 22:03:26.772083	 390.01	 34	 1235
2019-04-17 22:03:31.771964	 395.01	 34	 1235
2019-04-17 22:03:36.768204	 400.01	 34	 1235
2019-04-17 22:03:41.771334	 405.01	 34	 1235
2019-04-17 22:03:46.771246	 410.01	 34	 1235
2019-04-17 22:03:51.771811	 415.01	 34	 1235
2019-04-17 22:03:56.767249	 420.01	 34	 1235
2019-04-17 22:04:01.771630	 425.01	 34	 1235
