Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 12:50:26.745971	 0.0	 1	 12
2019-04-18 12:50:31.752602	 5.01	 1	 12
2019-04-18 12:50:36.754173	 10.01	 1	 12
2019-04-18 12:50:41.753544	 15.01	 2	 15
2019-04-18 12:50:46.751759	 20.01	 2	 15
2019-04-18 12:50:51.752266	 25.01	 3	 175
2019-04-18 12:50:56.750800	 30.01	 3	 175
2019-04-18 12:51:01.751478	 35.01	 3	 175
2019-04-18 12:51:06.751203	 40.01	 3	 175
2019-04-18 12:51:11.750228	 45.01	 3	 175
2019-04-18 12:51:16.751787	 50.01	 3	 495
2019-04-18 12:51:21.753445	 55.01	 4	 495
2019-04-18 12:51:26.750618	 60.01	 4	 495
2019-04-18 12:51:31.751379	 65.01	 4	 495
2019-04-18 12:51:36.751163	 70.01	 4	 495
2019-04-18 12:51:41.753049	 75.01	 5	 595
2019-04-18 12:51:46.751064	 80.01	 5	 695
2019-04-18 12:51:51.750888	 85.01	 5	 695
2019-04-18 12:51:56.750434	 90.01	 5	 695
2019-04-18 12:52:01.750694	 95.01	 5	 695
2019-04-18 12:52:06.750696	 100.01	 5	 695
2019-04-18 12:52:11.750676	 105.01	 5	 501
2019-04-18 12:52:16.750962	 110.01	 6	 1115
2019-04-18 12:52:21.750875	 115.01	 6	 1115
2019-04-18 12:52:26.749934	 120.01	 6	 1115
2019-04-18 12:52:31.750068	 125.01	 6	 1115
2019-04-18 12:52:36.750338	 130.01	 6	 1115
2019-04-18 12:52:41.750901	 135.01	 6	 1115
2019-04-18 12:52:46.751039	 140.01	 6	 1115
2019-04-18 12:52:51.749653	 145.01	 6	 1115
2019-04-18 12:52:56.759598	 150.02	 6	 1115
2019-04-18 12:53:01.750229	 155.01	 6	 1115
2019-04-18 12:53:06.749966	 160.01	 6	 1115
2019-04-18 12:53:11.749992	 165.01	 6	 1115
2019-04-18 12:53:16.751428	 170.01	 7	 1315
2019-04-18 12:53:21.750084	 175.01	 7	 1315
2019-04-18 12:53:26.750792	 180.01	 7	 1315
2019-04-18 12:53:31.749878	 185.01	 7	 1315
2019-04-18 12:53:36.749342	 190.01	 7	 1315
2019-04-18 12:53:41.749342	 195.01	 7	 1315
2019-04-18 12:53:46.749249	 200.01	 7	 1315
2019-04-18 12:53:51.749761	 205.01	 7	 1315
2019-04-18 12:53:56.749721	 210.01	 7	 1315
2019-04-18 12:54:01.750352	 215.01	 8	 1575
2019-04-18 12:54:06.750439	 220.01	 8	 1535
2019-04-18 12:54:11.750515	 225.01	 8	 1535
2019-04-18 12:54:16.750405	 230.01	 8	 1535
2019-04-18 12:54:21.748821	 235.01	 8	 1535
2019-04-18 12:54:26.750135	 240.01	 8	 1535
2019-04-18 12:54:31.749688	 245.01	 8	 1535
2019-04-18 12:54:36.750139	 250.01	 9	 1615
2019-04-18 12:54:41.749565	 255.01	 9	 1615
2019-04-18 12:54:46.751238	 260.01	 9	 1615
2019-04-18 12:54:51.748986	 265.01	 9	 1615
2019-04-18 12:54:56.748512	 270.0	 9	 1615
2019-04-18 12:55:01.748510	 275.0	 9	 1615
2019-04-18 12:55:06.748849	 280.01	 9	 1615
2019-04-18 12:55:11.749255	 285.01	 9	 1101
2019-04-18 12:55:16.750345	 290.01	 9	 1575
2019-04-18 12:55:26.750093	 300.01	 9	 1575
2019-04-18 12:55:31.749517	 305.01	 9	 1575
2019-04-18 12:55:36.748866	 310.01	 9	 1575
2019-04-18 12:55:41.750643	 315.01	 9	 1575
2019-04-18 12:55:46.749888	 320.01	 9	 1575
2019-04-18 12:55:51.748847	 325.01	 9	 1575
2019-04-18 12:55:56.749541	 330.01	 9	 1575
2019-04-18 12:56:01.748955	 335.01	 9	 1575
2019-04-18 12:56:06.751700	 340.01	 10	 1655
2019-04-18 12:56:11.749468	 345.01	 10	 1655
2019-04-18 12:56:16.748501	 350.0	 10	 1655
2019-04-18 12:56:21.750198	 355.01	 10	 1655
2019-04-18 12:56:26.757826	 360.01	 10	 1655
2019-04-18 12:56:31.749371	 365.01	 10	 1655
2019-04-18 12:56:36.749608	 370.01	 10	 1655
2019-04-18 12:56:41.750937	 375.01	 10	 2015
2019-04-18 12:56:51.749916	 385.01	 10	 2015
2019-04-18 12:56:56.750194	 390.01	 10	 2015
2019-04-18 12:57:01.750153	 395.01	 10	 2015
2019-04-18 12:57:06.748689	 400.01	 10	 2015
2019-04-18 12:57:11.748547	 405.0	 10	 2015
2019-04-18 12:57:16.752330	 410.01	 10	 2015
2019-04-18 12:57:21.748347	 415.0	 11	 1915
2019-04-18 12:57:31.752451	 425.01	 11	 1695
2019-04-18 12:57:36.749931	 430.01	 11	 1695
2019-04-18 12:57:41.749316	 435.01	 11	 1695
2019-04-18 12:57:46.750470	 440.01	 11	 1695
2019-04-18 12:57:51.748075	 445.0	 11	 1695
2019-04-18 12:57:56.750681	 450.01	 11	 1695
2019-04-18 12:58:01.748509	 455.0	 11	 1695
2019-04-18 12:58:06.748654	 460.01	 11	 1695
2019-04-18 12:58:11.748862	 465.01	 11	 1695
2019-04-18 12:58:16.749644	 470.01	 11	 1695
2019-04-18 12:58:21.749374	 475.01	 11	 1695
2019-04-18 12:58:26.750265	 480.01	 11	 1695
2019-04-18 12:58:31.750429	 485.01	 11	 1695
2019-04-18 12:58:36.759895	 490.02	 12	 101
2019-04-18 12:58:41.749992	 495.01	 12	 1755
2019-04-18 12:58:46.752553	 500.01	 12	 601
2019-04-18 12:58:51.750650	 505.01	 12	 1895
2019-04-18 12:58:56.750222	 510.01	 12	 1895
2019-04-18 12:59:01.747630	 515.0	 12	 1895
2019-04-18 12:59:11.750162	 525.01	 12	 1895
