0.7962962962962963
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   a5cd8960861cf780ca4f54e97ced79118ddca81b123df6ac2fba1772d9f15f1e6e1c310e16614e17ae2d55e2eab0c2a431a92a15de6e31b7b16faa2f970fb2b2  16    320   03220355b823add8fd31e58ffb4e6b848dd84f88b494ba0d270b4b9d698f340c65
10   e940d7cf1f2e714656b8c4c400c77283285502e31c1fc498503a010374ccb0da59a22dde3f61a75599878fdebb55349edafc0434ab2e7418c196b68e509e89b7  27    540   02e6b1cf29a4bd1ecbd758ea719aa62f7d286fdd46113df310be2268da6532d8eb
9    f659835059540a0167caa053f8c68801bd891348f919870174744d7b24fef75e5f3ee49f0e63c9aae37c1e1972d7446d2384f91d338b6e95548a44d16160b6c4  5     100   03220355b823add8fd31e58ffb4e6b848dd84f88b494ba0d270b4b9d698f340c65
8    1d5e6cf56833cdec20130d047fd35bcaffdf4993fd1369260dcf90fc6061c9701f7d5204ee263922b4701fecc2571f846ee68060b271bf21a6a84870dc338fec  28    560   02e6b1cf29a4bd1ecbd758ea719aa62f7d286fdd46113df310be2268da6532d8eb
7    4cf3e77406f87f3bb78e513102fe8da3215e6bc06544084d0b02962cb93c76284400d91d77366df4f12500d817e2c47e425c23d8dbe3e0ad5def26e1780f3b72  7     140   036be2e6f53f20e58cd3e9e53988aa87bfd12a6c0608d0a57339e6ea4a62f101de
6    f3ca5a50b7665cd330a7fa9f82b832439f93d5fdf8a1430e84c500304bffb270098a4625c36711d002f66217632e03cce2c5378add7dbdee1d18e3c97d0cd227  14    280   03220355b823add8fd31e58ffb4e6b848dd84f88b494ba0d270b4b9d698f340c65
5    0191dc71feb9ba88fdd77be177784da09d58d51f75fb87fb6f6182e91f9987cb50c022b63cddeb24996934a215a0cdb236cbaf03d46ef3781da623249df8ad70  27    540   0331bfc595b52d11c0f1fdc5882982b57bebcb82b0d1cb110a6e46e1c425ad02f6
4    611f3717cc5cbac2f6bbdfdf7f009141f468479422d0115a081215234ac880435c70c60283452c76d5a97ebffa2d174c6c736e6d9e2eaab4d698a62cfa64ccb3  5     100   02e6b1cf29a4bd1ecbd758ea719aa62f7d286fdd46113df310be2268da6532d8eb
3    d4f6b0fc71dc60a1cabec245fe5f8da9ad4b0c171826d520155d1c95dcc116471a89cc44202a0cd7c930826a53b667225a68f716f3aa06070a1574878ef5bafc  26    520   02e6b1cf29a4bd1ecbd758ea719aa62f7d286fdd46113df310be2268da6532d8eb
2    f68d02a49b3494e6b990f4402cfa7fe560f4e3154b00b7312e5a833e1bc237bb7c84e4e01bbe31f8655b7d95339b9db3ed97f4a6736966b1078440fd553021ca  22    440   0331bfc595b52d11c0f1fdc5882982b57bebcb82b0d1cb110a6e46e1c425ad02f6
1    606110cb9647b5ff0c4b06be7702b1a86e61e9ed904dcf6c5e10b5c66d6e165805ece4f35994e478b9dd54e38ca790d0ab7098594c08feea474f8e48a11c77d9  61    1163  03220355b823add8fd31e58ffb4e6b848dd84f88b494ba0d270b4b9d698f340c65
0    6ad65a04c4db2fb650a148f260f4ce4ccf51d487204220510df98d52e0ac80003776a6dc758bef62fd285a0a462fbc0e26ef803a4c082011db41f3d83540cbf3  4     12    03220355b823add8fd31e58ffb4e6b848dd84f88b494ba0d270b4b9d698f340c65
