round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,71.0MB,17.5MB,57.50%,16.57%,1.9GB,13.1MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.1MB,22.8MB,45.58%,13.81%,32.9MB,16.3MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,158.7MB,67.8MB,99.85%,23.91%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-validator-0,577.6MB,335.0MB,107.29%,54.57%,32.5MB,1.1GB,0B,0B
