Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 16:56:13.936895	 0.0	 1	 12
2019-04-21 16:56:16.943112	 3.01	 1	 12
2019-04-21 16:56:19.943152	 6.01	 2	 13
2019-04-21 16:56:22.943243	 9.01	 2	 13
2019-04-21 16:56:25.941793	 12.01	 3	 133
2019-04-21 16:56:28.939224	 15.0	 3	 133
2019-04-21 16:56:31.937681	 18.0	 4	 373
2019-04-21 16:56:34.939183	 21.0	 5	 373
2019-04-21 16:56:37.939445	 24.0	 6	 533
2019-04-21 16:56:40.939470	 27.0	 6	 533
2019-04-21 16:56:43.942915	 30.01	 6	 533
2019-04-21 16:56:46.938056	 33.0	 6	 773
2019-04-21 16:56:49.942724	 36.01	 7	 773
2019-04-21 16:56:52.942718	 39.01	 7	 773
2019-04-21 16:56:55.938605	 42.0	 7	 1053
2019-04-21 16:56:58.938360	 45.0	 8	 1053
2019-04-21 16:57:01.942663	 48.01	 8	 1053
2019-04-21 16:57:04.941701	 51.01	 8	 1053
2019-04-21 16:57:07.939447	 54.0	 8	 1053
2019-04-21 16:57:10.938125	 57.0	 8	 1053
2019-04-21 16:57:13.938881	 60.0	 9	 1453
2019-04-21 16:57:16.938585	 63.0	 9	 1453
2019-04-21 16:57:19.938567	 66.0	 9	 1453
2019-04-21 16:57:22.939251	 69.0	 10	 1633
2019-04-21 16:57:25.938621	 72.0	 10	 1633
2019-04-21 16:57:28.938642	 75.0	 10	 1633
2019-04-21 16:57:31.938994	 78.0	 10	 1633
2019-04-21 16:57:34.938570	 81.0	 11	 2073
2019-04-21 16:57:37.938186	 84.0	 11	 2073
2019-04-21 16:57:40.938500	 87.0	 11	 2073
2019-04-21 16:57:43.938074	 90.0	 11	 2073
2019-04-21 16:57:46.938719	 93.0	 11	 2073
2019-04-21 16:57:49.938970	 96.0	 11	 2073
2019-04-21 16:57:52.938670	 99.0	 11	 2073
2019-04-21 16:57:55.938108	 102.0	 11	 2073
2019-04-21 16:57:58.939077	 105.0	 12	 2693
2019-04-21 16:58:01.938469	 108.0	 12	 2693
2019-04-21 16:58:04.937938	 111.0	 12	 2693
2019-04-21 16:58:07.938051	 114.0	 12	 2613
2019-04-21 16:58:10.938047	 117.0	 12	 2613
