round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,41.5MB,18.1MB,58.38%,10.29%,2.0GB,13.9MB,0B,0B
round0,Docker,sawtooth-rest-api-0,263.5MB,82.2MB,100.66%,22.27%,1.2GB,2.0GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,26.6MB,23.6MB,47.49%,14.11%,44.9MB,22.2MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,974.7MB,536.2MB,108.05%,92.98%,52.4MB,1.2GB,0B,0B
