0.8707482993197279
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
38   a8762cdb12124ec295bfaa0479a1f9a19a7e48bace8325b0b263aa236e77ec87327d8135207d8b99eb870f7528974c15f6f7444639f8d2cbc5f87c51aa929dc5  31    620   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
37   4e40157e97a5a764b316a1211f1dd8dbe21b5b91d86454d45dbbb86757b0818b185eabdd1b9b9c0249370d03c09fd7eeed2e5908606300d7a0a2ca71ae77a9fe  12    240   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
36   9218e81f3d9083c0cfef98b6503f4878d593c82cb44e761ee7ba81f43824251301115bbb6413d6a3df148143d1284e7f928bbd8d3b920d09021423d12c497815  8     160   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
35   44c659643c9f836c7f6860cf30a2519042209fd503d0b40f01e3618e9263653f63fe6c80e376c2f2975058265d86230cd9b1c1b737a76da55e700a06c27d138b  6     120   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
34   10e4e582434c8160f184af892715b42404c9fc6700fa897e9cf0790c14766a07518a3dd58d0a91653a3546d5172fcaaddb46dd6d059171702c95d1bfc626aa75  8     160   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
33   435745773e08eac00dfa4ab98162ecaea25310f0acacce4487116904658682b61df8ecb047f46557afba8613c320c3b79c924f07057d98b258d37ecf339a11f3  6     120   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
32   83c4dbb7c667188a7e19aaf5bbfbff6c16d92f17f61c7d7749e6f3d1b93e6ff538153f252bedbd2bd9467ae03eecd24275055848c8fb89a1d2f95f3c5568fa58  12    240   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
31   7cd936a17bb36df1498fa958d7aed8d88152c3849f2f0e060db2c6a3287375ca1c428df4a696c828ee3cb6916a0829647648d37196f37743971e08a183146d3a  4     80    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
30   9161952eb2195a2f6314f2fae4fbe32be4a640abf9095a2e23a8cd3b32651b462c64b15f2afc18a0d9d89e4a1761f3ba67c343d529ce1b40d27669fee2acc480  7     140   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
29   78522228e3d93dfe9600b45f543a9b4a43637299ed407cb185ef801f69838d5a30c3eb5a8862e1f4da745fc83a19ba2747d1422b2850430c44cf35965ebb1297  4     80    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
28   40febde929346c1c5cd25690f021a32f4fa41b68c8f37fe3cf8f8c6f6e0638de487b39d3f88cf5f650fc77ead425d9abfc13eaa83ac63a727259756349b66d8f  6     120   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
27   9e85402bf71520e024f162c326792b8771afc8aee008e4aab59a41d94f300d9d78e1077fdb3347906f21e81c72904cefc4884eed20d3f4436405f66fdb2bdba3  13    260   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
26   fd95356cbea6fb259ea929c968f376005be5cf10db3167177d09fadcc2292f343b939c0e36608fca1f28293b43562f9416f47002ef7b6f45f63b327440188e23  4     80    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
25   f47987e4993d0e640520a2d03e4aaa818fe7890538418963d838df1fc21dfb335525b0884bba11b093ba9ad90ce88e3199da4cc61eff07d1fab4289e8c8ca3d7  2     40    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
24   aefa537c244e479b600d553bf7616f7811f634ed806fe49a18efe8979f935fa219bd3a28fdbe574ca8907853324a4987f53a6759f2d052968f85a0be097281d1  5     100   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
23   b0b7b59fb5e98128133cc54e7c81070909aab74200444cec29a8ecbe2877b31d098088d7f1228596d4353b4ca9af731fe169d3a2c471c965a3cada8af0e25e59  4     80    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
22   6cadd787f6cb579554ed7ef8aed17382de61606ce87c834c80ea854c07e4f0ca61b2cce0c79b0c2308d0d61db728d06619a20edc54243fc5aa3bbe023174a6db  6     120   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
21   a1cac6633e7e469cc097e9285bebde2f7e41d9bbe675650173c9dd4c501870e07175ef27bc7595f851f6e114079b5e77e69308fd5b71d3ea01def33ed1efff79  5     100   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
20   ddbce5f90ee69379ab271534b3dbb031bf0450e046c1fa09426e0b091d8101cd00092f80e6e67dc0053a7bb9a28b1411bc00a51bbe7f16a2a0d88fd08b7a75d8  3     60    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
19   cd6b5ecb452332cb70dcbfdbda42ed6ec0d5a3544aaa1b037338fb141cfdfb6d323a8b830a1c5c16a5b7dffc0c74345ce254c0a3d1afdced0edf86a83d2dc426  2     40    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
18   4d65a25e45dd66d9cc2167a1af784ba824d4312f246564e9615df551b99b07eb334b37f1406ff95b7f35c4fcec37cc31b006738a00820a9fc38bcc63d1687806  5     100   02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
17   2aa11b9f3211986f49afa5617826d8cc65367178d9718f169a11b454f3a6ba2d1ea6438ebd7dbb5495407b9de4cc6c4f797e4b17da0b4c93a6554e2e3d8223be  1     20    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
16   c05b70c714837e55f71b301fc3d602f37ce325fe2d00e3bffd11a29476a6c55915ecb600b9a082ae48f2aa23457f8c81a89eaa71f312f30a87067852eeb886d4  3     60    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
15   fd5928d4f4dc64ff75af03801b8f6d3827402a7a67217169a86688e4d143332f637c2e465549d08f98cc71c2d0902d2483e453c37e36993669a78fad71505ea8  3     60    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
14   6d3fcd11d89d3367cc2dad61e732cb4227d8e24429f865a1d75fbda0332eaf1533be81c224513033ba5dd1df958a07b9181553c9ae9304e9830e2cadf84262ec  3     60    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
13   8cdf16d3188a2ed9d55f5de00a44b765b5d45e25d2246908c5f27647f07810ad4dbf18a0f6dbb47749ce10d1a6710c61a394ceaf8cbeadca9d0cbd5daea7c36b  3     60    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
12   17b37372ac13665042c88f848bdf70ddb63cfda157d26e51127e1a0ec37c29600368f6a402b2e8428c691bc066b83747d65bdf24f84ef95b0ed5590b91501b1e  1     20    02f7d22bb244829dde315ebad0e87f11223197af85b98bc37fc8ece6cba66d6bd6
