0.18604651162790697
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
35   d281f01270c3990e132cea23fbe3a747043ba7207a3da58916a6f58e97a36d0451a28c708de69541a032efec63d87d0a4dc8d5ac85ca3fdd39d7cba1e911f2cb  53    1060  0237c0ab108ff54b872d086eb96d84ecde65b78c398592d058e0d379614fe24fc7
34   5e70338d563173f6b10d5976c31de30957a65e76928882deb182bacef3c368d54b7500d8b42035f89260a0acaf6f788e265d2b83daf437036b63a9efe3f328cc  4     80    03230b09cac238440fa15de7781dc6eb21ff8b764a2daaca50fc2c2da0a3c1ca99
33   8656ef9fab485478541a41825cca61ccf494cff617ecefb7a19ea7add50aa9914f552b8b5f258b8f437017f1faa5f807f7c443daa6f1227b0ff8bb2bd250b4f3  3     60    0237c0ab108ff54b872d086eb96d84ecde65b78c398592d058e0d379614fe24fc7
32   57a09e9f950fd0b1bd113997c6a93e96abdfa34e01fd380ba937a3e310c5d17f747a94b6dd1a6293b4536322631b05c39c668827c106a956458b2d26f3da2157  2     40    02aed522b790244eeb14487427f9f2e20cab8503b84304147c3c7b3ab71fdc1d0f
31   a66ae58d46d05bc07627146db6d1f3c15001eed8b133cb3f9fb122067e01195d3982608a2a68ded493f70057ab619108dec202bbd09861cd5aad6800a184dbd3  6     120   02aed522b790244eeb14487427f9f2e20cab8503b84304147c3c7b3ab71fdc1d0f
30   6dd3898443a1d7a7bf0181f1d49122f8f1c8278132826154b06f20c26755ac924ad5f23d60454207dae505cdebb2dc3a8f8ec4763e89f072596519ae11fce7a2  20    400   0237c0ab108ff54b872d086eb96d84ecde65b78c398592d058e0d379614fe24fc7
29   aa9c9f1de887ceb7af41e77ad51a4aa2ab0827259a24a8b29e38e62c740d6bd63e9a7241da0fc21f9e4ba59cfbea61d2707fe635f6571755aa2f8b508b0e6f08  2     40    03230b09cac238440fa15de7781dc6eb21ff8b764a2daaca50fc2c2da0a3c1ca99
28   6501d68c453ead2372d8fdd8706683bbf9f3c557f408d3dde6418740929dc1d7007e1333c6839a322d9884a46654eda3546f729a059561991f4c0bf7d9201910  10    200   03230b09cac238440fa15de7781dc6eb21ff8b764a2daaca50fc2c2da0a3c1ca99
27   8d2b832585a09627d480ee2da661ec5e0e4ee9ac9b1d0dde99e6d7e87cf142fd7e2cc2472491bb6560cc1e0d4fc6789452a209c62b2c35fa1aafa2d050ec3508  3     60    02f7416004baac01f89e6a6f6d1cdcbb6961b8d8d4384922e1919d16af8ec7f24b
26   731999531518e9e98f78fd3dcabb2a0a518d91b3a02ae78c4d05179611f0eb45319f5ed6e38387ca8a55993989045395777c7a101585371411a7d71ce20ba8da  11    220   02aed522b790244eeb14487427f9f2e20cab8503b84304147c3c7b3ab71fdc1d0f
25   a93202a8c28c66378df49130ba61df199c87180b0b78becd501f8339d1d554c86ef1d9a6aa88571fbd301ab6b591b4dd5a2851055baf8d23a084236cc3bbff43  26    520   02f7416004baac01f89e6a6f6d1cdcbb6961b8d8d4384922e1919d16af8ec7f24b
24   8ab5aa17a80798824c54c048678d990035190e90ae0cb265d0d6556c8297971113d65eb0070f29f5c786d6681c869d44dbeec7f6b9e4e1a82ccee7d6af39933a  5     100   02aed522b790244eeb14487427f9f2e20cab8503b84304147c3c7b3ab71fdc1d0f
23   49af806fb274320dc3040d12c900932efbb918ff3b5b943e72aa3695fbc9b3a65fa2559531d29c3c570ace6554010ee0fc0ae7655cd403ca39d67879c7e51c3f  25    500   02f7416004baac01f89e6a6f6d1cdcbb6961b8d8d4384922e1919d16af8ec7f24b
22   d417d80bb9fee1e4233056c42a8397f78112a15542683100e89c4fb79ed0687c0c40f971b5eecbce3c79aa3c6e546cbe7b4039530878c4e8830b26b84198fdd7  5     100   02aed522b790244eeb14487427f9f2e20cab8503b84304147c3c7b3ab71fdc1d0f
21   b8a15dab4fd4c9ec235d978cd36f8ace80a9270fa02fca63e9312aad8cbeda72009e1a0aa823af81f3cdbaac2387b6f3a764f366131605f195cd3353c786559a  35    700   03230b09cac238440fa15de7781dc6eb21ff8b764a2daaca50fc2c2da0a3c1ca99
20   03715dc1853474d7c1f5a944d4840594f269ae0e3d18f11ea84cb5375a68b132315fff1679a29199767bab052a03268a727de5d0ce0c111a941e71d9d3e2bf0e  14    280   02aed522b790244eeb14487427f9f2e20cab8503b84304147c3c7b3ab71fdc1d0f
19   493cba2b9c885d601769c64cecaf7730199a297d78fcc6e2625661ceaa0a44ff0d69afeb75f7d4d8d312030b713d164b2e4015b555ac7881506cc09640e30943  5     100   02aed522b790244eeb14487427f9f2e20cab8503b84304147c3c7b3ab71fdc1d0f
18   f169adba98a173422de54d8839ef102213bb741444d099ad3f7cf6e91499232866fa263ab9ff28582265028c7a9482b3cff8453f1f2d7a449a919c2745fc6062  15    300   03230b09cac238440fa15de7781dc6eb21ff8b764a2daaca50fc2c2da0a3c1ca99
17   cb4df79c08fdec5e0af21a053a62fcea582e64bd8fae78093e7d7967084763a6345992e9cb4afdbd659dd70b75c337b3b4f4ea501ed26b8586d93f7881e81fd4  14    280   02f7416004baac01f89e6a6f6d1cdcbb6961b8d8d4384922e1919d16af8ec7f24b
16   cc529662e486e6071e592f5c1496f81e8915edb2dd63369f8d5155effa4ce4f443dbdd35e1005d7ef127d42ea7521b1b3b4dd9ff492676e4cb6846acc2c90f6b  12    240   0237c0ab108ff54b872d086eb96d84ecde65b78c398592d058e0d379614fe24fc7
15   91f1ff7755d501957d48a0ffbef9eb43c9bea0f67f3bae46d9ed2a0e2019386c3a84e0514f1577086ee723fd47d913f13ddcf5db3c6774e9315a34c7164c67d0  3     60    02f7416004baac01f89e6a6f6d1cdcbb6961b8d8d4384922e1919d16af8ec7f24b
14   3b5e4c9f39eab89c3c1f4738ebecd42795febee3e4e01d9bf040962010d52f5312f4134d30dc4a8617bb7d25fa0d9c0d083fa52bce5314e2504e28479c6c4654  2     40    03230b09cac238440fa15de7781dc6eb21ff8b764a2daaca50fc2c2da0a3c1ca99
13   54d98686a32238cac788e2b4b9ed8f4435f6a1a703390d1a7b191ea6bc50bf2b564fa0258194e27fba602621afdbd345f3131ec7bb9003086af3982265ec2548  13    260   02f7416004baac01f89e6a6f6d1cdcbb6961b8d8d4384922e1919d16af8ec7f24b
12   928476124c84c0ae73d3161edf90b5ffbc01991ff0c6801797cb27fca4acabc5303642f33741e9a2896ce3094f2ad1264873ac6b10561469e892b9742ca7ad68  2     40    02aed522b790244eeb14487427f9f2e20cab8503b84304147c3c7b3ab71fdc1d0f
11   da9e5d5f89658259d41d486acfb2a2ef4717a352215b92c3dba59c8906c4b14a4d475c46fee972f8cbbf13506895a9834e20d3da16f93f61e5775c8388bd8e76  5     100   0237c0ab108ff54b872d086eb96d84ecde65b78c398592d058e0d379614fe24fc7
