0.17857142857142858
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
46   f8d3c0a3c6c02404a9766c95c2f3326115080cd2e74af113720d010f7f0bcfec5e23f0f25b60b610824534a87b9d417701b6445b70c80492f11299188351b248  33    660   025d63803a58927617a7b77a409f1f080f5502859684ac8a7a8fa95f34a858f451
45   3ed8765ca77d450253be973c3b1ae325c578a2a30b1244654e2423514a7d34c0541509cf24fa3d7bc0fb11db5105348ec84cf3c6cc47f08cb6fad0ee68ed7d7b  2     40    025d63803a58927617a7b77a409f1f080f5502859684ac8a7a8fa95f34a858f451
44   dabc1a76fcd99a2790d05643d8bff67850646aa41137e4ddfe54a6909cbb52473567a051ea7da869cb015cf11f678b994318b6ff8d406f1a45bf93afe5b9a98b  15    300   030ef809b9dceaec291a709b7f2fb12a11f2a04310e208e56fa67bef479c7b62d0
43   ffb391b623d0836f4c77c2e20e90c7dcc9e0e100567028be8c4bf5e1a723dff0617de4bc8390910eda248da0c0b69cee732c5af90716d879ac7a5509106f9f7c  14    280   024ea09cbc4860aea9bae658dbd067188c7035c76cf09a1b044b7ed3648c58be25
42   93621c97515c2158f9b3bfac9071d5131eeb8f418432d80d5612c092b00d859e6c6ceafccd1eff95b668281bc3ac063aa5abae3d988d62512c52b29e6b8f7ac1  1     20    0233fce6a37af958d50cb36632eb35581c7be516f9ccc6a3f8c52445639158ab5d
41   37f545177eb6936ad4785f3817d9f3fd75660f0b69ed9591336a740f14b329cc2de118653314fd12f5b46969e337a73c15da22eaee708904e0fea8cf317186f1  2     40    030ef809b9dceaec291a709b7f2fb12a11f2a04310e208e56fa67bef479c7b62d0
40   96c5990d5f2ce92bfb2ea3288bfaf56da2ce64d42b609a1369ed43e6d575d17d60793617594254ec40dca35025028a27682e4f198c24375fa11f046f62d95ce5  7     140   025d63803a58927617a7b77a409f1f080f5502859684ac8a7a8fa95f34a858f451
39   915eb199d5c473fd89a4c5dbdc09bd1b80217deb2f00907149666d4b293dbce847b6d23b2d7956ace0a8c4d674f966254e4bed30c067fd3481ee3c93a174a87c  8     160   0233fce6a37af958d50cb36632eb35581c7be516f9ccc6a3f8c52445639158ab5d
38   7187e958936890a5689d55ff993a7a787fbbefa20b2d6c9716c0bf5121bea9a7709d6d3c498f94c8e955476e70c3bcacc9a70aa8aa0a65a1da300c66dc7bb0b3  25    500   024ea09cbc4860aea9bae658dbd067188c7035c76cf09a1b044b7ed3648c58be25
37   18e32ed7499ce77cbaa4899a225346d487694a2b5ee1beb0bd940900dd1751d0108c4535f7c584331502a0b3bbc04a3c3e67454dceb4ad432309af429aa4738d  5     100   030ef809b9dceaec291a709b7f2fb12a11f2a04310e208e56fa67bef479c7b62d0
36   44776b7e92e65f4c1f372a95bfe38c1d80fec2305e3d109369307560389643835133dcb6fec2346565ad5c2b14c5eb54dd11cd910c947b00ad8144aa8e1e4068  1     20    0233fce6a37af958d50cb36632eb35581c7be516f9ccc6a3f8c52445639158ab5d
35   269d8d2d1fc296f6ef93975853fa6534285e1c15b7e7742145d4bdcc840d44a65ece3292040a9dc41da5b91d3b853424cc83ff9aef334c16fe6ce691efeefaa3  5     100   0233fce6a37af958d50cb36632eb35581c7be516f9ccc6a3f8c52445639158ab5d
34   9714490edc5397cdf5ccb5c038a31eac1ca36e6ebec0059638684d31967835b2650be66b4e03cab803d59fb5cc19268d71c58781b57b74e90b29c10de9dd1d87  1     20    024ea09cbc4860aea9bae658dbd067188c7035c76cf09a1b044b7ed3648c58be25
33   f1f7751baafae638ab5195d606273584733bc0925e889fddbde9cba9dd4231db4455dbefc26065b97e5dfc78e851d773783a285985743223917d51afa0e2e132  1     20    025d63803a58927617a7b77a409f1f080f5502859684ac8a7a8fa95f34a858f451
32   913f862ef84a7637f6e3c2dea75550928fcd0c656a7e80c1577af71d839191974b6d69fef38eaa4078b8b385a25a5273edc3298810e89837ba629b086eb0f256  2     40    0233fce6a37af958d50cb36632eb35581c7be516f9ccc6a3f8c52445639158ab5d
31   eec6300fee3327dfe2a7e3c7b65857498386100d02b7b12e94d2ba9c9a51f10574467c2239567cc9f407ce512170595dd51fb13992cdf0e073f6dbe823d3a8a4  1     20    024ea09cbc4860aea9bae658dbd067188c7035c76cf09a1b044b7ed3648c58be25
30   e12bbd0af336ba4fcdcaabb52dfe38eb735b582df86365a0fa5253c9dbe50bbd3d25a80b35c2408c4d6aca5e774dc12c5da05b8f3e2540d309d86dbeb7a8252c  7     140   024ea09cbc4860aea9bae658dbd067188c7035c76cf09a1b044b7ed3648c58be25
29   c9a7f63621482d350236d394fc2d05bc6a9122d848187a1c98c686db5b182d5639763971a7d0c0ba8f8604aee87049dd6129b02506c3685810496a89780406b0  2     40    024ea09cbc4860aea9bae658dbd067188c7035c76cf09a1b044b7ed3648c58be25
28   3fd4fe5803e06981a1083c41cefa0f41ee0a02b4eed10c14a445816739ba664f2300ce5b2f9a3fdae937bd3c8984848bd025c589314bcf8839475e6f5e9c9155  1     20    030ef809b9dceaec291a709b7f2fb12a11f2a04310e208e56fa67bef479c7b62d0
27   9612edba0d1b0ed6dc5cdb21f96a9b19e44aa4165e78eb934a4b7dccee9a0049285f275e9a169fe2607b8f67cf1057276075ecda3ec18437e98c1e5cce95faa5  2     40    0233fce6a37af958d50cb36632eb35581c7be516f9ccc6a3f8c52445639158ab5d
26   c51785a43e30cce1043a84adba36faac081c9ae97907f8e9af80af8d1e3c081d4943105a3122cf666542779773fe990f8d0337346c33b11c3e57ec39358ffd9f  2     40    0233fce6a37af958d50cb36632eb35581c7be516f9ccc6a3f8c52445639158ab5d
