0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   8f6dd00177e8963ed90657df77b60e89c3e02c601402827fcebaa6ac0e3ff4a97708b0b57d7e07ffdfe79cc234547e98c9c8e6a8c361ea482789eda176c6f882  14    280   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
10   b459c734c65d951a8414341ae4466cb2599b380b3def83b8c4071a5dd01e71fe7e1e5df2132fed954583fc97c29bf3c63a880d62fa0e1158f825e7c59cd7a5f8  20    400   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
9    1d88d2bf9e33859b40cde697bb2d0b70016ebf18999313f09704db602570a0f25f98e3d25fc0432a2fa2e7ef0ad3b6389cea493fcdad7386aad7d246f5b83868  8     160   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
8    1253b6f6ba794c2878a94e5fe9e18af9aa302d6c4dc5cee9a1cb390b1b86779e4eb26352f1552bfd11fee9594b4dc996ef935f6f8dfca2eb5f6badb65816d480  6     120   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
7    f77e930f9f8cda89a512e36f87e27cfadcb0f8d7f548f97134a8eb7e4a03966f792bca9b80c19f2b5ec1c0800cc19e6374c6e5ad3f2b1644df4797e5efc76d7e  37    740   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
6    87fa462eb80e222def1f7e10413e572f3d61b54e7e7afbc029115cf3be6fa9686cedc18fbce4692f71978f8fe9fc384de64d745a7bf42de16dc2918f8917ddf2  13    260   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
5    ece9a0c5d319abd6018b201ed45226ae5ea1adcce49caa89cb1a02f67b556dd73a4cf12f1d19d311b0cb07d1d958b75d11f84d32542b83ec1fe810d9931f3eb4  2     40    02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
4    294f5958d80f4593c9d3ba96e70858ce009d572680c30bc2336cb1a4d3154fe857553651f761a3c22ef9c65f9824c24b315664a43afe190ee756dbc9c114e6ac  21    420   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
3    193d758df9eec7687627b561d613b489d6bcd5fc1bc83cedd381ee0bea248c98443dab6d73a114b0ed4354d834088201ece737a336ccd2978bf3e46266a18ea4  27    540   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
2    9ed08ecd3f8858ad2c79d78b011817a49fbb52279a2443f036079fc62aa702bc0d16761a743581677b9a605900a1e47e01c4e9be18012410e591c8afa5d3dbe7  20    400   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
1    3dfcfb99de111ba5156d3ec2734182054e912bb773ed6997db0e986027883e990c1d44d49e2f9575e27919e0641485f9e8f1b86063cfda0c5101c97a44a3043a  33    660   02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
0    079182647afdc7f4f0ff34b7e5633ec2501ad80114401bd7b5f68b3a06cf40b137866e13c4dbb3ddc48c434cff494d0d2f81dfcb53b511a65ae45bb8861d6411  4     12    02f1327ae0248ed10e5794a475e9241611c44ebede2b35702737be569ddff4496e
