0.6071428571428571
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   769ae2f6a766aa4affcb7c45cc976c5f704b8f2c18e6170c76858605c3ad3fef5ca11e72e20dc4920f683e0e35d7f6b3db39c1386e04053e981ed721c013f38a  54    1080  0232ab07dbef1cd9363acbf0e7f1e2c6b9b86f1b149af9dd045f6cd5843091fac9
10   8e1ca9daa7a1449647a87aadefedfbd38f68c199d8b175d6b62b2e7ed33788ab2e5b88e9b22202d958d76e3e150d2d0a05f0a6d4694057c1320a8fb93e4ba396  65    1300  0286896f8c2d632631875770475bab7769ee8528e5ddff5d729c4dd680bdfad943
9    c1161ef09c86f2c6334803c019a39b0dfffe056281e9addb7a4a3e89e61d224647fe92b7fc5a41860f7c256416967d61f6ca2be659f6b98409c190096deab07a  45    900   0232ab07dbef1cd9363acbf0e7f1e2c6b9b86f1b149af9dd045f6cd5843091fac9
8    baa3ef54ef3b3f7fb066a33565c4021148f20c8f8d2b9938bd7a29467c5a6bcf776ba7ae7fcab505b5d75c077089de419636a05d5aa5bec9f7553cacb6fa46a6  64    1280  0232ab07dbef1cd9363acbf0e7f1e2c6b9b86f1b149af9dd045f6cd5843091fac9
7    8bbdb8c64e83cbff80a57f20bc9d35ae27317e8267706c7c37a5006e7f428b2745d16068ce255a163a617b7dfa62ad06742fc13c5986068b1c88f9c707f870d8  7     140   0232ab07dbef1cd9363acbf0e7f1e2c6b9b86f1b149af9dd045f6cd5843091fac9
6    4485e8e8a8ede633bc6eb1062e6747f48e52ce5a9f844d1de24a74885dee606c24c0530272b2368f26dcb5b88079100df98fa0ac947cc468138036360d17cba4  8     160   0232ab07dbef1cd9363acbf0e7f1e2c6b9b86f1b149af9dd045f6cd5843091fac9
5    6ae04bb51cc77ea8f1a692c6c89eda9bb8bfc4fb3535a5bb1ba52d95d3692ec2490e0e710bd9d7bdc5b8461cf87f239b14674556ef0fd34353e4b20e4dad6465  8     160   0232ab07dbef1cd9363acbf0e7f1e2c6b9b86f1b149af9dd045f6cd5843091fac9
4    791ec11738f168a51829d796c78923bba7e0f6850d16fe66d80c30ef7c6f89827ca925de3469803ea7a7bf8b4104d31e25bf005a604a67a81cc2dd2c65d31843  39    780   0286896f8c2d632631875770475bab7769ee8528e5ddff5d729c4dd680bdfad943
3    fadbe887f57b47ae5e59adde16e402cab516c1cc9a17b9d64f2d511e7012614073af4e4c590a45376988ebb74b7dbe9f6590c3fe6de27378c8ff60b1d9f5ed66  3     60    02e9a5493caa45b12144b5b96755a34d1f00262248d895d3ba73553f8858553408
2    6be9243c1f69e981acf218d8a07787a7d4fa378bcc5e8911264109b6666b41c323b06213720a21f25ebecf84642ab50e0794c4952dbe1ea7c9650541e832696c  1     1     02e9a5493caa45b12144b5b96755a34d1f00262248d895d3ba73553f8858553408
1    efae5b3271ca16d43e7ebfc251b4befa7c46955bca761b5832620491420ea107553fa2b572cfc94228409be7a9ebdd60d96386b9fe16e31786b7ee6937149607  2     2     0232ab07dbef1cd9363acbf0e7f1e2c6b9b86f1b149af9dd045f6cd5843091fac9
0    a41b45e1d21676cdeef755c8f00a1e968f8467cc713715de1227778fe5218d6804376effb2df8cee870e730494ee1984dd462da7aef07a1265bca88d47bfc3ba  4     12    0232ab07dbef1cd9363acbf0e7f1e2c6b9b86f1b149af9dd045f6cd5843091fac9
