0.8378378378378378
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
30   fab031294373a8d7d8e6cfae4100c65b8383771dcde8e8b1f550fb95b21996dc589d41a2b5a94e840c5e549a0b3fc0fd308689619554fc032144f833f6ecc072  5     100   0298311dc43da8c4d30379e0e56bd4859c72ed206ba5a89b39664cbd6887468931
29   df6f77e691633f583e594605bd4720136c46bf26b0a076f09fb49eb173ee9e375bdbe37536ed23c74c7d778576069a333b8e3571f371e9269a8e1d41c97833f2  13    260   03535952bd8a9959ac91af0716b122eb6d519fcf35db39bcd2c2b556d1bb1a4a48
28   b9d404ce7600fbafea092c2e153fcdd351be94ceaf988a391d021ba1f85694f03ad68cba583c8b7471aea154fa280a2f341e573afc4e93f9bd467b45471c96de  12    240   03535952bd8a9959ac91af0716b122eb6d519fcf35db39bcd2c2b556d1bb1a4a48
27   a829548481834ebcb69cb51d5ea57acb7b0ef211d7b0c9b40a8bad3723aba7c725bd758ca9b9fd9b29c8b3d69bd0842ebbfe7275545fb64a972e428b792d037d  15    300   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
26   08ea5e5f9d8c6d48f68873f89b166fb3d2b171c7051896067bfd5d292419c93f692fa18b967c2c97b953812fa75c7aee80cdec6ba96be54bb7eb5858f4909b12  34    680   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
25   5fb91cf99e19cc310cd2a7db25eb7d74004ec954c41e38c033b685b1c63a6ae32a4511bc8ddfbbcf8b186e8a82f87e8df50cbe15cb8e4b72ee5a5e2f7005d9b1  5     100   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
24   59ae72f468b5b095f90e8701acbe72b583d841199a7727952146984ea80f6eeb0abd66471ccf22fde95076b560a1472ae38d56e14dbd3163a42abd2e037d52bb  14    280   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
23   ca56fc69f49dcc4ee698570a172c1b94f201abd9a831ee510f2d830db1c5841b6fdfc41d27a869d975b9c5be8749dcb6e1453b766289af6b572a1741584ec8dd  43    860   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
22   ac2059f55f02d28bd304f4341588b9509ef0d0347bc56010baecf39be142d3de12b670842f94764cca79367314d5a08902430dc75cde6016c51b507cec62ed75  4     80    03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
21   e819880eb4832ba1aeb5c04ded0dfe975dea92b93fe0cbda7ab8ce001345265a090fedefb26075b975c78f7d8bef4b7572b8e79d9e62f201b0804263fafd3cb7  18    360   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
20   23dec3df567c241d558a222d8e3852e6960798862a8c731734bd88c9cb6b8e08001743e80503481388ac0670eceb55cb4a4955aaaf1e3d61aa04970cefeb888c  5     100   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
19   cd7208fb92dcff32848a3172ca6add66cca47dfbcc408d4078e7ed0b3a875aec506874845f57e909ce0401ae9a52d28b28ccb59f74eb7858dbf47a7205f3b27a  12    240   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
18   25e0d805ab4878f257cf9090ad7f5c0b07b8de01761afdca64ae69780d581dce189e80b67f85d88ad0a7eafa0d35e3abc75a25a58520c70d6ce10517421846c2  24    480   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
17   ae53b5b2d721a283eb4a3a3e6eb6e1e2dc0eaabdaa7cdd4cd836d35b0aefd8fd6dd5a46c21007c31bc40f96bd99958fd89751fdda29973997e9b3227dd202ddd  7     140   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
16   6c824f0d195d070222ab5d0bfc2a7ed189bf08afe2bb884feac4a73e3bf2bc057d71cd2a7f3bf1af9f9b4c5e80acdcaae3a1e89267feacf3af962962f047f4f5  7     140   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
15   c01a4725ba68062213b21e3bb1361e4dbfb2e92340694605fb8755c5f9317e6e421a9147cb9d27c304f69d764eaa2393310e8f05ea3f07f5b153eddee10a640e  5     100   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
14   6037ae7669c7419a68eeeddbf9c503a98181d94f445b6890ae6edcc389edc3a6478e44d1e468311a836bc2eb5835f710a17df4bb6b0d6ed0d4ec7e226abfa8bf  10    200   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
13   d8a5357b1f6bc4ba24afdc476a4344b26fc95f8e20682106299ad3fdd76396813d2e100f577a1b18ed802ef695105a7fa437296635e056b6b983d74850248de5  15    300   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
12   499e6747cc45cc464ac074df742a89f63fc01742fb4999812489564a5c9d1de22b0513469a9b57d7d146d7fd647d3e0045bc22fbf3c0b99edb560915d430fedc  4     80    0298311dc43da8c4d30379e0e56bd4859c72ed206ba5a89b39664cbd6887468931
11   f0af4938772561c65209aa8af8fe8fbf73be115c699acc820c8bdf3fd0bc121026dff2afa7cfbca390facd2f50142e538437b72cfce403110de90725291a774b  7     140   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
10   a019dd706c270b41c73f0c7d23239274f277c8799cfed52fc766db46630183c650ad320f7e79a99d6fdc6abe0bef1ff5399a6c8da4f1b4c26199caf62768fc71  6     120   0298311dc43da8c4d30379e0e56bd4859c72ed206ba5a89b39664cbd6887468931
9    b35e6d08f17664cca973378d4b909efd43e94783f41705db15d8f9bf9717159920cc2113a36664644cc77fbc3d0d895aa45aae360743bbddae1a8d6772f821ff  4     80    0298311dc43da8c4d30379e0e56bd4859c72ed206ba5a89b39664cbd6887468931
8    d909086c306587107a6ec54ca796dee0a863ae2dc5a9677061ebf9f603a14c7c140ec5da74adb87dc4fa0695cfac40d63a0f938bba82c04ae0f19d63f6616008  18    360   03535952bd8a9959ac91af0716b122eb6d519fcf35db39bcd2c2b556d1bb1a4a48
7    12b01b339a89bd9857beefa105369ce7838bbf14a1463f542c3d996814ba8fe647b5f33e454b10f3f3d1e480d5346fbe8769a5fda9b675497430db762b609eed  9     180   0298311dc43da8c4d30379e0e56bd4859c72ed206ba5a89b39664cbd6887468931
6    2d32bb9da7a1e1a36c2a33fcaa573af2a35cf17324a078c9412da3474265dab11ec4e098a6cc24c67e5cdba08232a95dc94f0a1268ab3ef3f556d2489cc66293  4     80    03535952bd8a9959ac91af0716b122eb6d519fcf35db39bcd2c2b556d1bb1a4a48
5    255ec3e40d4d909709c8c45f655688e1b05aabceebbfb58fdf4ad993a8adfb3772d699ea9e57041d1267f33f68ac2d3565986a9b2a2414c0cb1d585e2b83589e  14    280   03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
4    7d896231051fb02c365a2df0c22a2829175703e81418aadf236d66e42882dd6a5a70af474ecdfea104392f772f31e95fd656378406745fe88b915343a9790798  4     80    03a748059b1bf6164b2ad3f48e6d4efaedb0df90d4b8103570a55d6ab57ecc158a
3    6ea3d4b47a9b324f55964980333110b386948bd41121b49632661a3b7b88f62421eeac7b933c1188eda1123409d9edc4947ae01a404ac713a5bf01280b9fb236  3     60    02ebc5129f3b490cb3545eabf61ddab96581399feebbe1ae81e717a07ca367d8d2
2    8e31c87c231cd7c5717a46f976d9ba7a13769ef82437e3e11702ada5bd369ee40513ffe6c92f44e20e83fd12d425de261b4db8ea2e4a939e79f0c70f775a7fd2  1     20    02ebc5129f3b490cb3545eabf61ddab96581399feebbe1ae81e717a07ca367d8d2
1    45924d920423f9385494975de8e4f652a315fbac1e54d19dddc73c436d5df2920be8146b3806a84a944a97b7385c4ed62304308a2a9fd2bec2393709299bf74e  3     3     02ebc5129f3b490cb3545eabf61ddab96581399feebbe1ae81e717a07ca367d8d2
