0.20754716981132076
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
42   0cf8f84e3c522961f76e1e73aa299d753359898d07f9262019a3a5be7f449a634c447b1f45ef22f9c92b918993d056e152f3e747d54404a83166400d6056e594  1     20    0320619df6e86723f34c77ce4a074c166cac5f7265249b5f012283a92b48d5976e
41   aa6ab923f2c196c9107f788100a83ce3fcfd7265e17e6020b6fede3616de19066b7094a2e43eebfb3ac23ddb177b6ef8e89e2ed57630ca4ce47211072bdc026d  10    200   02717cc7db216a7718ac9917b24c9332b6ae9232594b2ee33d1c730442de51c879
40   774108056e57fe34aad42d20a57ec8b61532ae2adb7ca41fdd9ff36986b4044554cc87fcade479f5fe71aab4a05b47328895ff55ac2cb8c9d27158f4fa5e29e0  2     40    02717cc7db216a7718ac9917b24c9332b6ae9232594b2ee33d1c730442de51c879
39   3eabf992888cd6317814981fe81e85b19c79d2f0ec3fe306f0acfac134918a0a010bd75b0626f88eb00b84023fb5d4fba741903e54fb4f02ea268e1cc8e90178  10    200   02717cc7db216a7718ac9917b24c9332b6ae9232594b2ee33d1c730442de51c879
38   42d6a2b34d85301a2c5c78bdc4a908ed7b77898da1edce94c7423e94a6b63ed71dc688c68276f6a364b8af146cbfa98db1781b55ffbee88af49aef8340d88d77  20    400   0320619df6e86723f34c77ce4a074c166cac5f7265249b5f012283a92b48d5976e
37   510ec616b51b4ab3ec00f3c099218cda48764c99b9c2a0da87bd1526a19ab7790465836f7129345958d989d4a10130b73275c6f61391a1ecbd65b043a9da8502  9     180   03edc173235016f35b0876e676d6dd364a3920474f18ddde1e2ad192679a84bf90
36   a838b849da3093fc2dac12267ed6f1ff718ae913574e8d1db92698554a532be312f98ce10db66d74f5fdc8e80189c0319667ba2f300e304e11c73a139d2b5cb2  2     40    02717cc7db216a7718ac9917b24c9332b6ae9232594b2ee33d1c730442de51c879
35   c12b4def4745054c1a59220b2d056102474a31d029db97503ec5bfc3a63a80cc014266dc959237dc565eff7188ac6b2eefd50c3c3b6a14e900aa3bbc98fead40  19    380   03edc173235016f35b0876e676d6dd364a3920474f18ddde1e2ad192679a84bf90
34   27bf18ca100b85402838c79617e09dd43410cc4e225c494c2a1c1f5c1326cdf7257761321e8ad8f637fb72b7034d7a81d234772c9f759696cc2d51738b3045da  6     120   02717cc7db216a7718ac9917b24c9332b6ae9232594b2ee33d1c730442de51c879
33   3b637fb290bbea3beebdc71091712b5cd4356f1abcabaa8499d006db625b6c2d4b46f44a4539dd6faafe484ea16d3f00577e6342631af9c1f4f002df78b71416  4     80    03edc173235016f35b0876e676d6dd364a3920474f18ddde1e2ad192679a84bf90
