0.10714285714285714
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
25   e83a4926b8bcc41b002abecb639bcd34fbfee963db43904b8cde03c416500ef4225983883b641cc628ac60b43767ecf24fc1a44cf85ec99467881fc2b0e42e5f  2     40    020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
24   2397c35c75e14c80541c70cfd5cc2fd46cef36d78c3562e39611526359dc76c8276056bbdd33e7f27e71c0d0e483c9f5609d9032582643b1172501bfaeb68b44  1     20    020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
23   8b80801d032bc87ce1a25f49986b577719c5a4e215f8174e4a4ecaecf0adb1981c0771ee60c8151b4cf401037d3e76d45bfb66e068cc8f5569b6b7f0539967ac  1     20    020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
22   26822092426fa91f338a6e5008216d2a4c0f9fb1bd52be43c2fa1c7d1206a89c6b233a7d51b2627eb01ef865cc0205cae25497f3a9924178c66cdbd5ce3e79df  8     160   03d5c5bf6e65525a0d574e6be9ecad82cbd17845591d2feca7d0aa616f803b8d66
21   57f95eab791dc7790b93fc0b19cab9b7fe36b6d2493e332d0704c3e3eff94b3c54391a6ce055b0b2dca722b3a403b04755e61a491fee5b8309428f0e97c588ac  28    560   020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
20   6b8f592de1b28de924e3e46e0cb9660d1cae91e73a30cb79d49efb63e93318be0e5124805e2ebe80bf20a95ddbaf5555769469b86f2dd587d30a0c1881245065  12    240   020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
19   79344262e984e4c2653d0b850e11d63ceb89befb66ec4117039dbf79cdbab6f942d03b87e864cdc8c064d1f7d183ce1a0f1070030cbb3f3223b142a0f5dafb03  1     20    02ff2abe6fa3ccf142e466285d605f9aa7d1b6a29599cc4b028ddea9f514657285
18   5a7b256d7158e103553fae8af4cb5e621ddd303e41ce23ebdb540e6b5ff9f8d220d1b16ca13546b4ec4996b671b05a3892c3c1628b283e84a48a7cdf749ccc7c  5     100   020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
17   1296ed6420ec429a0aa3d88b91faf511f8103f6f83ca4db8bae4dfe57f80b9d332602c87423ee88ac466fb252f6b5f308929e4dd3a08a9985843155f51a8b81f  1     20    020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
16   861b73a7a97823fd25fd878894af836502e0e7fe0b2721898a0c9cc08c86bcca0ab3b67f8dc9f81fd6dd96f0d5854a1f0ea40bb00e4315d7a66ea02c5ec47c31  1     20    03d5c5bf6e65525a0d574e6be9ecad82cbd17845591d2feca7d0aa616f803b8d66
15   c89a781e8a6c14f8642698740a01869603af99fabe5c635e93cf24b972e950d834a9d6aa1d2cde3cf135648c002ab358a8b14167fb8f47e51a5cca4e8518ff75  12    240   03d5c5bf6e65525a0d574e6be9ecad82cbd17845591d2feca7d0aa616f803b8d66
14   4c161a6dc777299a2fa5c3ef4c9c3daf78e1346e7fdc069638ed0f7134bc9cf51e87adb958a2940896c54b16a14e4896daf62812ffc40f035c01b83521239f06  11    220   020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
13   a7594cc59c947878976c2e4b9a3025c12af6250e6a71105b6f65e68afdbd8e4c642ec3b8d29c01aae36bc0afed038acb62d247109a289f6e6b68395bcaca2799  10    200   02fb1e25e88530f60eb46269e790cda198b9a9eaca05739132a1cf8d2040a17f20
12   b10a658507bbb8c84131f5b99aa5dc21543bb2eacb105088a42b41964e87a8c62982e95f82838161948f673edbbb639bbfa9e0ab1f9d5018bf720353df81b599  10    200   020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
11   b34bf76f018d9638a9e1c31d9d4dbde391243d1358581f09f0f88eeb1a7a3c5d62aecef97a07a27c90281e87619d0b5431f6a2048e88dbd5e1c8ed6ecdf59cad  4     80    020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
10   638453d9ed46d3013d9b60897a7dbfb21fedc1056d6ad1e0b2a40f96c427de5f6aaad18c3564895ad123a8676c354ceb729ed9aac834ed394d1dacb90ae07a8c  1     20    03d5c5bf6e65525a0d574e6be9ecad82cbd17845591d2feca7d0aa616f803b8d66
9    2cea02339bf6b4c033a909110cc9205ebc2fb402897f5ffaafdf4f46852ae43b2be222f6b3dd3416540ebebcf12e749cd06853c2a8fa95ae53dff73537ddf217  2     40    020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
8    587ff7da5c877696453a43049c12887f6d67f78e893061cdd29ae969bdfe934a0dc063e36ec26abd23e363b2f1902cffc974306c77735879b57e97673774f270  3     60    03d5c5bf6e65525a0d574e6be9ecad82cbd17845591d2feca7d0aa616f803b8d66
7    5a75934b5685b7b21a9962b99ec49819c2a981355789b7b30dfd6c30ca2ad31e699680ddc95ccceb3abcc84d3b69f5a172b6b9d40e5b88c30d96fa3706e3437e  2     40    02ff2abe6fa3ccf142e466285d605f9aa7d1b6a29599cc4b028ddea9f514657285
6    3a2a1ba3bdb7b9c4170594b2ff06288fe866444de184cd4653cb71dd3e8c8c772a6751a4bf24b6208b2bdc3c0de651708466094ca2615a54ecd4be03db06ede6  19    380   03d5c5bf6e65525a0d574e6be9ecad82cbd17845591d2feca7d0aa616f803b8d66
5    a7ea64474e509ccaf6eabf2e5f625bc2e4eb5d816e85e03d97412bf58332c51e0019366f51fe202902229fc2ac0a688cac0d682c5c7cf70d354f8c7270c3c1fb  1     20    03d5c5bf6e65525a0d574e6be9ecad82cbd17845591d2feca7d0aa616f803b8d66
4    e7b761ad62831f118ce44d60bb752845825a892711f483f058f550ac8bd015db5e6f95077ce9baf7d99b25315eb15a09599726d4fefa48b04946b0a5d7004b84  9     180   020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
3    75a4ea052dad9d89a8977a2436792179b97d75660630fd1ac61432c9f805ce4a65ab37a23d544554945a003aef7fd1b09c2ea6e2ed213e5622581b2bf85d1e0b  1     20    03d5c5bf6e65525a0d574e6be9ecad82cbd17845591d2feca7d0aa616f803b8d66
2    7dc830d2455d5062caa99b23ede6b4bdc3c9d302759814332164e15feac0b45a3eee3bf8e9af8f279fcb4271abe9306fb5d2486c531e9a294db41f374b276312  5     100   020ff6bf87940ce71c9ccc27eca8ad16e7307003177db28f65652581ae46a4fa37
1    684a4d7be98b1cb8a535739c5b3e5d6d962d5a3784c36bc5c1d6c6e2647cdb2c72d19f18f040823fd3a70f7a4cdcbb4d95aff6e53b34607d5cfea7d64646bec7  54    1023  02fb1e25e88530f60eb46269e790cda198b9a9eaca05739132a1cf8d2040a17f20
0    4e0e96680ca4fc004a09ad0d85324d78de47ae2d714d68e3aede397ce19bd2bb00e36df46ad6a28bca2b69e25ce2b46bb5f3d02fd19aaa7eb84931c092a32b2b  4     12    02fb1e25e88530f60eb46269e790cda198b9a9eaca05739132a1cf8d2040a17f20
