0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
34   66693a4df6a83c9bfe4e40508a9718c7350a93acd5f26bc61c6d914a3a66c2a810f41ecc76ba8814aac0f1bd83ad70022e2177ace813566809b4ca06fac8813f  66    1320  037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
33   337d4cfafb73719c88ea4bc4a47085b0c94a1b8c312c3114ab7b97e429403a3b795f6e3a4dbf13ea0f564555d6131ec631c3f0d1918569dedbacb730156fc77f  14    280   037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
32   15444a4e5b23729061140a2e58ecbdfd692cb2b59fc5c0ce2c5f1699ad8ff53121fb5ef1af10fc853aa63c59a1cec61c4e2cd8bb09c122e16a1e4f0ab06e07f9  41    820   037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
31   4de8f6d04aa4b647c299c3ca6b956a66be5163d6874f715bf7d79b92df3de18a260cfb41134b517d401660afa19a719a85733d89125960a9f96c7686016f69ed  12    240   037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
30   89558a0c1579fbe46e6d3e65496754db3ff3be1838299daf2a5d99632d2323831a7915a893ab7f595e145693a5e88feb09cfdf14931334b1c53169a291d068d1  35    700   037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
29   1dcc3dfe08fbeb488d91efc108fb5ef797d05404fe7f505f6b50851323cedce8129b90d3df606b32490f89987640fb82adb40330a3a2eb312391ea886104caa6  37    740   037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
28   f46790b07ba6ef0715d79feded77eeb44d4bee35f9c4152fdb717e57d39514c060642bc2026e2ef1063a5d14e7d58c4907eb5c7cec3d957b0286af059966fc3c  57    1140  037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
27   5de298660401efd4801475ad7ffde112aa60beab04d938c301520831ec66f8cd388e9736968cfad5d08a5aa6a597fd775822d85b5e808bc37cd419932aec77ee  4     80    037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
26   b6af73555f030c9d8cde7cb397f862e88ded9c33f869e8fe96b53fa7c4f54060091c6de9c7db49ab13bb1a37f6f3ec4c11fd60c4ce345808432928c95dfed11a  36    720   037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
25   499ec7061c4c8507202818db59836cbad65a02a6e0430b4d4a087501e424742c4f6d987a9753dab75f39b20f67cc7c452f74799a1963a4150e642cec3714e46d  25    500   037e6455b3b89a310513a746ee9f5ef7f87c5e74aae8f4f1ff77a4e29f52f5bd10
