round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,107.0MB,18.8MB,53.93%,10.87%,2.1GB,14.6MB,0B,0B
round0,Docker,sawtooth-rest-api-0,271.5MB,90.2MB,100.17%,22.61%,1.3GB,2.2GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.5MB,46.5MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.5MB,24.4MB,44.35%,15.51%,49.9MB,24.6MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,937.3MB,587.5MB,109.28%,92.28%,80.1MB,1.3GB,0B,0B
