Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 03:58:34.600478	 0.0	 3	 14
2019-04-16 03:58:39.600450	 5.0	 4	 17
2019-04-16 03:58:44.607431	 10.01	 4	 17
2019-04-16 03:58:49.607403	 15.01	 4	 17
2019-04-16 03:58:54.607863	 20.01	 5	 97
2019-04-16 03:58:59.612936	 25.02	 6	 137
2019-04-16 03:59:04.605183	 30.01	 7	 117
2019-04-16 03:59:09.607898	 35.01	 7	 117
2019-04-16 03:59:14.608505	 40.01	 8	 177
2019-04-16 03:59:19.607585	 45.01	 9	 217
2019-04-16 03:59:24.609083	 50.01	 9	 277
2019-04-16 03:59:29.603307	 55.01	 10	 277
2019-04-16 03:59:34.608276	 60.01	 10	 277
2019-04-16 03:59:39.603807	 65.01	 10	 277
2019-04-16 03:59:44.604269	 70.01	 10	 277
2019-04-16 03:59:49.609305	 75.01	 10	 277
2019-04-16 03:59:54.605178	 80.01	 10	 537
2019-04-16 03:59:59.608935	 85.01	 11	 537
2019-04-16 04:00:04.604170	 90.01	 11	 537
2019-04-16 04:00:09.609271	 95.01	 11	 537
2019-04-16 04:00:14.602821	 100.01	 11	 537
2019-04-16 04:00:19.603976	 105.01	 11	 537
2019-04-16 04:00:24.602389	 110.0	 11	 537
2019-04-16 04:00:29.605435	 115.01	 11	 537
2019-04-16 04:00:34.604315	 120.01	 11	 537
2019-04-16 04:00:39.602862	 125.01	 11	 537
2019-04-16 04:00:44.602976	 130.01	 11	 537
2019-04-16 04:00:49.604685	 135.01	 11	 537
2019-04-16 04:00:54.604307	 140.01	 11	 537
2019-04-16 04:00:59.605221	 145.01	 11	 537
2019-04-16 04:01:04.604998	 150.01	 11	 537
2019-04-16 04:01:09.604201	 155.01	 11	 537
2019-04-16 04:01:14.605839	 160.01	 12	 677
2019-04-16 04:01:19.613625	 165.02	 12	 677
2019-04-16 04:01:24.606605	 170.01	 12	 677
2019-04-16 04:01:29.604044	 175.01	 12	 677
2019-04-16 04:01:34.603783	 180.01	 12	 677
2019-04-16 04:01:39.603931	 185.01	 12	 677
2019-04-16 04:01:44.604085	 190.01	 12	 677
2019-04-16 04:01:49.616026	 195.02	 12	 677
2019-04-16 04:01:54.603981	 200.01	 12	 677
2019-04-16 04:01:59.608086	 205.01	 12	 677
2019-04-16 04:02:04.604507	 210.01	 12	 717
2019-04-16 04:02:09.607385	 215.01	 13	 717
2019-04-16 04:02:19.607053	 225.01	 13	 717
2019-04-16 04:02:24.603938	 230.01	 13	 717
2019-04-16 04:02:29.607250	 235.01	 13	 717
2019-04-16 04:02:34.609421	 240.01	 13	 717
2019-04-16 04:02:44.607537	 250.01	 13	 717
2019-04-16 04:02:49.608073	 255.01	 14	 777
2019-04-16 04:02:59.607786	 265.01	 14	 777
2019-04-16 04:03:04.605183	 270.01	 14	 777
2019-04-16 04:03:09.604347	 275.01	 14	 777
2019-04-16 04:03:14.605867	 280.01	 14	 777
2019-04-16 04:03:19.607142	 285.01	 14	 777
2019-04-16 04:03:24.608883	 290.01	 14	 777
2019-04-16 04:03:34.611167	 300.01	 14	 777
2019-04-16 04:03:39.607223	 305.01	 14	 1017
2019-04-16 04:03:49.614747	 315.02	 15	 957
2019-04-16 04:03:59.607673	 325.01	 15	 957
2019-04-16 04:04:04.603383	 330.01	 15	 957
2019-04-16 04:04:09.604553	 335.01	 15	 957
2019-04-16 04:04:14.608832	 340.01	 15	 957
2019-04-16 04:04:19.607419	 345.01	 15	 957
2019-04-16 04:04:29.608879	 355.01	 15	 957
2019-04-16 04:04:34.603764	 360.01	 15	 957
2019-04-16 04:04:39.610035	 365.01	 15	 957
2019-04-16 04:04:44.604061	 370.01	 15	 101
2019-04-16 04:04:49.606517	 375.01	 16	 977
2019-04-16 04:04:54.603777	 380.01	 16	 977
2019-04-16 04:05:04.615407	 390.02	 16	 977
2019-04-16 04:05:09.608809	 395.01	 16	 977
2019-04-16 04:05:19.607733	 405.01	 17	 1217
2019-04-16 04:05:29.609523	 415.01	 17	 1157
2019-04-16 04:05:39.611729	 425.01	 17	 997
2019-04-16 04:05:49.610806	 435.01	 18	 1257
2019-04-16 04:05:59.608685	 445.01	 18	 1257
2019-04-16 04:06:09.607677	 455.01	 18	 1257
2019-04-16 04:06:14.606076	 460.01	 18	 1197
2019-04-16 04:06:24.611725	 470.01	 18	 1177
2019-04-16 04:06:34.606718	 480.01	 18	 201
2019-04-16 04:06:39.610348	 485.01	 19	 1277
2019-04-16 04:06:49.605362	 495.01	 19	 1277
2019-04-16 04:06:59.613376	 505.02	 19	 1277
2019-04-16 04:07:09.608313	 515.01	 19	 1277
2019-04-16 04:07:19.607843	 525.01	 19	 1277
2019-04-16 04:07:29.606665	 535.01	 20	 1297
2019-04-16 04:07:39.609747	 545.01	 20	 1297
2019-04-16 04:07:49.611011	 555.01	 20	 1297
2019-04-16 04:07:59.605024	 565.01	 21	 1417
2019-04-16 04:08:09.605032	 575.01	 21	 901
2019-04-16 04:08:14.602832	 580.01	 21	 1317
2019-04-16 04:08:19.604441	 585.01	 21	 1537
2019-04-16 04:08:24.600999	 590.0	 22	 1537
2019-04-16 04:08:29.606650	 595.01	 22	 1537
2019-04-16 04:08:34.606625	 600.01	 22	 1537
2019-04-16 04:08:44.613384	 610.02	 23	 1737
2019-04-16 04:08:54.607604	 620.01	 23	 1701
2019-04-16 04:09:04.616896	 630.02	 23	 1757
2019-04-16 04:09:14.615445	 640.02	 23	 1777
2019-04-16 04:09:24.611257	 650.01	 24	 1777
2019-04-16 04:09:34.608646	 660.01	 24	 1777
2019-04-16 04:09:44.609965	 670.01	 24	 1777
2019-04-16 04:09:54.609841	 680.01	 24	 1777
2019-04-16 04:10:04.615126	 690.02	 24	 1777
2019-04-16 04:10:14.612325	 700.01	 25	 1877
2019-04-16 04:10:24.606628	 710.01	 25	 1877
2019-04-16 04:10:34.616796	 720.02	 25	 1877
2019-04-16 04:10:44.603845	 730.01	 25	 1877
2019-04-16 04:10:54.609349	 740.01	 25	 1797
2019-04-16 04:11:04.605593	 750.01	 25	 1797
2019-04-16 04:11:09.602103	 755.0	 25	 101
2019-04-16 04:11:14.605861	 760.01	 25	 1877
2019-04-16 04:11:24.615737	 770.02	 25	 401
2019-04-16 04:11:34.606701	 780.01	 26	 1501
2019-04-16 04:11:44.607724	 790.01	 26	 1937
2019-04-16 04:11:54.606936	 800.01	 26	 1937
2019-04-16 04:12:04.604366	 810.01	 26	 2177
2019-04-16 04:12:14.609224	 820.01	 27	 2177
2019-04-16 04:12:24.609914	 830.01	 27	 2417
2019-04-16 04:12:34.609388	 840.01	 28	 2417
2019-04-16 04:12:44.609459	 850.01	 29	 2677
2019-04-16 04:12:54.603426	 860.01	 29	 1001
2019-04-16 04:13:04.607183	 870.01	 29	 2697
2019-04-16 04:13:14.603652	 880.01	 29	 2437
2019-04-16 04:13:24.606888	 890.01	 29	 2857
2019-04-16 04:13:34.603025	 900.01	 30	 2837
2019-04-16 04:13:44.604165	 910.01	 30	 2601
2019-04-16 04:13:54.604343	 920.01	 30	 2897
2019-04-16 04:14:04.603305	 930.01	 30	 2897
2019-04-16 04:14:14.605119	 940.01	 30	 2897
2019-04-16 04:14:24.604138	 950.01	 31	 3357
2019-04-16 04:14:34.601897	 960.0	 31	 3357
2019-04-16 04:14:44.602869	 970.01	 31	 3357
2019-04-16 04:14:54.603196	 980.01	 31	 3357
2019-04-16 04:15:04.602840	 990.01	 31	 3357
2019-04-16 04:15:14.603088	 1000.01	 31	 3357
2019-04-16 04:15:24.603109	 1010.01	 31	 3357
2019-04-16 04:15:34.602956	 1020.01	 31	 3997
2019-04-16 04:15:44.604051	 1030.01	 32	 3997
2019-04-16 04:15:59.606870	 1045.01	 32	 3997
2019-04-16 04:16:14.602940	 1060.01	 32	 3817
2019-04-16 04:16:24.603483	 1070.01	 32	 3817
2019-04-16 04:16:39.608412	 1085.01	 32	 3677
2019-04-16 04:16:49.602497	 1095.0	 32	 3677
2019-04-16 04:16:59.603720	 1105.01	 32	 3677
2019-04-16 04:17:09.602900	 1115.01	 32	 3677
2019-04-16 04:17:19.604340	 1125.01	 32	 3677
2019-04-16 04:17:29.603354	 1135.01	 32	 3677
2019-04-16 04:17:44.606532	 1150.01	 32	 3677
2019-04-16 04:17:54.604547	 1160.01	 32	 3901
2019-04-16 04:18:09.607476	 1175.01	 33	 3757
2019-04-16 04:18:24.609165	 1190.01	 33	 3757
2019-04-16 04:18:39.603786	 1205.01	 33	 3737
2019-04-16 04:18:49.603579	 1215.01	 33	 3737
2019-04-16 04:18:59.604085	 1225.01	 33	 3737
2019-04-16 04:19:09.603551	 1235.01	 34	 3977
2019-04-16 04:19:24.608590	 1250.01	 34	 3977
2019-04-16 04:19:39.607940	 1265.01	 34	 3977
2019-04-16 04:19:49.604662	 1275.01	 34	 4137
2019-04-16 04:20:04.612546	 1290.01	 34	 4137
2019-04-16 04:20:19.604348	 1305.01	 34	 4137
2019-04-16 04:20:34.609235	 1320.01	 34	 4137
2019-04-16 04:20:49.610920	 1335.01	 34	 401
2019-04-16 04:20:59.609800	 1345.01	 35	 4057
2019-04-16 04:21:09.603142	 1355.01	 35	 4057
2019-04-16 04:21:19.606062	 1365.01	 35	 -1

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
