0.7948717948717948
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   fcd1a7d8acdaab628b4e97fccffb7f47e76006cdc7a34cc0a90607490341d38c6b57c13dfd85ef9a8adb6175991d484af40a5e1735f83631abe606f611b696fb  56    1120  026459ebee898356051284d0d63e309d0eee056f26d710a1e8e876b1d3dd3ab3d7
15   16083c9dad7666e587c6ac0d900914963a17b4520497c7975a700e9ed720872d2b3292ea6d9d8db3198568ac1265d9c95628a65d344322c1e8ed8cde11c6d538  3     60    026459ebee898356051284d0d63e309d0eee056f26d710a1e8e876b1d3dd3ab3d7
14   656f9504dfba7f8a7f0ff2e7f02316ad30d7e4420a85029a03ae10f140bfda05089451d6609ac19be2ad46797660ce6108adbc7e52e4687ddd21fe343b17e455  50    1000  02e1c955841669d5d2a59943735914430b2a46e795da0281da8e15ed49bf49441c
13   0950605076edd8dd1d61875b8439deccebf89ec01986a30e7f34f44db6f90b1276cb77af8642cfab6b2dbb1e174b5d00779491565b22d958594ad16e7344df0e  20    400   026459ebee898356051284d0d63e309d0eee056f26d710a1e8e876b1d3dd3ab3d7
12   73075ee994925090edbd3cfa510d3079e6272e1caaebd81b41b9c2ed0be787ee50fa16dd311e12c825496806c7d2ddcbca67f875d7d446c81eb86a5c7615eaeb  6     120   0324ce9b886eddf877ec8849667fc9940e41dc38beff8d7da38299586e7809dbc7
11   442129a3d17988357decbb940bb7eeb28fc932707deea93e41173cebd845e3bc6894655d1b3ea63dbe2bb55575d61add22b6484756eb567ceaab46c7dbe35e47  22    440   0324ce9b886eddf877ec8849667fc9940e41dc38beff8d7da38299586e7809dbc7
10   3bb2208e5d5e5e9779cd0bf3226b5ed02df0cd2e711a6082559bd605340e6032039ab35940a41e9085f573aad5669fbe8ea90c09dc0e0fe4cb6831322c674827  18    360   0324ce9b886eddf877ec8849667fc9940e41dc38beff8d7da38299586e7809dbc7
9    a50b1ede0e6d938d16de32b5828e856ac8e9546e7c7bb0f4eb153e8b9db5437061481b0397a07cc320f0dde205de521f9d7d03de5ff59894407688b728eb98b2  18    360   0342abe0fec10b78914b3aa3b611ed759ccc592e82f369fcc90b65d2af19cfd9d8
8    2f2f1092315035ad2a36cc9da4b682597f7bcea56161356455dea519bf6c58a524803c64cb7b61c38c84fdc3a738e2e4f8aec24e29b403ded2b876333d90bd32  18    360   0324ce9b886eddf877ec8849667fc9940e41dc38beff8d7da38299586e7809dbc7
7    c799da9e5449cc90392869fb7173eb6c314989c74df652be077bf39786eeaad95fe93185aa550beaa89fe77b29bcf2a7610ebb4477c7de0ded2382dccc464993  13    260   02e1c955841669d5d2a59943735914430b2a46e795da0281da8e15ed49bf49441c
6    08d543b70eacdaad5b0d874a2911b9417070eb12a10e8759c23b59a12bc6616b6b51437cd5d84f0f2f68b790d7ac4bd77645c508591092a28e8f115bdddbcdc9  3     60    0342abe0fec10b78914b3aa3b611ed759ccc592e82f369fcc90b65d2af19cfd9d8
5    1a4b88fa9f67d721255a7b77c766f007da90a17e7b975c761e52817b7b908111274e88e1a94d31511019fab4ffec50023c8582cc0969874c1ea26748a39bd96b  6     120   026459ebee898356051284d0d63e309d0eee056f26d710a1e8e876b1d3dd3ab3d7
4    f6e19f080f0fc9d1482832659b087fb3b7068566b30054dab23d7efbb8ec423227af413af3703671213439eaa8e701998d4c98a5c6e0c276ea9ae9717891adf9  14    280   026459ebee898356051284d0d63e309d0eee056f26d710a1e8e876b1d3dd3ab3d7
3    7d219f8630af2f18c105f87b2a95958433b34ef90b322747536614d8b9c8434c4e7fe8fa6d13ff4f7adf2c1db918a9eee018e802922bb75e234efec642a6c612  6     120   026459ebee898356051284d0d63e309d0eee056f26d710a1e8e876b1d3dd3ab3d7
2    048ce375df70250223c0fef0a3b0e75367089c23f3124026ef36dac06a6b4ffa5e9f62f7da3083af75ecab7c1667e88dac270eed5e52121a0650e07268ddea14  1     20    0324ce9b886eddf877ec8849667fc9940e41dc38beff8d7da38299586e7809dbc7
1    bcb311baa3ad33ee06915c9e89f26cfdb4e8792e2d7ddd0d38d324e0e308f6196b2770c23a005e788c495128ecbfd8a3e8bc24beea318bdfd37e76f21fd84809  3     3     0324ce9b886eddf877ec8849667fc9940e41dc38beff8d7da38299586e7809dbc7
0    42e0a1e5f2a7aa62fd4c2a2808bafa9f4b5e1a325fd170350d9e0acabb61e54b079aa5e38fc32f29a4cf4f6354c708f977d4a501cf56de0d7a480ffb6ad8665a  4     12    0324ce9b886eddf877ec8849667fc9940e41dc38beff8d7da38299586e7809dbc7
