Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-17 20:08:04.745424	 0.0	 1	 12
2019-04-17 20:08:09.754346	 5.01	 1	 12
2019-04-17 20:08:14.754341	 10.01	 2	 15
2019-04-17 20:08:19.753615	 15.01	 3	 35
2019-04-17 20:08:24.753864	 20.01	 4	 75
2019-04-17 20:08:29.751756	 25.01	 6	 95
2019-04-17 20:08:34.753300	 30.01	 8	 135
2019-04-17 20:08:39.753948	 35.01	 8	 135
2019-04-17 20:08:44.753785	 40.01	 9	 155
2019-04-17 20:08:49.751100	 45.01	 11	 195
2019-04-17 20:08:54.753285	 50.01	 12	 215
2019-04-17 20:08:59.748634	 55.01	 13	 235
2019-04-17 20:09:04.753424	 60.01	 14	 275
2019-04-17 20:09:09.753915	 65.01	 16	 295
2019-04-17 20:09:14.754033	 70.01	 17	 315
2019-04-17 20:09:19.753120	 75.01	 18	 335
2019-04-17 20:09:24.753532	 80.01	 19	 375
2019-04-17 20:09:29.753860	 85.01	 20	 375
2019-04-17 20:09:34.754299	 90.01	 20	 375
2019-04-17 20:09:39.754108	 95.01	 21	 435
2019-04-17 20:09:44.754245	 100.01	 22	 475
2019-04-17 20:09:49.753004	 105.01	 24	 495
2019-04-17 20:09:54.753468	 110.01	 25	 515
2019-04-17 20:09:59.753899	 115.01	 26	 535
2019-04-17 20:10:04.753215	 120.01	 27	 555
2019-04-17 20:10:09.753835	 125.01	 28	 575
2019-04-17 20:10:14.753429	 130.01	 29	 595
2019-04-17 20:10:19.749519	 135.01	 30	 635
2019-04-17 20:10:24.751438	 140.01	 31	 655
2019-04-17 20:10:29.754280	 145.01	 33	 695
2019-04-17 20:10:34.753955	 150.01	 33	 695
2019-04-17 20:10:39.754184	 155.01	 34	 735
2019-04-17 20:10:44.753559	 160.01	 35	 755
2019-04-17 20:10:49.753257	 165.01	 35	 755
2019-04-17 20:10:54.752951	 170.01	 36	 795
2019-04-17 20:10:59.754073	 175.01	 37	 835
2019-04-17 20:11:04.754219	 180.01	 38	 875
2019-04-17 20:11:09.753298	 185.01	 40	 895
2019-04-17 20:11:14.747865	 190.0	 40	 895
2019-04-17 20:11:19.753279	 195.01	 41	 935
2019-04-17 20:11:24.753220	 200.01	 42	 955
2019-04-17 20:11:29.753887	 205.01	 42	 955
2019-04-17 20:11:34.750917	 210.01	 43	 1035
2019-04-17 20:11:39.752360	 215.01	 43	 1035
2019-04-17 20:11:44.754054	 220.01	 43	 1035
2019-04-17 20:11:49.753199	 225.01	 44	 1075
2019-04-17 20:11:54.753347	 230.01	 45	 1095
2019-04-17 20:11:59.753981	 235.01	 45	 1095
2019-04-17 20:12:04.754062	 240.01	 45	 1095
2019-04-17 20:12:09.753859	 245.01	 45	 1095
2019-04-17 20:12:14.753918	 250.01	 45	 1095
2019-04-17 20:12:19.749287	 255.01	 45	 1235
2019-04-17 20:12:24.751555	 260.01	 46	 1235
2019-04-17 20:12:29.750468	 265.01	 46	 1235
2019-04-17 20:12:34.750720	 270.01	 47	 1335
2019-04-17 20:12:39.752266	 275.01	 47	 1335
2019-04-17 20:12:44.753296	 280.01	 48	 1355
2019-04-17 20:12:49.752990	 285.01	 48	 1355
2019-04-17 20:12:54.753152	 290.01	 48	 1355
2019-04-17 20:12:59.752570	 295.01	 49	 1435
2019-04-17 20:13:04.753994	 300.01	 49	 1435
2019-04-17 20:13:09.753797	 305.01	 49	 1495
2019-04-17 20:13:14.747639	 310.0	 50	 1495
2019-04-17 20:13:19.753524	 315.01	 50	 1495
2019-04-17 20:13:24.753886	 320.01	 50	 1495
2019-04-17 20:13:29.752424	 325.01	 51	 1555
2019-04-17 20:13:34.753782	 330.01	 51	 1555
2019-04-17 20:13:39.753872	 335.01	 51	 1555
