Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 23:05:09.428261	 0.0	 1	 12
2019-04-14 23:05:14.435642	 5.01	 1	 12
2019-04-14 23:05:19.435933	 10.01	 2	 15
2019-04-14 23:05:24.431796	 15.01	 3	 35
2019-04-14 23:05:29.431916	 20.01	 4	 135
2019-04-14 23:05:34.430904	 25.01	 4	 135
2019-04-14 23:05:39.431310	 30.01	 4	 135
2019-04-14 23:05:44.431571	 35.01	 5	 715
2019-04-14 23:05:49.432338	 40.01	 5	 715
2019-04-14 23:05:54.431369	 45.01	 5	 715
2019-04-14 23:05:59.431236	 50.01	 5	 695
2019-04-14 23:06:04.431782	 55.01	 5	 695
2019-04-14 23:06:09.431867	 60.01	 5	 695
2019-04-14 23:06:14.431237	 65.01	 5	 695
2019-04-14 23:06:19.428161	 70.0	 5	 695
2019-04-14 23:06:24.431657	 75.01	 5	 695
2019-04-14 23:06:29.431923	 80.01	 5	 695
2019-04-14 23:06:34.431949	 85.01	 5	 695
2019-04-14 23:06:39.431672	 90.01	 5	 695
2019-04-14 23:06:44.431725	 95.01	 6	 1215
2019-04-14 23:06:49.432256	 100.01	 6	 1215
2019-04-14 23:06:54.431604	 105.01	 6	 1215
2019-04-14 23:06:59.429869	 110.0	 6	 1215
2019-04-14 23:07:04.429285	 115.0	 6	 1215
2019-04-14 23:07:09.432273	 120.01	 6	 1215
2019-04-14 23:07:14.429929	 125.0	 6	 1555
2019-04-14 23:07:19.430658	 130.01	 6	 1555
2019-04-14 23:07:24.432058	 135.01	 6	 1195
2019-04-14 23:07:29.431980	 140.01	 6	 1195
2019-04-14 23:07:34.430988	 145.01	 6	 1075
2019-04-14 23:07:39.431713	 150.01	 6	 1075
2019-04-14 23:07:44.432060	 155.01	 6	 1075
2019-04-14 23:07:49.431608	 160.01	 6	 1075
2019-04-14 23:07:54.431426	 165.01	 6	 1075
2019-04-14 23:07:59.431780	 170.01	 7	 1401
2019-04-14 23:08:04.432051	 175.01	 7	 1675
2019-04-14 23:08:09.431702	 180.01	 7	 1675
2019-04-14 23:08:14.431483	 185.01	 7	 1675
2019-04-14 23:08:19.430976	 190.01	 7	 1675
2019-04-14 23:08:24.431997	 195.01	 7	 1675
2019-04-14 23:08:29.429564	 200.0	 7	 1895
2019-04-14 23:08:34.431180	 205.01	 7	 1895
2019-04-14 23:08:39.431034	 210.01	 7	 1895
2019-04-14 23:08:44.431855	 215.01	 8	 1575
2019-04-14 23:08:49.431575	 220.01	 8	 1575
2019-04-14 23:08:54.431760	 225.01	 8	 1575
2019-04-14 23:08:59.429222	 230.0	 8	 1575
2019-04-14 23:09:04.431756	 235.01	 8	 1575
2019-04-14 23:09:09.431897	 240.01	 8	 1575
2019-04-14 23:09:14.431438	 245.01	 8	 1575
2019-04-14 23:09:19.432127	 250.01	 8	 1575
2019-04-14 23:09:24.429970	 255.0	 8	 1575
2019-04-14 23:09:29.431832	 260.01	 8	 1575
2019-04-14 23:09:34.431297	 265.01	 8	 1575
2019-04-14 23:09:39.430950	 270.01	 8	 1575
2019-04-14 23:09:44.430143	 275.0	 8	 1575
2019-04-14 23:09:49.430951	 280.01	 8	 1575
2019-04-14 23:09:54.428886	 285.0	 8	 1575
2019-04-14 23:09:59.432116	 290.01	 8	 1575
2019-04-14 23:10:04.431078	 295.01	 8	 1575
2019-04-14 23:10:09.432004	 300.01	 8	 1575
2019-04-14 23:10:14.429549	 305.0	 9	 1201
2019-04-14 23:10:19.431450	 310.01	 9	 1835
2019-04-14 23:10:24.431497	 315.01	 9	 1835
2019-04-14 23:10:29.431456	 320.01	 9	 1835
2019-04-14 23:10:34.428490	 325.0	 9	 1835
2019-04-14 23:10:39.430589	 330.0	 9	 1835
2019-04-14 23:10:44.430648	 335.01	 9	 1835
2019-04-14 23:10:49.430737	 340.01	 9	 1835
2019-04-14 23:10:54.430284	 345.0	 9	 1835
2019-04-14 23:10:59.431346	 350.01	 9	 1835
2019-04-14 23:11:04.430523	 355.0	 9	 1835
2019-04-14 23:11:09.431779	 360.01	 9	 1835
2019-04-14 23:11:14.431286	 365.01	 9	 1835
2019-04-14 23:11:19.430978	 370.01	 9	 1835
2019-04-14 23:11:24.429221	 375.0	 9	 1835
2019-04-14 23:11:29.430814	 380.01	 9	 1835
2019-04-14 23:11:34.430700	 385.01	 9	 1835
2019-04-14 23:11:39.431905	 390.01	 10	 2635
2019-04-14 23:11:44.430536	 395.0	 10	 2635
2019-04-14 23:11:49.429641	 400.0	 10	 2635
2019-04-14 23:11:54.431107	 405.01	 10	 2635
2019-04-14 23:11:59.430746	 410.01	 10	 2635
2019-04-14 23:12:04.431006	 415.01	 10	 2635
2019-04-14 23:12:09.430800	 420.01	 10	 2635
2019-04-14 23:12:14.430720	 425.01	 10	 2515
2019-04-14 23:12:19.428726	 430.0	 10	 2515
2019-04-14 23:12:24.430991	 435.01	 10	 2515
2019-04-14 23:12:29.431539	 440.01	 10	 2515
2019-04-14 23:12:34.428300	 445.0	 10	 2515
