0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    019b6ce36b061ad905d5f6b8840df364362aad4d4ab4341b161b36a8ddd09bcf6c900c393057baafe40febd3b92c73faec6484e4acd809c925c64d05cca62eeb  16    320   02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
8    920d9d5731ad866d3ef3dff869b12bd5325c8e592139844430d6e0eb5e96d752544fadfdaabd945134e1554ec97705df43dab2db02fcd517bca3ca58646956ef  100   2000  02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
7    a69812d32d1a837a50e42fb4ff50cf405fa44ec768eb985ba8d8012f28b743fd55e73a5e7fb8f7f5911fc1e174ac79ea79b67a237cfb0423ab38b4ec7c6ef8d1  80    1600  02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
6    27be87f3da39ebc39f65fcab202f133604196dc7a61d0bd3c59d90236d20130e7e867450135ea9f42bc4b52b3c440a5a1b7f52324ef6301a54c94eb8138f3ffe  100   2000  02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
5    c0df9030c0ad91dfbfcf4effd8b987999ea45257610033aae44193158b5d5c92797f4c13a410250f6fa16426174903648e62b2c7f4432f70b77ed03473a45b86  15    300   02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
4    f4fe378a871cbc1ed6428e84937e17d007dd0fe3d5b63e6700586940484181b0366af77ffe72cbb6b24e5c4108351a396e9636a958970665b20b836801404a64  87    1740  02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
3    257ce020d80751c81582c6fa9831a7f89d84302969ee1d6f4667c5a7b7d47e13026c087ffdeda88557be9b787d388347cc03a60fa8794a9f82ec25b5edd9925c  59    1180  02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
2    d9e98e54ebd404e157d79303654e2c9195c26565f6e86cd49da47f4877cd38a265cdda5d941e030026dd4a9b5526591c92caacfe56814ea9f5a27d7d91f90d05  59    1180  02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
1    6853b7fb1de1e562a48c3f1e9ee88cf72efcf18905defd643f95182f56d06c655ef839cab35be59c6a1bc199d4b3a77a3c18529c7060f31d534f8d61425cc098  61    1220  02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
0    40c5f96f8fcb53c33c9bb8a573051552202d6cbbea695a066788b873a5f1818a61e503b40eb11207975cd869b240e182f9bd459bb96db7ae1d9f499742685d23  4     12    02b96229545f937eecf540f7dac908d611c573d7d407f5530134fb4e6bdfc1d70a
