Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-13 10:25:54.547845	 0.0	 1	 12
2019-04-13 10:25:59.554654	 5.01	 2	 32
2019-04-13 10:26:04.555438	 10.01	 2	 32
2019-04-13 10:26:09.556050	 15.01	 2	 32
2019-04-13 10:26:14.555632	 20.01	 2	 32
2019-04-13 10:26:19.551805	 25.01	 2	 32
2019-04-13 10:26:24.555302	 30.01	 3	 352
2019-04-13 10:26:29.556001	 35.01	 3	 352
2019-04-13 10:26:34.556105	 40.01	 3	 352
2019-04-13 10:26:39.551276	 45.01	 3	 352
2019-04-13 10:26:44.555482	 50.01	 3	 352
2019-04-13 10:26:49.556070	 55.01	 3	 352
2019-04-13 10:26:54.551021	 60.01	 3	 352
2019-04-13 10:26:59.554009	 65.01	 4	 872
2019-04-13 10:27:04.555571	 70.01	 4	 872
2019-04-13 10:27:09.555271	 75.01	 4	 872
2019-04-13 10:27:14.555648	 80.01	 5	 1132
2019-04-13 10:27:19.552100	 85.01	 5	 1132
2019-04-13 10:27:24.555582	 90.01	 6	 1252
2019-04-13 10:27:29.555052	 95.01	 6	 1252
2019-04-13 10:27:34.555907	 100.01	 6	 1252
2019-04-13 10:27:39.551704	 105.01	 6	 1252
2019-04-13 10:27:44.555768	 110.01	 6	 1252
2019-04-13 10:27:49.555055	 115.01	 6	 1252
2019-04-13 10:27:54.551311	 120.01	 7	 1732
2019-04-13 10:27:59.554969	 125.01	 8	 1832
2019-04-13 10:28:04.555261	 130.01	 9	 1892
2019-04-13 10:28:09.554893	 135.01	 9	 1892
2019-04-13 10:28:14.555007	 140.01	 9	 1892
2019-04-13 10:28:19.551479	 145.01	 9	 1892
2019-04-13 10:28:24.550504	 150.01	 9	 1892
2019-04-13 10:28:29.554533	 155.01	 11	 2292
2019-04-13 10:28:34.555009	 160.01	 11	 2292
2019-04-13 10:28:39.553838	 165.01	 13	 2452
2019-04-13 10:28:44.554826	 170.01	 13	 2452
2019-04-13 10:28:49.555224	 175.01	 13	 2452
2019-04-13 10:28:54.554777	 180.01	 13	 2452
2019-04-13 10:28:59.551408	 185.01	 13	 2452
2019-04-13 10:29:04.554490	 190.01	 13	 2452
2019-04-13 10:29:09.554482	 195.01	 13	 2452
2019-04-13 10:29:14.552042	 200.01	 13	 2932
2019-04-13 10:29:19.553441	 205.01	 14	 2932
2019-04-13 10:29:24.554509	 210.01	 15	 3132
2019-04-13 10:29:29.554542	 215.01	 15	 3132
2019-04-13 10:29:34.554558	 220.01	 15	 3132
2019-04-13 10:29:39.552382	 225.01	 17	 3352
2019-04-13 10:29:44.555148	 230.01	 17	 3352
2019-04-13 10:29:49.552180	 235.01	 17	 3352
2019-04-13 10:29:54.554138	 240.01	 19	 3572
2019-04-13 10:29:59.553409	 245.01	 19	 3572
2019-04-13 10:30:04.554988	 250.01	 19	 3572
2019-04-13 10:30:09.554257	 255.01	 19	 3572
2019-04-13 10:30:14.554346	 260.01	 19	 3572
2019-04-13 10:30:19.550744	 265.01	 19	 3572
2019-04-13 10:30:24.550911	 270.01	 19	 3572
2019-04-13 10:30:29.553154	 275.01	 20	 4032
2019-04-13 10:30:34.554163	 280.01	 20	 4032
2019-04-13 10:30:39.550679	 285.01	 20	 4032
2019-04-13 10:30:44.554842	 290.01	 20	 4032
2019-04-13 10:30:49.554724	 295.01	 20	 4032
2019-04-13 10:30:54.551698	 300.01	 20	 4032
2019-04-13 10:30:59.550588	 305.01	 20	 4032
2019-04-13 10:31:04.554199	 310.01	 20	 4032
2019-04-13 10:31:09.554074	 315.01	 20	 4032
