round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,68.4MB,18.5MB,53.79%,16.17%,1.7GB,11.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,148.6MB,60.1MB,99.90%,22.87%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.2MB,22.6MB,44.29%,10.46%,25.4MB,12.4MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,549.8MB,367.5MB,105.31%,82.13%,51.1MB,1.0GB,0B,0B
