Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 10:43:01.256914	 0.0	 2	 15
2019-04-18 10:43:06.265763	 5.01	 3	 15
2019-04-18 10:43:11.266639	 10.01	 3	 15
2019-04-18 10:43:16.261119	 15.01	 4	 35
2019-04-18 10:43:21.261825	 20.01	 5	 75
2019-04-18 10:43:26.263582	 25.01	 5	 75
2019-04-18 10:43:31.261810	 30.01	 6	 315
2019-04-18 10:43:36.264483	 35.01	 7	 315
2019-04-18 10:43:41.262349	 40.01	 7	 315
2019-04-18 10:43:46.262225	 45.01	 7	 315
2019-04-18 10:43:51.265769	 50.01	 8	 355
2019-04-18 10:43:56.260327	 55.01	 8	 355
2019-04-18 10:44:01.260672	 60.01	 8	 355
2019-04-18 10:44:06.261927	 65.01	 8	 395
2019-04-18 10:44:11.264467	 70.01	 9	 395
2019-04-18 10:44:16.261124	 75.01	 9	 395
2019-04-18 10:44:21.261507	 80.01	 9	 395
2019-04-18 10:44:26.261628	 85.01	 9	 595
2019-04-18 10:44:31.261889	 90.01	 10	 595
2019-04-18 10:44:36.261318	 95.01	 10	 595
2019-04-18 10:44:41.261159	 100.01	 10	 595
2019-04-18 10:44:46.260419	 105.01	 10	 515
2019-04-18 10:44:51.261617	 110.01	 11	 675
2019-04-18 10:44:56.261526	 115.01	 11	 675
2019-04-18 10:45:01.261990	 120.01	 11	 635
2019-04-18 10:45:06.259540	 125.0	 11	 635
2019-04-18 10:45:11.262082	 130.01	 11	 635
2019-04-18 10:45:16.262293	 135.01	 11	 555
2019-04-18 10:45:21.261686	 140.01	 11	 555
2019-04-18 10:45:26.262038	 145.01	 12	 695
2019-04-18 10:45:31.261976	 150.01	 12	 695
2019-04-18 10:45:36.260062	 155.01	 12	 695
2019-04-18 10:45:41.261922	 160.01	 12	 695
2019-04-18 10:45:46.261511	 165.01	 12	 775
2019-04-18 10:45:51.261615	 170.01	 12	 775
2019-04-18 10:45:56.261877	 175.01	 13	 735
2019-04-18 10:46:01.261523	 180.01	 13	 735
2019-04-18 10:46:06.261951	 185.01	 13	 735
2019-04-18 10:46:11.261511	 190.01	 13	 735
2019-04-18 10:46:16.262200	 195.01	 13	 735
2019-04-18 10:46:21.260905	 200.01	 13	 735
2019-04-18 10:46:26.260535	 205.01	 13	 735
2019-04-18 10:46:31.262934	 210.01	 13	 735
2019-04-18 10:46:36.261791	 215.01	 13	 735
2019-04-18 10:46:41.261506	 220.01	 13	 735
2019-04-18 10:46:46.261552	 225.01	 13	 735
2019-04-18 10:46:51.262072	 230.01	 13	 735
2019-04-18 10:46:56.261035	 235.01	 13	 735
2019-04-18 10:47:01.260379	 240.01	 13	 1195
2019-04-18 10:47:06.262283	 245.01	 14	 1195
2019-04-18 10:47:11.260640	 250.01	 14	 1195
2019-04-18 10:47:16.261748	 255.01	 14	 1195
2019-04-18 10:47:21.260212	 260.01	 14	 1195
2019-04-18 10:47:26.260916	 265.01	 14	 1195
2019-04-18 10:47:31.260518	 270.01	 14	 1195
2019-04-18 10:47:36.262839	 275.01	 14	 1195
2019-04-18 10:47:41.260119	 280.01	 14	 1195
2019-04-18 10:47:46.260508	 285.01	 14	 1195
2019-04-18 10:47:51.261341	 290.01	 14	 895
2019-04-18 10:47:56.261910	 295.01	 15	 1355
