0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
24   73fd82f0a62db00a540fd29528b800d033c4bc10f6b1e7bb834e0a65dea742ea5c2160c968996480948377023d7b9d15284da2e3ee5b8a0e4e5157675b368f85  4     80    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
23   33180fee670c0a58c94e1c5021ccb34c5063090b829bbd8acfaf6db237d39a9e238861cb5fe9367f75380ecfddeb55b321999ea71fdf8f537c418c507b721610  19    380   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
22   d8edbe669bfc5752167d1ba5ea66c0dba9034ecd4979993bf0a78616b214b88223c6933b7abde78ee2598849a81b5fc806408004a7e45a4374c39d28bec402f9  10    200   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
21   6349d3bd99f87d442c9f628171cd062e6c21faf639156f20aebf8ea7989b05d02dff62753ea4511af25608c1376f4e0fe4875219a69d7f708624446c9df91a3e  20    400   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
20   aedf699e2b2687bcf700762927203e2cb30f46f91d8f4b4a50c043c1521fcf91755d1a7efd9841af3ca0562b6e863d5ba16b33ada336eb6f58ee3d5e817f8890  4     80    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
19   37b501a51050915a86788c2f3af5dcdc256244db9c14aff7b82291ec5a131ebe74fbf5e2da730925b7cd2ca18b2dbbe2ac8072a8a773ba1f6228a63a7df3ee54  10    200   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
18   f2a6de4f4a998941a427586b1e962b234cfc60aa2c72df8de0b099a2f35a91932528ce4d0ff5cba84f13d078eff3686c7d1a38921b8fd73213fb95209d06e505  5     100   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
17   1ad0db694c72c30da627737aaa7dfe67b987407a682d93932f942784543edb521bb616d019deea009c700110333279b0d340c4e0398ab40d3746aeb72218766d  7     140   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
16   be3fb7ebf149ae673091add03eab9d9462f8455e052c78ff0ecf489983f29164774cfb97be7443172d2e7fb0a465b598f67fa60d52847b2413a3f1af26960058  3     60    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
15   8980ca8db7862a5a09d19d29a8bb530ad347397e9642b00bc0e5e350b63f8d884f1e93366bd89d34181c858839bcc399a7a64c7fad9f8bea75b7c63d5c99c5cd  13    260   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
14   3178838b97047f2e2064681662f09ecacaa3cb171d03514b2a11fef79a9d39e43705103d8157376b0f81dd30323cd789644b176adff4ed0a02096673026b73b8  5     100   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
13   f1861e8ee8505286c6a58c5f320b6096b89b1f2f0e83ce1c3b95aa640a9159977f290b3de4c10b94f6ddf9b54168e64fb6a3fd4e42c5469f79aa1f3986bdf498  28    560   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
12   6e9e13d57cc377cf71426f1be8c4f77f9934104ec1ca5f9b4df266ef3f3c8d1e43121e78f5171d667110ab12aa2072ae8ad6d70247d1936fff6f23a03eeb407d  12    240   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
11   6e3cf75de78aa552a353c4cef4b5a82e978dfb55211421959d5fc2e12c21959751045c310beeab32cd19a9034d436543e026f64a3293163d1d91ff5e5e06d414  10    200   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
10   abaf049e723b2b8212424e94930d2d9935b51a8495dede4d6ef89b015908f762115093a0510bf1ac2067db65a7c9292030be80de43e4ab1245193b29a7fd6458  5     100   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
9    d05fb12d3b0b987c57acf453efc98381908431443a3f8d6dfe8155db41b0edb13b58722dab7e6df109537c3e282812803adcff40b79218aed888aac0f58b78ef  4     80    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
8    44ff86d6306262c6412a55aef9870f960cf1226a4c7dbcb9a428ecf2067dcfdf7f41b217bb6592bdd200acf65f264797d13e948bf97d313aedfde5f8180b29df  1     20    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
7    04e36266547b4e06308604f6a8687fba084fe72f52a05a3cbc4a62496c23bec67069f6c3b9bce92a74ddb22eaf4255d8d4a68b582ce550af7c877e1a1655efa6  3     60    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
6    2e451a500804a72f97c8ed7dd9711d73a596b8af5b7a25b526c73ea62fdd4bbf3b8e2045a23ff7a51e7fe7ca06b9d84bd1bed6821eb3df0bbb253568347d90bc  11    220   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
5    a7fcd524b6fea007c089133559e07798b08e98a888b8a2ee92f4e7e48a55e69a22137b3b537b5b1842a54616227a67693450df359cce9634cc8696c8c9f7836f  10    200   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
4    5528357a7a6fcd129c751090d6aa99829219078b0ade8fb62f1961cf4640f8b44079b0475d1fe242da6737b911dc42320f8ae9c8267293b9eac8613be6b0ea7e  1     20    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
3    6d5e2dc801e3fc45c5dfb04698c625cb353f9f0b6d51694ee3356a7fd5df0fb9039d4c425e7e68c83e4b143256a61b12cdee57fd9dd6ca371d764b82f35e3230  14    280   039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
2    95110bb8b47e216817e2d1dadb64ff750331db380d4166507cd9e8021ea1966e0803cd19913efe5e4b1b559ddb95e5eee6a238ded52aee8de51e370b5d3a9213  1     20    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
1    23116b1dc277034aad2bb2ea6f7df43e1efc79f72b54b70d856ccae5569da07678e4a68d18f73cfd235b2efa1f6fc64433dc327822332943862a37499c05328e  1     20    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
0    d4ff9b28d719264c193f4b2f8605d79b6ed737965a556322be21c083b464805b1bf269d05ab846e641c725b4e47bd5342094a43dd9bd4eae6636647182cac4ce  4     12    039ac3de85dc41080c3b57b00b638dfee51f0ab09c64c57849b89dc32ba03eab8e
