0.7796610169491526
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
26   49cf21946a735757a789f7e45d785def1d61b272f624d774e745a5345af127810f497be69c499d5ad9c6aa951819de6fbe98d45ae5cd05fa3f2c61107fe52ef4  3     60    0214e10b54310fcd121bf20e591d8c3e94697453684afb230be4e0029963a7567f
25   e07a8db53cd3c2d6e008a0a6b1b50fcdaded15509821a8ee6253ec052988e2e4395aae9198182791d156ebce3034a560e4400ba7c82763f69f66f863a26ad1a8  22    440   0334c76af7753ca3b7748e306b537bff7ee84f10d73a3948516c787862c1731b93
24   52513122735c433b48d42465bbf3d884d5c1991efd32c8a73bd72b7156d9b19728dcb973bb973e29b2ad882071b92ce2c7c079ccf611d8390ee96e73d2306a8d  34    680   0334c76af7753ca3b7748e306b537bff7ee84f10d73a3948516c787862c1731b93
23   a9292e2ad157a19fd384bd901fed49fc0f78fccd0dba1c023e87f2dd47d21c4624b8fbd34f7d4cd510266b67fb4d3a529f66e13a656d46c4297cc7b710e928b9  21    420   0334c76af7753ca3b7748e306b537bff7ee84f10d73a3948516c787862c1731b93
22   e74309a60a2205207eee33e3e66ff8d6929bf0de583403dc90b7ad63fe7293fd4f0b4999e9700b81f1942c0247472c063c67aa55d0628060e85ff1b51a519549  18    360   0334c76af7753ca3b7748e306b537bff7ee84f10d73a3948516c787862c1731b93
21   52047dde41fb27cae1ab10ff2c8200d06dd6de44cde3954f587c4788d365ca2d3b72e663a048caad14889f4e50ad2e8f108c0ca6704f898d519e4eac99a92194  3     60    0334c76af7753ca3b7748e306b537bff7ee84f10d73a3948516c787862c1731b93
20   4590ff7b377ef9ef15bceecc287fe9b98c22a0305f676e80c74a2346faf590e6469393db525bc782d413eda5dfcfe4f840f30d27f6158262d6677ca7d3c1d965  18    360   03c9a0f3d5a5e20f34838d66fca4ce538f2d8ff0af944a50dda55cb40a08ca14ea
19   31f89e762aa196f6e4140ab3cbdd3b21896abbda1cac5f9e000501d0396555087fbe3f1308ae1591d285decf363eb2ed5d3d05cddff43c35751e730cd992496c  2     40    0334c76af7753ca3b7748e306b537bff7ee84f10d73a3948516c787862c1731b93
18   3b9241ee5f71ff5dd2894faf8af04ef14948fb5d7abc8016a48a2f44cc2511044d15d64c90eb67bf647e0854f972c55d4c344d21d98f1020d18960b0dbaeb829  2     40    0334c76af7753ca3b7748e306b537bff7ee84f10d73a3948516c787862c1731b93
17   d5b2466d47bd7b3ca6a29df274b598623a18f6f5d21f6a84c59a3df8de34771905d445d3e32df4bc06a92a6634b9f15e6adc88c8df0d582078560741c199e179  10    200   03c9a0f3d5a5e20f34838d66fca4ce538f2d8ff0af944a50dda55cb40a08ca14ea
