Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 11:37:40.345812	 0.0	 2	 14
2019-04-18 11:37:45.350713	 5.01	 2	 14
2019-04-18 11:37:50.353816	 10.01	 3	 15
2019-04-18 11:37:55.352464	 15.01	 5	 95
2019-04-18 11:38:00.352283	 20.01	 6	 155
2019-04-18 11:38:05.351979	 25.01	 6	 155
2019-04-18 11:38:10.350399	 30.01	 7	 215
2019-04-18 11:38:15.352410	 35.01	 7	 235
2019-04-18 11:38:20.351009	 40.01	 7	 235
2019-04-18 11:38:25.351032	 45.01	 7	 315
2019-04-18 11:38:30.352242	 50.01	 8	 315
2019-04-18 11:38:35.349710	 55.01	 9	 355
2019-04-18 11:38:40.349533	 60.01	 9	 355
2019-04-18 11:38:45.351776	 65.01	 10	 495
2019-04-18 11:38:50.351367	 70.01	 10	 495
2019-04-18 11:38:55.350864	 75.01	 10	 495
2019-04-18 11:39:00.349480	 80.01	 11	 695
2019-04-18 11:39:05.351429	 85.01	 11	 695
2019-04-18 11:39:10.350219	 90.01	 11	 695
2019-04-18 11:39:15.351081	 95.01	 11	 695
2019-04-18 11:39:20.352082	 100.01	 11	 695
2019-04-18 11:39:25.351292	 105.01	 12	 995
2019-04-18 11:39:30.354095	 110.01	 12	 401
2019-04-18 11:39:35.349232	 115.01	 12	 855
2019-04-18 11:39:40.351415	 120.01	 12	 855
2019-04-18 11:39:45.350255	 125.01	 12	 855
2019-04-18 11:39:50.351583	 130.01	 12	 855
2019-04-18 11:39:55.350566	 135.01	 12	 855
2019-04-18 11:40:00.351282	 140.01	 12	 855
2019-04-18 11:40:05.351592	 145.01	 13	 1155
2019-04-18 11:40:10.351210	 150.01	 13	 1155
2019-04-18 11:40:15.349865	 155.01	 13	 1255
2019-04-18 11:40:20.350431	 160.01	 13	 1255
2019-04-18 11:40:25.351245	 165.01	 13	 1035
2019-04-18 11:40:30.351708	 170.01	 13	 1035
2019-04-18 11:40:35.350291	 175.01	 13	 1035
2019-04-18 11:40:40.352186	 180.01	 14	 101
2019-04-18 11:40:45.350503	 185.01	 14	 1215
2019-04-18 11:40:50.350672	 190.01	 14	 301
2019-04-18 11:40:55.349615	 195.01	 14	 1135
2019-04-18 11:41:00.349837	 200.01	 14	 1075
2019-04-18 11:41:05.350844	 205.01	 14	 1075
2019-04-18 11:41:10.350613	 210.01	 14	 1075
2019-04-18 11:41:15.350812	 215.01	 14	 1255
2019-04-18 11:41:20.350815	 220.01	 15	 1255
2019-04-18 11:41:25.349949	 225.01	 15	 1255
2019-04-18 11:41:30.350477	 230.01	 15	 1255
2019-04-18 11:41:35.350353	 235.01	 15	 1255
2019-04-18 11:41:40.350887	 240.01	 15	 1255
2019-04-18 11:41:45.350959	 245.01	 15	 1255
2019-04-18 11:41:50.350625	 250.01	 15	 1255
2019-04-18 11:41:55.350410	 255.01	 15	 1235
2019-04-18 11:42:00.349600	 260.01	 15	 1235
2019-04-18 11:42:05.351171	 265.01	 15	 1235
2019-04-18 11:42:10.350966	 270.01	 16	 1295
2019-04-18 11:42:15.348853	 275.01	 16	 1295
2019-04-18 11:42:20.350375	 280.01	 16	 1295
2019-04-18 11:42:25.350620	 285.01	 16	 1295
2019-04-18 11:42:30.350049	 290.01	 16	 1295
2019-04-18 11:42:35.348410	 295.01	 16	 1295
2019-04-18 11:42:40.349531	 300.01	 16	 1295
2019-04-18 11:42:45.350254	 305.01	 16	 1295
2019-04-18 11:42:50.352208	 310.01	 16	 1295
2019-04-18 11:42:55.350288	 315.01	 17	 1615
2019-04-18 11:43:00.350069	 320.01	 17	 1615
2019-04-18 11:43:05.350909	 325.01	 17	 1615
2019-04-18 11:43:10.349940	 330.01	 17	 1615
2019-04-18 11:43:15.350228	 335.01	 17	 1415
2019-04-18 11:43:20.350904	 340.01	 17	 1415
2019-04-18 11:43:25.350107	 345.01	 17	 1001
2019-04-18 11:43:30.350392	 350.01	 18	 1715
2019-04-18 11:43:40.349978	 360.01	 18	 1655
2019-04-18 11:43:45.349329	 365.01	 19	 1855
2019-04-18 11:43:50.351274	 370.01	 19	 1855
2019-04-18 11:43:55.349324	 375.01	 19	 1855
2019-04-18 11:44:00.350645	 380.01	 19	 1855
2019-04-18 11:44:05.348552	 385.01	 19	 2115
2019-04-18 11:44:10.349925	 390.01	 19	 2115
2019-04-18 11:44:15.348678	 395.01	 19	 2115
2019-04-18 11:44:25.351792	 405.01	 19	 1601
2019-04-18 11:44:30.350279	 410.01	 20	 1895
2019-04-18 11:44:35.350601	 415.01	 20	 1895
2019-04-18 11:44:40.350961	 420.01	 20	 1895
2019-04-18 11:44:45.350550	 425.01	 20	 1895
2019-04-18 11:44:50.349280	 430.01	 20	 1895
2019-04-18 11:44:55.352132	 435.01	 20	 1895
2019-04-18 11:45:00.350042	 440.01	 20	 1895
