Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-17 22:15:04.392825	 0.0	 1	 12
2019-04-17 22:15:09.400546	 5.01	 1	 12
2019-04-17 22:15:14.401350	 10.01	 2	 15
2019-04-17 22:15:19.399200	 15.01	 3	 35
2019-04-17 22:15:24.401419	 20.01	 4	 55
2019-04-17 22:15:29.396691	 25.01	 5	 75
2019-04-17 22:15:34.401223	 30.01	 6	 95
2019-04-17 22:15:39.399389	 35.01	 6	 95
2019-04-17 22:15:44.400093	 40.01	 6	 95
2019-04-17 22:15:49.396915	 45.01	 7	 175
2019-04-17 22:15:54.401173	 50.01	 7	 175
2019-04-17 22:15:59.400431	 55.01	 7	 175
2019-04-17 22:16:04.401325	 60.01	 7	 175
2019-04-17 22:16:09.396465	 65.01	 7	 175
2019-04-17 22:16:14.399659	 70.01	 8	 275
2019-04-17 22:16:19.400481	 75.01	 9	 335
2019-04-17 22:16:24.401227	 80.01	 10	 355
2019-04-17 22:16:29.396336	 85.01	 11	 375
2019-04-17 22:16:34.398855	 90.01	 12	 435
2019-04-17 22:16:39.400534	 95.01	 12	 435
2019-04-17 22:16:44.400557	 100.01	 13	 455
2019-04-17 22:16:49.396563	 105.01	 15	 495
2019-04-17 22:16:54.400989	 110.01	 15	 495
2019-04-17 22:16:59.401177	 115.01	 15	 495
2019-04-17 22:17:04.400481	 120.01	 15	 495
2019-04-17 22:17:09.401767	 125.01	 16	 575
2019-04-17 22:17:14.399919	 130.01	 18	 615
2019-04-17 22:17:19.400275	 135.01	 19	 635
2019-04-17 22:17:24.400755	 140.01	 20	 655
2019-04-17 22:17:29.397440	 145.01	 21	 675
2019-04-17 22:17:34.399458	 150.01	 21	 675
2019-04-17 22:17:39.401048	 155.01	 21	 675
2019-04-17 22:17:44.401178	 160.01	 21	 675
2019-04-17 22:17:49.396039	 165.01	 21	 675
2019-04-17 22:17:54.401114	 170.01	 21	 675
2019-04-17 22:17:59.398314	 175.01	 22	 835
2019-04-17 22:18:04.398085	 180.01	 22	 835
2019-04-17 22:18:09.396427	 185.01	 22	 835
2019-04-17 22:18:14.400946	 190.01	 22	 835
2019-04-17 22:18:19.399665	 195.01	 23	 935
2019-04-17 22:18:24.400275	 200.01	 23	 935
2019-04-17 22:18:29.406953	 205.02	 24	 975
2019-04-17 22:18:34.400290	 210.01	 26	 1015
2019-04-17 22:18:39.400855	 215.01	 27	 1035
2019-04-17 22:18:44.400124	 220.01	 28	 1055
2019-04-17 22:18:49.396432	 225.01	 28	 1055
2019-04-17 22:18:54.400350	 230.01	 28	 1055
2019-04-17 22:18:59.399856	 235.01	 29	 1075
2019-04-17 22:19:04.400393	 240.01	 30	 1095
2019-04-17 22:19:09.396348	 245.01	 30	 1095
2019-04-17 22:19:14.400916	 250.01	 30	 1095
2019-04-17 22:19:19.400320	 255.01	 30	 1095
2019-04-17 22:19:24.400968	 260.01	 30	 1095
2019-04-17 22:19:29.396492	 265.01	 30	 1095
2019-04-17 22:19:34.400963	 270.01	 30	 1095
2019-04-17 22:19:39.400521	 275.01	 30	 1095
2019-04-17 22:19:44.400997	 280.01	 30	 1095
2019-04-17 22:19:49.396189	 285.01	 30	 1095
2019-04-17 22:19:54.400321	 290.01	 30	 1095
2019-04-17 22:19:59.399563	 295.01	 30	 1095
2019-04-17 22:20:04.400265	 300.01	 30	 1095
2019-04-17 22:20:09.397288	 305.01	 30	 1095
2019-04-17 22:20:14.399931	 310.01	 30	 1095
2019-04-17 22:20:19.398379	 315.01	 30	 1095
2019-04-17 22:20:24.396603	 320.01	 30	 1095
2019-04-17 22:20:29.396826	 325.01	 30	 1095
2019-04-17 22:20:34.396380	 330.01	 30	 1095
2019-04-17 22:20:39.400699	 335.01	 30	 1095
2019-04-17 22:20:44.398024	 340.01	 31	 1135
2019-04-17 22:20:49.397592	 345.01	 31	 1135
2019-04-17 22:20:54.396058	 350.01	 31	 1135
2019-04-17 22:20:59.393113	 355.0	 31	 1135
2019-04-17 22:21:04.399810	 360.01	 31	 1535
2019-04-17 22:21:09.396831	 365.01	 31	 1535
2019-04-17 22:21:14.400730	 370.01	 31	 1535
2019-04-17 22:21:19.397950	 375.01	 31	 1535
2019-04-17 22:21:24.399187	 380.01	 31	 1535
2019-04-17 22:21:29.396449	 385.01	 31	 1535
2019-04-17 22:21:34.399256	 390.01	 31	 1535
2019-04-17 22:21:39.400719	 395.01	 31	 1535
2019-04-17 22:21:44.398297	 400.01	 31	 1535
2019-04-17 22:21:49.398024	 405.01	 31	 1535
2019-04-17 22:21:54.399244	 410.01	 31	 1535
2019-04-17 22:21:59.400711	 415.01	 31	 1535
2019-04-17 22:22:04.400219	 420.01	 31	 1535
2019-04-17 22:22:09.396516	 425.01	 32	 1155
2019-04-17 22:22:14.396507	 430.01	 32	 1155
2019-04-17 22:22:19.398481	 435.01	 32	 1155
2019-04-17 22:22:24.400359	 440.01	 32	 1155
2019-04-17 22:22:29.397117	 445.01	 32	 1155
2019-04-17 22:22:34.400156	 450.01	 32	 1155
2019-04-17 22:22:39.400007	 455.01	 32	 1155
2019-04-17 22:22:44.400359	 460.01	 32	 1155
2019-04-17 22:22:49.398473	 465.01	 32	 1155
2019-04-17 22:22:54.400047	 470.01	 32	 1155
2019-04-17 22:22:59.400420	 475.01	 32	 1155
2019-04-17 22:23:04.399865	 480.01	 32	 1155
2019-04-17 22:23:09.396731	 485.01	 32	 1155
2019-04-17 22:23:14.398686	 490.01	 32	 1155
2019-04-17 22:23:19.398447	 495.01	 32	 1155
2019-04-17 22:23:24.396768	 500.01	 32	 1155
2019-04-17 22:23:29.397775	 505.01	 32	 1155
2019-04-17 22:23:34.398322	 510.01	 32	 1155
2019-04-17 22:23:39.396357	 515.01	 33	 1235
2019-04-17 22:23:44.396152	 520.01	 33	 1235
2019-04-17 22:23:49.397789	 525.01	 33	 1235
2019-04-17 22:23:54.397625	 530.01	 33	 1235
2019-04-17 22:23:59.395371	 535.0	 33	 1235
2019-04-17 22:24:04.396344	 540.01	 33	 1235
2019-04-17 22:24:09.398563	 545.01	 33	 1235
2019-04-17 22:24:14.397287	 550.01	 33	 1235
2019-04-17 22:24:19.396070	 555.01	 33	 1235
2019-04-17 22:24:24.397031	 560.01	 34	 1255
2019-04-17 22:24:29.396362	 565.01	 34	 1255
2019-04-17 22:24:34.399618	 570.01	 34	 1255
2019-04-17 22:24:39.396984	 575.01	 34	 1255
2019-04-17 22:24:44.399967	 580.01	 34	 1255
2019-04-17 22:24:49.396911	 585.01	 34	 1255
2019-04-17 22:24:54.396348	 590.01	 34	 1435
2019-04-17 22:24:59.395728	 595.01	 35	 1435
2019-04-17 22:25:04.400233	 600.01	 35	 1435
2019-04-17 22:25:09.397412	 605.01	 35	 1435
2019-04-17 22:25:14.399876	 610.01	 35	 1435
2019-04-17 22:25:19.400020	 615.01	 35	 1435
2019-04-17 22:25:24.400924	 620.01	 35	 1435
2019-04-17 22:25:29.396465	 625.01	 35	 1435
2019-04-17 22:25:34.395774	 630.01	 35	 1435
2019-04-17 22:25:39.397019	 635.01	 35	 1435
2019-04-17 22:25:44.398799	 640.01	 35	 1435
2019-04-17 22:25:49.393505	 645.0	 35	 1435
2019-04-17 22:25:54.396752	 650.01	 35	 1435
2019-04-17 22:25:59.397626	 655.01	 35	 1435
2019-04-17 22:26:04.398183	 660.01	 35	 1435
2019-04-17 22:26:09.397287	 665.01	 35	 1435
2019-04-17 22:26:14.394794	 670.0	 35	 1435
2019-04-17 22:26:19.395742	 675.01	 35	 1435
2019-04-17 22:26:24.395935	 680.01	 35	 1435
2019-04-17 22:26:29.397422	 685.01	 35	 1435
2019-04-17 22:26:34.399206	 690.01	 35	 1435
2019-04-17 22:26:39.399917	 695.01	 35	 1435
2019-04-17 22:26:44.397906	 700.01	 35	 1555
2019-04-17 22:26:49.396523	 705.01	 35	 1555
2019-04-17 22:26:54.394647	 710.0	 36	 1455
2019-04-17 22:26:59.396850	 715.01	 36	 1455
2019-04-17 22:27:04.394865	 720.0	 36	 1455
2019-04-17 22:27:09.396722	 725.01	 36	 1455
2019-04-17 22:27:14.395911	 730.01	 36	 1455
2019-04-17 22:27:19.396341	 735.01	 36	 1455
2019-04-17 22:27:24.397128	 740.01	 36	 1455
2019-04-17 22:27:29.396594	 745.01	 36	 1835
2019-04-17 22:27:34.399571	 750.01	 36	 1835
2019-04-17 22:27:39.400069	 755.01	 36	 1835
2019-04-17 22:27:44.400556	 760.01	 36	 1835
2019-04-17 22:27:49.396499	 765.01	 36	 1835
2019-04-17 22:27:54.397763	 770.01	 36	 1835
2019-04-17 22:27:59.397136	 775.01	 36	 1835
2019-04-17 22:28:04.397186	 780.01	 36	 1601
2019-04-17 22:28:09.396782	 785.01	 37	 501
2019-04-17 22:28:14.397448	 790.01	 37	 1595
2019-04-17 22:28:19.395479	 795.0	 37	 1595
2019-04-17 22:28:24.395879	 800.01	 37	 1595
2019-04-17 22:28:29.396530	 805.01	 37	 1595
2019-04-17 22:28:34.395479	 810.0	 37	 1595
2019-04-17 22:28:39.396065	 815.01	 37	 1595
2019-04-17 22:28:44.399538	 820.01	 37	 1595
2019-04-17 22:28:49.396922	 825.01	 37	 1595
2019-04-17 22:28:54.396872	 830.01	 37	 1595
2019-04-17 22:28:59.398675	 835.01	 37	 1595
2019-04-17 22:29:04.394562	 840.0	 37	 1595
2019-04-17 22:29:09.397935	 845.01	 37	 1595
2019-04-17 22:29:14.399719	 850.01	 37	 1595
2019-04-17 22:29:19.399360	 855.01	 37	 1595
2019-04-17 22:29:24.400779	 860.01	 37	 1595
2019-04-17 22:29:29.396437	 865.01	 37	 1595
2019-04-17 22:29:34.397024	 870.01	 37	 1595
2019-04-17 22:29:39.395325	 875.0	 37	 1595
2019-04-17 22:29:44.394996	 880.0	 37	 1595
2019-04-17 22:29:49.397037	 885.01	 37	 1595
2019-04-17 22:29:54.399271	 890.01	 38	 1595
2019-04-17 22:29:59.396818	 895.01	 38	 1635
2019-04-17 22:30:04.395349	 900.0	 38	 1635
2019-04-17 22:30:09.394703	 905.0	 38	 1635
2019-04-17 22:30:14.399778	 910.01	 38	 1635
2019-04-17 22:30:19.396527	 915.01	 38	 1635
2019-04-17 22:30:24.394880	 920.0	 38	 1635
2019-04-17 22:30:29.397450	 925.01	 38	 1635
