0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   a2bd8eb4f9a018b3af18827dcae82d576620be2393a84948e930ac0e9c7891874a96c06605eed435c924582d7f38d8f4b26c5efd67d1f3808c0cc81cbcc99aaa  9     180   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
15   a6d6ed26c8a16158df3c9d7aaf95180d427edd41306e12f9db83269b792820493e881b08f4bf09192f4b231e8a16fadc2c1763f825d160d357f2b72c3544925f  23    460   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
14   167956c49bed8aa86dfe8ac9deb43068629fd9f9162b7a2b8d5dd4fc40f2bb8d175fbe7d02bd1b91e2952cad33105a6d32abf57ca644b3239dced58337d0dff4  1     20    03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
13   5ad900a39bb858f867a779f469b2fab2b05c1192b72b312f398abd85b68e22591b51837bfc826f5a08ec6f0cba6f87c73f69e22df6d45dff6bf4156b7678ddae  12    240   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
12   b26329bf83194b85d7192ca986ee3663992b0b637cf9559bb69b730c87af25c2606dcab2ec14a9fb2ff1dcc7ca7fbcb48d8d715b6fe09348e3b86fd7011e24bf  5     100   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
11   2df50c6f5bee220159bbe1f50bb373f49be703956d6e8c3ee3d966e97afcf6f96119d6399794dfad69d687b20611adf8c9fd51ad867d8ad1255ebdccdaba9048  2     40    03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
10   e274d3463f2c99e6d1ee4f69339abc39dcf06c9863ed8e8577e24a4391d2a1ea5a5b587fa98a6baa2787a1c30f132ee013fbc4a4c1630c4ebaf80bd8589c79a3  9     180   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
9    40bc8e113d91a11e3a4a71c98be40e90a55dbf3ee31b09ebf2a1e114e4ebbfda61b534c699ec8403ecb885dc9aff2fbad5203bb05b5c0498d78f4c8d4f195d69  21    420   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
8    b57e2272afe46f9a33be1b455a33d29ed2cf695a8b49aec079f077a9e1dc21305ac1a2bf80a2dc87cfddc8689862c70b74737a93ba588212d18a74c8fce3758d  8     160   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
7    8c425814814d4191dfeb7a9741e78d84a961540bf0569cbee1b3366699e4cf9c3446011c07dcc758e661f6acbde29bc599c687b129e852cd5e35d9541294227e  34    680   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
6    9695bdc43f252fc21f6e2c93587b35602b4cf09765bfd9345d842674d07c6a284f0b95e711aff8387a17a7219cb5f59cc7ed8f0dec569d532bac15febe066e94  6     120   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
5    a0a3ef56279da1a3891e6730eb9d399445f865f1df2db185d79edce063d0389d2750a9056226e477fc11624a2087cdc9a57c2216698787f1c8da593885bae5ed  22    440   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
4    33004158988fcc116d9a8a87672c94c5a53154cb0ea08f6f3423b3e2a6defe245629fbe923adc0ff6618e97307f885b9fc4ca386773757fc48a7a5bf37f7fec3  24    480   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
3    19dcb053b1c2929e3c280cbe5699af4c0de819cee2038ccbe12d961e939df00e30ab1eaa427d394b66cef9f767778c06b86569610845faf447127123571e9f4e  3     60    03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
2    8739ecc3bd77462f961dc8025222b163f02e57903a6803cfdaca5f9ec1e9a6c70381dd97d6ec003e34bf1be76cd84fec7fa08ff9667a47d5d18f800f3515e349  12    240   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
1    54fc4d3e796b9766eca0a01652d6fd89cc12b640c5a5797ead9dabb36e382d395e8500b7d91c90f4cee57b2122962c6842061790c96b26ab92fd6f6afc113425  7     140   03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
0    4112e401f07d360b1ac2f54ca33b3faff50114478575da2b0008c3e09d40a9b629dad15f7680106af535d1c1240a3b88faf4bd7f982c81fe996e8ea49dcb2d86  4     12    03b85f92401cffc6ab94022d6d8ce52e4be5905dfe53b0a1f70307e0b1b4ac6b31
