0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
14   7ded3251a66f3ef3fb43d5d8376995179f79e5b3ce964a47891be92e3c5ff0a864f06a88e344090982db482fb05fd0b05316104183556d0366eab8471ad79421  4     80    0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
13   3f533d0f34f66c749a725451e349e9dbaab9b14aa28c5807cf7515a7aab2fd7f31a8cab65f1af0a0184726a873a3e9ea28fff3dc695a6d9f2aa00a254f35a171  6     120   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
12   0de8a213fddeae54c638e65cc0c1dcbc3b110b58c877570f43f43273329319e5401d2da9f303cd59df5b23cb16f9fa12ce0ca600c25cc105b9187d8e1cb99839  25    500   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
11   879c3820bc543e87c8b25bfa8b99fc83c23bb7b157f829ffb2178f3ffd23f30e37d794dd632a8d953582dcbc564113bdd6a8266c102afbc09ec7a761d62a4705  17    340   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
10   f3c937bd905bdd2dd85a948a5e11fd2ee1020a461cbb98c16fc26c906a8cca2c04082a5005d1639316778c7dd93974126618835a8383a20d54a49c999a8aa522  23    460   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
9    03a4ccd0e2fec94643db219681bee6ba6aa0f43e588dbf017a3b7e09d6febc1a1d48687c78ce64dbf484127424d3b0f774c9740115490cb89476a3adf5e7ae42  2     40    0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
8    464a829d32db79f40c6a25906edbb66b6d20c923462bd3369e2b527520ef6d3a4643eb3f6865e8b2f620124597a69422fb3893021be859115959db67b1a331a6  16    320   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
7    18855059d291351a0ef459fd31ef1ba4996e773c4552186581b4a3cf23828ff67c108ff17a3493de6aa1184bff3d2509532b260d75562b8dbe633bf2a58dd33e  6     120   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
6    1c6e3d20df71fedac9708783db7dc34f2bef46486eb6947ede3578d3b10de88f5ebaf8473f2329520374ea5f164bec76a5ee06a8053abe32315a8427a99959e9  16    320   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
5    06057c549cc65489831c65b041674b45bac89f06877cfdbc1895086ee0ecad656a0ed6ec0556bda6d9fe7ba566b3b25a2e0c6ceacbeb98b77840a1e25dcc3954  33    660   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
4    a0fb60fc71cd16ed3facdecc80181da17f2cb516c1630b0a1d89df68148ec1d43c3bcafcc7fb4a61572ee4f2f07cbaddd762a0dd7c7a558da3383d3119266916  12    240   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
3    d85530b2be8bd13c048c36267907d95273192039bc8e4f4f50b933afbeebc0d94fd671b116c17d2a4147718e955e9555530eb31fd9cf6a33a9ece08ddfc26e28  24    480   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
2    a22844ef46b5853e21ca3ee6877af5fc9337396d0e851b9678471d2af0a8e6182e6a89ec4fd76e7b0ca05042153a172c628b78fe8a162f58162c179a00881596  5     100   0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
1    3abe5d8656e477c4b0d7a469f3f68fac1d4e896ffe3c6dbe8d86903c1071cd921d1ca811cb40e63048ebcb5a827f7015703791b01ac4c8dd19e59692c6d6ee75  2     40    0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
0    fffae3ea76f217311e623580ff1e2c88f6c63b006a34d87561a362323eac8d9e54278270e68175e8f9633a12ea39c51c072d5e7a687b6163ff27d7cc06f80815  4     12    0322a5002a20fdc31e42763fb62b6949941beecb1d14a391b1ba85f460f50956c5
