0.813953488372093
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   e528d504e98bccda13c43d69b3e559db595f62f56079a33d60b3f4f109168ec63dfed743e9b71dcb14ca26f7a13e36044e315c9a82c0b881ab26ba8faf5f9c5b  8     160   02de2a23a91dbc54fc99f9ce5be6466610a4c6d78ddee48c71e8045c1e6246ecc0
15   52f77af32ecac9003f31ee54a007b88c9f15ddde19eb0077a25a27b2384233ec1aa5049f0820fe35fea290add0188a996fb8b72dacb8ba80dc0c004a5d5179d1  60    1200  03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
14   1294239f5402785bf0fcc68e84aec15de57b437d183eb2fe446f2995687407247b288ef56ead5d522c7be5b24ed9626149a458f22f866da07123c2ff3dee49d9  22    440   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
13   4219f15a8ee7587434140eeec2354b53ad765657f045b9bad487823e4327ee7b234f59bf165fa4c43fdf4473338f74849885d4278db45f2eb5fa697e8d0335cc  42    840   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
12   aa8b741e3e237de22d2ebb6e95ce0f4e5598bad89529b646a3b9733cd9615d912390176797ee574f55cf3e1ebd43f39643928f1b1a0530d60269b24c6171b767  28    560   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
11   5405ae4f6c662631d60cc712852012f346bc4d74f25c3f7fc62bbea3f43093651eb027815f0758f7aa9198a81c11e329d7394cf26db1077c073bad3c0b6dc906  5     100   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
10   9b6221cae0fc4fc6a3fb8074785fe5b28d00f0de74a626275e75192590760f1d7b402f812bbe77124aa20f0b6d39b598788e4f4aed402164f2a4ab1a9da7c84d  25    500   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
9    ee367a20fe3db9675a069e880b653be339979f46424b152c46d1cc98fb8305ef210a9d612389212c84d82d4bb2e6ac4d5eff275afc7889c27689e3b9d9c434a1  21    420   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
8    cb3d4510863cd3241e728b091714669dfff7489fcd5981e8b4f304e59e6c42cb09fadd7e5035d1e54d4385b751f2fa32b1380392a19664aba8ca5487db5a37ce  49    980   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
7    01723bc7fc8d63d8b9791d762810ccf21723af346954961cb6761991df8c45f94018f2c23c312b5f5ea98ecf899e058e53d4243ee4518c3297be27422fc03a02  6     120   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
6    964ae006445af52f8ed72dba7825d8b0bdf5f0077bd920266eeba827eae6bb301c808b6bcb84f37cd2553b21a7c6ed0d9fd2d7196d6381811b63a870f2ea0f43  13    260   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
5    985627b6aea2b821061840a49d2b6597713f143c5162e37b2b74decb5742bf52500b87418cd66d74d844e2b4ef335e5877df2296ed0636b810297b1936a5d077  20    400   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
4    a18e3aa77f13c11976d2e0e41862e790b9898abf7adc5c488b77301809ce3aed31ecdccff742f87bdaa218ef6faad62a91dcae90bfd15ae84d254990357f41a6  34    680   0257ffa4b5490ccd10107373346ffb2bdf39d7ae65c9b021f5de0012c579b918c8
3    ca9f8c47734ffa8227573a179ca8ca218f5bfe22a547f264c7fdc55e907070194b2acb6068c76026ea5dc624f555cc427d52c3c4c93b635dbc91517efaa4b409  7     140   03f7c16f10ef06fb0ac069e08a6b5d2e46ca716feeabe0c546d44d192f103dffd0
2    669871082e126018448ed5004345e71d6629d2c1ba594c28a9d4ee34e88c634e427f5c4423b8d14486af6cf855643dc506701eab2da53b5d8dbb6f3e0d8623a7  1     20    02de2a23a91dbc54fc99f9ce5be6466610a4c6d78ddee48c71e8045c1e6246ecc0
1    9a319250dbc49debc79eea40297ba0f5c13b25d0bf43e3059e10803b7a44a5093a3856987723a6759437f94b7a931d483656bcca6eb6d7815604bbf5199cf295  3     3     0257ffa4b5490ccd10107373346ffb2bdf39d7ae65c9b021f5de0012c579b918c8
0    5e9c096ad701b8025407932f748485a454d8f4c9358259fd778fb56622d76f4654929e402c09e6e3921ba3c1d580fd25c4f5889afa49d1075da92994daad32ba  4     12    0257ffa4b5490ccd10107373346ffb2bdf39d7ae65c9b021f5de0012c579b918c8
