0.8202247191011236
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   fff1befb9240b8208bd570ea33ffca07cd5daab7ac81630dc5559aa81c70ad80144c12746f2620c33f4e2ec22191a030d3e6b97a0e336539c99ce0199c028f8f  25    500   038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
15   a9f7859105c0d4a3996940845ec1516a4032030771e74d399eff3dbd20fc48a00009a4d3f82c5f74677eca23ea99b500a389ad5e461133c4c29cc134d8376650  55    1100  03af99031ccd1fff777141ab91c2495c4f87373bd7269e161f8f2d26b9feae6572
14   3be8ee0b44f244b7f00541633a7e83d2a756a3d751652e8b6fe0069c4db1f17c20fab2f072d3bc4483aa6cde7c87f2d8e431d679e3b9553d9c5874c4ae460900  5     100   02ba124b4139b837fa70e57fd3efc32fac3fa6929a939639f38d11d7c4c079d02c
13   c2aecc3ada234c915c1468a9caa9dbb49fc96a806cb9b291667f9620bb473e7558ccbea5eb532856cc073397d9dafa857cd340c9adb14cdab4515b8c261ea177  6     120   03af99031ccd1fff777141ab91c2495c4f87373bd7269e161f8f2d26b9feae6572
12   19cbd1f4b0687cfe24f961ba6c5f0caf5cb159dc19dea6703a7dafe2a1d0c2f527c71be2f32e3f6dc8dbb3146ef571651ae810b5d266b8736ac901d61305c883  20    400   038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
11   a632cc30ff6c7b3eec275034e15154292e33ccb50d29744d220a124b13940f0c1608ffd212c08ff4425c844f2032e06d7aaf3e12edbc7a3918eb29bbc4848d63  36    720   038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
10   05c91bae8dfbe84adb2e4f7ac53e9823f0618c23056d7a1284650bf1d9e89f3e22bb273eff26d84acf9e467fdb3a191040a5b674c95c2c4b32d3d61451fc5006  12    240   038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
9    326df246d34869f927bb75f91a1668a2d429321df5a94d8460684551c99e538346020a188a9d587f43f4245be878b7324bd521a010c69fce57188ddd7ff83c09  22    440   038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
8    b79dc2084f0bf59d6a12a4ac6c1788dae8f1f2cc8fb9b9b37c1532a47eae136d3c37f93b32f6bfd54331837dbdfe2c4b8c2750d78fdad574739d9291d9e3b2dc  6     120   038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
7    a87d30dcdaeee568c9a6b56504b9b7e5b97b9320ae9005d56236b0000701721649d054c59383d2aa9a35dbb6cf555643ddbc49e481230324cdf79a0fff59e70c  4     80    038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
6    4f6be8d3cc596332a75cf8a31526e748845bf5eb48858b09d7a2d8d3c59049f977a4178f327c0a143e9957da6b1427866c7089e084b454b09cea8573542cf576  37    740   02ba124b4139b837fa70e57fd3efc32fac3fa6929a939639f38d11d7c4c079d02c
5    c388027a5edc5cf49b40b5cf21ae3d890c1a4089103e9890756664bbc3f00dd42ee789a69b9802acdf1f1cc9f132a72a048900770b031795e3dba0461f00c5b3  4     80    038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
4    97938b60316d1089e1b0d74c3f7b88661a8ba46ba5ddcb23ce7f7907225654c015311f26b92a3086d743191d099d02018f404ec90b48bff9e29c06b45d800a7d  6     120   038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
3    e773833a572c3f1e69f75ea1c39eea9e997ee2fc6e8441d089b21440ff51902b2574af654b6f733e821e124fc3ecb50c9b577cb04e8e8a2fba50c0adf077465f  15    300   03af99031ccd1fff777141ab91c2495c4f87373bd7269e161f8f2d26b9feae6572
2    bee07a4d9d621f08746fa04c746101b29e829b721174a5e6cd61553e82dab4165b2130e18af3487325d1c553d277c461a753a980539c5b811b88e3374d0861d5  2     40    03af99031ccd1fff777141ab91c2495c4f87373bd7269e161f8f2d26b9feae6572
1    522b489f67e5453444569d3966958e5c3fc46fb21967d1d9781e8d066df9e6881d2466f3b2ffc26cd7311d7cea74f44ab43a26cc82164b68a4822dcccd955926  3     3     038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
0    6542ab50bd0332ad7c1a354d0d921311a16c3dc18bf1e66d6baa73d05389a04e2ba657f06f101b8154987e96a5ef24e9560e5cb4e90f1b6b3135c65a90a4cc19  4     12    038dfd3377627068716e9ed1f9b9bf11265f3b7371c999a47230fac36ac6ae8c0d
