0.21621621621621623
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   b921430e69f8bd48f379661486009b1969bb571029fc4edde4226de99578a329091ba1c9d947447ec61ae63aed55f80ad4b420f6800c4073d6347d30d3a320be  3     60    0302266a12c09a045b2bf87e486b08618217c50a7182d3e09e075bbeeccce27627
28   30ff674982d2fd0f0975748f5af0a2321f52e594032cc0a1e1abf385e9ffbbba28d6b5be2e07ebafd8bb24d5de03d2dedb31ca0272ac673f673fb3f7cea30634  14    280   03fbf0a5fd48b139a47b620deb3fadcde9cc683303e855bf242f9d18b0f5e906f7
27   5748b16466fd1fdab37b6d569aa823e42ab5bf7724acd2bd1dbda2f02de09b3c30d3cb16e0791844205abfe164d60082955a7ea4a44e4877a0609d783c4b3105  9     180   026e0e6f89a8fde28374bbd0e47dd3d5fbe15458f209b33898873982407c3c8067
26   0c20b71f8f098970c12f7638709c74e36b926b65430bdf3a03c2adef2a66579754382be18824817c3857ae814e8513a9374fafcee398f91b4eff678ffc2bd37f  9     180   03fbf0a5fd48b139a47b620deb3fadcde9cc683303e855bf242f9d18b0f5e906f7
25   0372aac51d75d7d63ecc064d63558053850d749800dba43a5e370919bae07ef51d146699c5287fab2f42773f3b8c0148cd86fd7e7bec257fc5f87b5f84fa349e  9     180   02d4597398aa685ddf97b3b32763ae057473d36b9554cd3324533fb7e65223912b
24   4c314215ba148facdadd224e798fc7480d1a8610e38450b8f090d25779ac831c38bb50f4fd09e4e3c3b2c3595966e4ed80b5e32f6fedd006e4f5eca0e1d4ef26  3     60    0302266a12c09a045b2bf87e486b08618217c50a7182d3e09e075bbeeccce27627
23   4d71f28d13e555fe1b63aec059fa234cab7afab6fa0d7cb7464a895d43ecb7171ce62571760dbb4e6d009a9d7530e7299fc3b7df9b501d982b535d6ed89f41a2  1     20    03fbf0a5fd48b139a47b620deb3fadcde9cc683303e855bf242f9d18b0f5e906f7
22   0babff6b05b7301909107554d7c6ac2e6f13cac82a25d3bdb30536e05161658c68a735fd5d209c2e6c13bd560b630389ecf59169758cd5ccd3f2937f77e74b58  25    500   026e0e6f89a8fde28374bbd0e47dd3d5fbe15458f209b33898873982407c3c8067
21   0e6c4d6a4f2ef348e9b8add87c45fccbab49ab7f635ae1160793826a7c3f072d024e2cce7f658e46cf580d2b5d588b021dc3867bb169b527cbb0e52319f98d70  8     160   0302266a12c09a045b2bf87e486b08618217c50a7182d3e09e075bbeeccce27627
20   5735fadb27024bc3e1a60740f007b6bf20b3d1550476873c51845cf1d3a67d055d32dc96c1fd74d4a647220cabe9cd3f9984ea6d0d182cea251b4bbcb3b2b617  16    320   0302266a12c09a045b2bf87e486b08618217c50a7182d3e09e075bbeeccce27627
