0.17391304347826086
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
19   c55ac9a8166acf2db763bacd8746ab92ebf49e6012200461fb7b31c923f12efb41b828d462a5a6c16f3aa495b555082818d0c9f87fd89bf597ce11e2711e08b9  50    1000  03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
18   2580c55d1fc99cfe6ebeef9d01b2953653a1ae97cb83de9d3a99159d592ff40c659588836d0fd2970c3fc77cd9c9220bc6efc206c654dd052c1031bc77096913  15    300   02c1793af2f531f06846984b93c7479472a4d8a409cdd9cc7edb82ece4d7a9117d
17   410946da252a5a12e789813a1dad381cb11417f8e03ee327b7be3e28e1a196eb7577aef750d43c5e624bb0eb10a806a9f7d2c69041bc479c33e2db061a6f9475  22    440   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
16   817cd1131a7f83df50136d94417797e7dfaa695836c7ce64351d528429d84ee43bb8ef591a7f0f2651a303fe01b76b31715e6189ad2800ef870bb901a98f76b4  37    740   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
15   37ead4d9ded5ee5e493fe6548cd4d8e5a517a19166ced33819b6757b4baf2262457887bf737c8a781191cf07ad18d7eb91cb1c6a46a4096ef3d699dd84b3d5b4  28    560   02c1793af2f531f06846984b93c7479472a4d8a409cdd9cc7edb82ece4d7a9117d
14   fa4ce6fbf59537dea2aede39854e4acc81405f9d662304e2769108b3b00f19be242a7de9a6df31369753a250f0d65e6b32fd0a2684d6495f9420239c672f34ba  19    380   02c1793af2f531f06846984b93c7479472a4d8a409cdd9cc7edb82ece4d7a9117d
13   2079470ab6f7436a4e7ca4597d2e4c4250bc93eab1968b3ca31052b2c6a721920775826ea697d6b6f4f678a9586d3a6068747017da8d6ce6cdb211afdc788e34  11    220   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
12   51c985cb2fb5c06c191b3d0caa39488eaa75e8f3a0cde303e962a28bad77968833c512f2fdde73ddfb9008e4e9f7eba7274a6142478d77e8ec689078660783da  24    480   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
11   757365a0abcaba5310e3e258e8a298cc4c4ea3c999a1a4433dd8cb0ea9f055b40d5216d3464faa5ec27e0760b084ed49792eb0a477f6c6ccce3e812280f0d001  62    1240  03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
10   3679a28c9434a60a61bfe9f425c30e5fe18f157283246882f4c68c2ae1b7038a246929dc416724e75b50ae565914d802fcd6a3d8b6b11a21e6d8b2749e92ce11  12    240   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
9    7b532eb35373b779187f6bf47c6d1a542c960ce2c56c0d39d83a16c04c1bb2e7237d654c4f204eabbf0fdea28ef166597fb6e954e357e9eebb9786945b787764  41    820   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
8    d30969c9de9f2b34b08f73a2019965fe342de314fd99f123d8a588d084406a631b5e5610c5e4af7b8dc480774e45e689210dc52b6ed447f4065fac2d1dd15fc7  53    1060  03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
7    693049b4d47e32dd189f90e9719827e90d9f0b567dfce3b6a5dda6f6ab44e84172f5e8e0c77db500f9da1830d18f242c243935decd53e711598ce313425222df  51    1020  03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
6    119e7a215bed796dbacdecf18f913f699d6b571173693fbf4847d4d4dc5dc6172dbc41d7a516dc6a961e9729b81404bd7069c2d70ca87a78481911fe34307724  27    540   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
5    b136ef29a415960f11f69ed9922a31e8d07c90d7420df56b8f03fa4036c9fdd87d9aaa35215ac40fc9d5cf401ba0a3299de5383164352aac730e98b6e926eab7  60    1200  02c1793af2f531f06846984b93c7479472a4d8a409cdd9cc7edb82ece4d7a9117d
4    9146463b9e9ff474006b022ccafb09a783a949bfbd6391d69e743a961218234a7bcc91cedc08deb11458682340725cab88d45bbaea373c04f9c3e19904ebc314  26    520   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
3    ca7e313b5480419aff6539fb7eec7e182c70f179f49ae2bb6e1b0b3b254f74944104e91df1c05fe2b7db39e53658f5bf9e661b3a51b85ef103b91ca9047b26cd  5     100   03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
2    3e3a3d13135e81c60756656303cc709264eb2479b15c9139f2854e98a11cbb2779506779aaf64890306d57ece06466f859da3c31cb55beb38e2fde30d8aba9ae  11    220   02c1793af2f531f06846984b93c7479472a4d8a409cdd9cc7edb82ece4d7a9117d
1    25a11e779335c6fcd1feccf283dd1c1e23666223115bcf564ade5ab0186781926f3cf3a0dbb27de767d5752ef010d12e319e89d9da9227ea2852a490e34dbd3d  1     1     03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
0    040eb9310e6aec784b45ee2fe7b9600964534d7a32a36c52ae0c5b0b30f19bc64c3761147ff14438df89d441b8c559e3b5ab6727e5584270cec78f892344fb3e  4     12    03d5f8c30a2097facf7718ed75da0b1bff542b5e09bd56068c79156afd461a13dc
