round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,27.9MB,11.5MB,73.10%,20.01%,1.0GB,7.3MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,21.5MB,20.8MB,45.20%,3.77%,8.4MB,4.1MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.4MB,46.4MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,70.8MB,38.4MB,46.24%,12.26%,615.6MB,1.0GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,219.4MB,146.9MB,96.63%,14.29%,9.5MB,613.8MB,0B,0B
