0.9134615384615384
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    f1ad4079459b3146a1d62b4d2d505c0faa46ffee7c7360817878e52703661ff70a34a7e9d833c5c19f1e64ecc93fcc17931031345c1fcf06118786c63ec90e6e  2     40    02fe6035907ca88c4925a2d1c035ac6732bd90e6d493ed64274995c753d4982b45
8    f229b2796d8d28da360565dc89a4598b602000c4e73ce7c41fbecbecf90a4ad75682be4fb737e88d587f7fbc0cbf68936b4b684eb2d06781a80d70fbaaffab42  5     100   02f105dd6a16993d5d2a7aa3f07890a9e4293ca26840cbf2739caec08c920caf0e
7    f598328e9df4928587bb91ac7c1878438bf71e8c134cf4dc4133ed152941f6f6307c52fd3cfb7c05345f7e71543943933b27137c95b8f213273245af6b4f9417  1     20    02fe6035907ca88c4925a2d1c035ac6732bd90e6d493ed64274995c753d4982b45
6    96ee081f3e11cae77411014ad94bc2f7e0a454afc7f41d1aa8fd8815b46ac4ac30dfbf5ed60f0fc97e8fdd5e4a7d5c88c269dd2ddc8d279bf1ee09ee1030f353  7     140   02d28348f73bca228b915f4ab4ca3ba465a4e150c5957eed9877017e452a4c3f45
5    fa8fccee447159012ca96832c1a78c486d189d9b94a80fd0a5295a8ca9376f1871bdfaf6f37be39368ee057b5bef87160c494314d2ea486fde9ce0d1f0d4a81c  1     20    02fe6035907ca88c4925a2d1c035ac6732bd90e6d493ed64274995c753d4982b45
4    33ae7081585a9c14912e0db404d277e7d889177e0d61a4f50c930e876f50c851191f189469cfe47bba3982488c09e4b7f08bfdf7fd0e65effe312e3132ea1d85  3     60    02560ef795146379d490e7867d24282e0b9a875455399d922af9defddccea877fa
3    9f0a34b9b4baf2d01a2b77eefc31d30f554fb198072ab2ac64258e761fedddd77a498b56cb2cf151268f6734ab4fce1e75410a26e8f3096a1cf1f94eba9c5b99  1     20    02560ef795146379d490e7867d24282e0b9a875455399d922af9defddccea877fa
2    f2dabc7dcf8404fb19926c616c394c241aa6ad35c0b0a5b4b746ab1422b0ec8e7400b45995c24c026b54194add9989316c5b02b3fdb30c7714e4ed0f1cf9730e  1     20    02f105dd6a16993d5d2a7aa3f07890a9e4293ca26840cbf2739caec08c920caf0e
1    b088589c56cb608c4158399cb9020d5915bb408f028700f117cbfcc369e1106b141da7e7d26d9dcbfcad375263cd9bb4e8cd0fd4af34d6100df7949f56960bdb  20    229   02038e3c7ffe200699ba857f59ff550c6253a25a91fc01628e9efef8e89d523d3a
0    d70199b9ff41090cad3c95c0f6ac7bc30c845eb96a80552813f713c6393b4d70585d244a2a1525259c49d813f664321f99b3e4d4eabbbf4a2de494e0b6ff48bf  4     12    02038e3c7ffe200699ba857f59ff550c6253a25a91fc01628e9efef8e89d523d3a
