round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,84.5MB,17.8MB,56.37%,16.23%,1.8GB,12.1MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.3MB,20.3MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.9MB,22.6MB,44.16%,13.03%,32.8MB,16.2MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,151.1MB,64.1MB,100.01%,23.62%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-validator-0,715.8MB,396.5MB,105.52%,74.26%,32.1MB,1.1GB,0B,0B
