0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
34   9b2061facdbec15894d36a0ce5960a6c28dda606aa6648e3f2ce77a8344ea4636fdcae1e964078c8b4bfccf9f14cfa523eac3cba38acf2922e1ba18e4d535310  50    1000  0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
33   741e56f62a92482757138591efa6b2518fb16e2e9637a857ee85408f1948b4f63a0113f33960a9133000686bed927adf9bc01c71c70d3bb0fc2f0845d2d85edc  12    240   0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
32   b57e0c885a6bd8172f7ed4eb23bf14634824c80e61c074c67a0e150b884174732e855cff172170e70433833138bc33f1264c689d9ac1a8a639b09b214a14ef3f  3     60    0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
31   ab19ed6f764523462ec794b6187347aa500f09f0f832aa6296dfae2ba8a71dc96cfbfaf9b050056148b9ad44f69608033a3c78584d9ef9104e276ccb64b4685f  3     60    0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
30   a86465e99d398795fa5b8446d79f60f618063c58bae2e2bfc25f470c7c3e85e11414059957978079f28322161fc01f1b4dff2ddd3e80930a19135b2b82ec2b6c  5     100   0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
29   be3a96fa6a60a7d55d68f85230d52b6d8ec4c926fd61f2a9d4a914334e962b6874fde66e7e83b46fe7881b985260ea18bc7dc78159222f541fbc5b9d023e4e31  13    260   0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
28   26c3550c2de4dbd144bc0447994cbd90860f717b1f27f5729d30c5b414ce67d406f2465d4bed055e57e3993e986e3ba18bee01132a9562307cc0790bd3460b54  23    460   0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
27   889748c4272cbb67b2af466ac66e9651b343c1eb0dc2421b6f8ba9e25010ef0979f99740abb958cd6c1249ce446263b829882b57fb2650e3aaf4fb2026e4cd6f  23    460   0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
26   e29e8b5c1495fcaa8936c8786d0c0fcf30be0a9baa2d75888966d68c961252e70df9e1e85623454bbb7cbd3a7a1f0a389ea89a1dd87e0cf9ab5b03592d02026a  12    240   0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
25   25b6d13e4a7c72b530fb4a69261e4e6b5ddbfe19d52df3b6066100ed5c62b29d7998c2d9bb8223821f2c0cbb2fc1da774f764b0d966eb80187739956f36408f2  34    680   0387cdc1107d678ebd865d4de9142dd4d5e983c83808575493cf4e10d790b20632
