round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,45.6MB,15.8MB,59.92%,18.25%,1.5GB,10.8MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.0MB,21.8MB,41.95%,8.14%,19.2MB,9.4MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,89.3MB,48.9MB,82.06%,20.98%,975.3MB,1.6GB,0B,0B
round0,Docker,sawtooth-validator-0,435.1MB,271.0MB,102.91%,67.90%,47.6MB,948.7MB,0B,0B
