Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 05:01:25.588152	 0.0	 1	 32
2019-04-20 05:01:28.594883	 3.01	 2	 32
2019-04-20 05:01:31.594341	 6.01	 2	 32
2019-04-20 05:01:34.592631	 9.01	 2	 32
2019-04-20 05:01:37.594305	 12.01	 2	 32
2019-04-20 05:01:40.591482	 15.01	 2	 32
2019-04-20 05:01:43.594524	 18.01	 2	 32
2019-04-20 05:01:46.592319	 21.01	 2	 32
2019-04-20 05:01:49.590428	 24.0	 2	 32
2019-04-20 05:01:52.589594	 27.0	 3	 372
2019-04-20 05:01:55.594244	 30.01	 3	 372
2019-04-20 05:01:58.595099	 33.01	 3	 372
2019-04-20 05:02:01.594305	 36.01	 3	 372
2019-04-20 05:02:04.590829	 39.0	 3	 372
2019-04-20 05:02:07.592565	 42.01	 3	 372
2019-04-20 05:02:10.594344	 45.01	 3	 372
2019-04-20 05:02:13.594156	 48.01	 3	 372
2019-04-20 05:02:16.589697	 51.0	 3	 372
2019-04-20 05:02:19.594032	 54.01	 4	 752
2019-04-20 05:02:22.594729	 57.01	 5	 832
2019-04-20 05:02:25.594259	 60.01	 5	 832
2019-04-20 05:02:28.591280	 63.01	 5	 832
2019-04-20 05:02:31.594299	 66.01	 5	 832
2019-04-20 05:02:34.594089	 69.01	 5	 832
2019-04-20 05:02:37.594490	 72.01	 5	 832
2019-04-20 05:02:40.590474	 75.0	 5	 832
2019-04-20 05:02:43.594064	 78.01	 5	 832
2019-04-20 05:02:46.588435	 81.0	 5	 832
2019-04-20 05:02:49.593759	 84.01	 6	 1192
2019-04-20 05:02:52.593913	 87.01	 6	 1192
2019-04-20 05:02:55.593928	 90.01	 7	 1332
2019-04-20 05:02:58.594096	 93.01	 7	 1332
2019-04-20 05:03:01.594030	 96.01	 7	 1332
2019-04-20 05:03:04.589061	 99.0	 7	 1332
2019-04-20 05:03:07.593933	 102.01	 7	 1332
2019-04-20 05:03:10.593894	 105.01	 7	 1332
2019-04-20 05:03:13.594130	 108.01	 7	 1332
2019-04-20 05:03:16.588793	 111.0	 7	 1332
2019-04-20 05:03:19.594127	 114.01	 7	 1332
2019-04-20 05:03:22.593960	 117.01	 7	 1332
2019-04-20 05:03:25.594089	 120.01	 7	 1332
2019-04-20 05:03:28.590339	 123.0	 7	 1332
2019-04-20 05:03:31.589122	 126.0	 7	 1332
2019-04-20 05:03:34.594023	 129.01	 7	 1332
2019-04-20 05:03:37.593970	 132.01	 7	 1332
2019-04-20 05:03:40.591060	 135.0	 7	 1332
2019-04-20 05:03:43.588559	 138.0	 7	 1332
2019-04-20 05:03:46.590437	 141.0	 7	 1332
2019-04-20 05:03:49.593631	 144.01	 8	 2032
2019-04-20 05:03:52.593394	 147.01	 9	 2192
2019-04-20 05:03:55.594254	 150.01	 9	 2192
