0.7865168539325843
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
19   4e1617745ebf1efebed7512f10dd8990fe58cd6c030ad5bcff632694bd4f661774683c9f5fc3aff1dd1adc2ffe0a4907660bbe0eb7a327bee62fbb4da65e426d  15    300   038f76ee22b2db05669898b95359ce1d1e60a38003524186a6e6c087646641b421
18   02d748b9b9403c674e773f2d5ffa6153367b4badb88daec33c5ce02367cf2ec07bfe218ec953bfbe21567c04b65be41004983d6ede05b77bd0d0e383a9865353  26    520   027d3f8b1c341d9b5610c46e825a7a3e64580dd0b348553fe04e48295df770fcc0
17   4ff6d01ffe120947ac2218adad7f218ff7ed8598c9ebaa5df961e41b3e6373f219179ce9b3838316536e29e5e692f8e3c7547de91e1bdd96339c41e1fa901fbb  24    480   024d24fe66abd4e5928cd4dc2176909a75fa4090c0df27198dc2b0b4b764994261
16   47e753261267adf5f41646de8017a925cccfb03774c2370848d79af963865b3c5401b8892fc4846bc15fa32c2872f07004ccba40e53e56742d3575c264f1278d  30    600   024d24fe66abd4e5928cd4dc2176909a75fa4090c0df27198dc2b0b4b764994261
15   7bb98e1329ebfa32f4654f4ed96a5231b8cd3a0d540fdc65d8a67b2de157ca9e74b0450235cbbb90cab6504ffc0d3b375509771dc595967f3cd3a731ad42a088  6     120   024d24fe66abd4e5928cd4dc2176909a75fa4090c0df27198dc2b0b4b764994261
14   c41d944d282467789684e7f053bff7e3fd43802189ed7a9c656f6ec77be9c724413f92dc61b399ba3d3d4cdc4b6d5718b972f7b547a10edb812656805f0f0712  5     100   024d24fe66abd4e5928cd4dc2176909a75fa4090c0df27198dc2b0b4b764994261
13   f54f65e0ac41755a7356507c8ed2dfb65d09b799f5b1e3e90a0887fd68a963d72152a09ca9bf8429bd9e19cee015a6eac79452e59dbe3e2aef8ef12becc3b03a  23    460   03b9a51d1044c3a7edf76fbcb4f6d01900ec3f29f6d8433f897e78e37d6a8d2a2f
12   45fa001014fe7ce946b2e9107d14b32fab8f34a81aea385e56084a168b2c510b3cd1ed828f761a66e4f566908c03231cc14fa4675f8c020ef760b5ac9ca2b6cc  6     120   024d24fe66abd4e5928cd4dc2176909a75fa4090c0df27198dc2b0b4b764994261
11   3f92dd7534d460fabfc882345eabe41430b5f3224e7d9903fb6ce86a4997a5c42c107955abf29f49395594c16bb27d87d1cba00a016d1c37f2acfe666e53d5fe  15    300   03b9a51d1044c3a7edf76fbcb4f6d01900ec3f29f6d8433f897e78e37d6a8d2a2f
10   98d5a5a896a7d5c16997dee3ce61038235aa3f2c43b5638e2ebeba5c85ff260263f97fc775976878ac299fbd729e62e748916622248a254d6133b077f066b385  21    420   038f76ee22b2db05669898b95359ce1d1e60a38003524186a6e6c087646641b421
9    2ce9505fea2a04eff22923950256ab2eb1c48b5a3533f29217773e761772507f194c3de8278cb9ab310282c9770207bbea4653e26aa8dd0211966a82ff26de6f  6     120   027d3f8b1c341d9b5610c46e825a7a3e64580dd0b348553fe04e48295df770fcc0
8    8d7c305d24ecd5f0a99d55023ea13947ae1582847735c1ec2e5bb498b50bfe0c2b6d111cb3c5798e15b927499ca9cd514a209e622839434f58c07c37ae0e3f01  22    440   024d24fe66abd4e5928cd4dc2176909a75fa4090c0df27198dc2b0b4b764994261
7    92dbb9e67fb9454b34d8e82eba37b814ad9aebcf2ef0176060852572f0a787b2604b046d6d9691e65688238d63f91333164665be16637804506ae2435396fab3  6     120   027d3f8b1c341d9b5610c46e825a7a3e64580dd0b348553fe04e48295df770fcc0
6    e9942546b74e1c9bce12de6c5985c0ffbefd5776c7bb845ef45591e44808b942099b952a8e3376cddd45515c39e9c9fcf0cfd5e76da4bc2369f0e9882f81f533  6     120   024d24fe66abd4e5928cd4dc2176909a75fa4090c0df27198dc2b0b4b764994261
5    d4524cdeb05b6b8ab259cf11de00306c322815c9f56d49ec47e9c8c2b3deb0282180c015bbfe0872b7c3826c4fe26f2cb0fb46dc35f5e380cdbb3b34aca7eb8b  7     140   038f76ee22b2db05669898b95359ce1d1e60a38003524186a6e6c087646641b421
4    7db584292c5342b0c919a6ee9f8997bd7bb2868a1eb7595c216f237a787409b46251b846d98cab004414416e57dc3df34f370ca4b19e267eaec9b8c3e0e28588  12    240   038f76ee22b2db05669898b95359ce1d1e60a38003524186a6e6c087646641b421
3    6aa8cd38dd894649c3f8d0fa5b19c923a2b3f1f7cfe50c9d6845c4edd11953b2409ddf52b3674dee7d35e09307427ee99e595842dfb81e849aa57c2c5a6d3602  5     100   03b9a51d1044c3a7edf76fbcb4f6d01900ec3f29f6d8433f897e78e37d6a8d2a2f
2    bb7724ca53dac88ef7aa754a0cafdc0eea8a83a1a015fe49fdb92cfb0978261e421ce3c82f0c31a1b49dd42adcf7bfc37f481dc60e2dc2f292d3d283cdbda15a  1     20    038f76ee22b2db05669898b95359ce1d1e60a38003524186a6e6c087646641b421
1    02911e70ee6c75f652b406e85962122d34c4c911d0851888a8f9f5a74a51808e4e48248ed46092adbbbe76039b3bef0bb1221aba122c34df11765bf77de3e8f0  3     3     038f76ee22b2db05669898b95359ce1d1e60a38003524186a6e6c087646641b421
0    b98ed631cfd4529c906a4515922f0de8dcce28d24a150f08bfe71329a901c4b3175bec561751c1ee4158ccab07e5d68cef979f0413f2ee995979948a05b04f83  4     12    038f76ee22b2db05669898b95359ce1d1e60a38003524186a6e6c087646641b421
