Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 03:22:44.704952	 0.0	 3	 15
2019-04-18 03:22:49.712835	 5.01	 3	 15
2019-04-18 03:22:54.711491	 10.01	 3	 15
2019-04-18 03:22:59.713139	 15.01	 4	 35
2019-04-18 03:23:04.713935	 20.01	 4	 35
2019-04-18 03:23:09.713633	 25.01	 4	 35
2019-04-18 03:23:14.713707	 30.01	 4	 35
2019-04-18 03:23:19.713789	 35.01	 4	 35
2019-04-18 03:23:24.712767	 40.01	 5	 155
2019-04-18 03:23:29.712184	 45.01	 6	 195
2019-04-18 03:23:34.712809	 50.01	 6	 195
2019-04-18 03:23:39.713008	 55.01	 6	 195
2019-04-18 03:23:44.713461	 60.01	 6	 195
2019-04-18 03:23:49.713258	 65.01	 7	 275
2019-04-18 03:23:54.712900	 70.01	 7	 275
2019-04-18 03:23:59.712961	 75.01	 7	 275
2019-04-18 03:24:04.712860	 80.01	 7	 375
2019-04-18 03:24:09.711388	 85.01	 8	 375
2019-04-18 03:24:14.712889	 90.01	 8	 375
2019-04-18 03:24:19.713641	 95.01	 8	 375
2019-04-18 03:24:24.713374	 100.01	 8	 375
2019-04-18 03:24:29.708792	 105.01	 8	 375
2019-04-18 03:24:34.711478	 110.01	 8	 375
2019-04-18 03:24:39.710197	 115.01	 8	 375
2019-04-18 03:24:44.713405	 120.01	 8	 375
2019-04-18 03:24:49.711367	 125.01	 8	 375
2019-04-18 03:24:54.711058	 130.01	 9	 575
2019-04-18 03:24:59.713533	 135.01	 9	 575
2019-04-18 03:25:04.712174	 140.01	 9	 575
2019-04-18 03:25:09.712910	 145.01	 9	 575
2019-04-18 03:25:14.712685	 150.01	 10	 695
2019-04-18 03:25:19.712718	 155.01	 11	 755
2019-04-18 03:25:24.712283	 160.01	 13	 775
2019-04-18 03:25:29.712631	 165.01	 14	 795
2019-04-18 03:25:34.711207	 170.01	 14	 795
2019-04-18 03:25:39.712667	 175.01	 14	 795
2019-04-18 03:25:44.712618	 180.01	 14	 795
2019-04-18 03:25:49.708971	 185.01	 14	 895
2019-04-18 03:25:54.709930	 190.01	 15	 895
2019-04-18 03:25:59.709915	 195.01	 16	 935
2019-04-18 03:26:04.712266	 200.01	 17	 955
2019-04-18 03:26:09.712636	 205.01	 17	 955
2019-04-18 03:26:14.712576	 210.01	 17	 955
2019-04-18 03:26:19.712745	 215.01	 17	 955
2019-04-18 03:26:24.709060	 220.01	 17	 955
2019-04-18 03:26:29.712639	 225.01	 17	 955
2019-04-18 03:26:34.707840	 230.0	 17	 955
