0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
27   fc21bb7cc195b35abb56d515ecf01317eb8f29cb83129c7f59f2afd9e4b9002764405aeee2c18733ec7a2489c271254064a83074c19621c793603577415ed8a4  54    1080  0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
26   5dc172aa79bc3f958b61733f9c884a71117158d5626ac1cd28f16a47bc206419725cae08a17faa1d1e93b36be1af9c944452944e35be8f6b8032f3e91c2f477d  25    500   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
25   83c6fc0f636bb97cb00ed1977603af78360874ece738bb3d6bf0eee70990e6cb1cab522250e14dda01750cd0fa99f204d946f4ba7e21ca03480c8824483622fe  38    760   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
24   bf1e4e79cd35ab8836ded4c664609be8ce751cb799fdda64f1dd243d13ee1761099c6f7d21dfa4fd9d0ae2bb6d9f2537bdbdd00a332a48f22442a71441eabd33  52    1040  0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
23   35b01a95f8e324550b69dbcbb8fed34def7d7977f76cd641f1cb91b7271695a239103365886d4ea933f181805e7beb1a50a1f5bf24544dee73f2b4d973e0fd67  26    520   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
22   d7c09a8f810dc840ea00b1aff8f130339fbc7d539c6e6f9fa49cfc67aaacf73166f06cb7df1aa8b085b7b288a2d187a7aa39a24f3f1ba5bef48a3d6217b696bb  22    440   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
21   84c8355a5193df00ea6bebfe9e3b410ee92ddaf7ba907bca66d0b7ac74f33c2c5cb79d1cb2bd99eb2eb66fa01c17ae2c9f1a7f54ee25a5bb22cb9fb551de4714  30    600   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
20   fb2738a514913b10c85f356e6cf644c1596efa789204b09420e6d37d119c2e81364bd2ec2a606236e0f55168615363c39e4c9fec9521d6f8ab2a674b81a7f808  54    1080  0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
19   e15c08e57d9d4be06994dc2e65becd6e0863e6d2a1b94c70c03c3fea953763a53aa6610339d4371c51f6d4ddd57fe6590c8c711d0c7565dd0ea05a86fc0114c8  29    580   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
18   b68a54107e95cba13c86163efd37ddf9e634b7815429b73effbda8fc70e9e0d014c5c0da1e1b76d3fe935caf3ab107ff59534f95eb8e62e8d5a7bb4f569d03fa  40    800   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
17   204b09aae7d282981d7e4ee595124ada6c9f3ba4d93bfd83b9be6d8a20dd96fb471381dc9b444c526ede86b1396593bd154341b263eb4476dff73fafce08e869  28    560   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
16   ebb5aebfcd1be6ab532cdda245d9d9aea8b0affaa739f8ec0e2c9f505ed7fd717609ce3c2bb06c72fdc1164457cd420620eb3a36fc3f5f4037a18aa281e9968b  54    1080  0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
15   29a06c7bd48fc22e08e8801baf28a706f44465fa28c8f4cbd9c8bc8dbad0bb68616d250019b0915cf4e3a7477cfd297a0967e358ae2cfe16d9a4c822acabff16  35    700   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
14   c94b3f8274c54d280ced4e911c33cffa1765b32f492c6d618f2b75f5a0b481404a701c8e85bf2a0b44ca998c479eb532a01207648b25f2e65a10115d675bbe31  10    200   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
13   b8e2c553fedcbd1eec037b287f810d57b7c46de46ae9b1bb2c77bf8e4f775ac77637f9a0f881abd6f69391aa41b4315460d9591e01ea7d6fa12f461333f8d491  27    540   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
12   e8ae9314b1fff25c64307120bd6bf3d720591e09fe7bb112773e48843d39fe3917a1b1297b8b456cf682b67da1995f6cc345cc0276b3db7dde32304ec80715c0  36    720   0227f051e22401770ceadd169a82d044cf4ae713387228d29fe7b945eb3b7268ca
