round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,81.7MB,18.2MB,55.78%,15.75%,1.8GB,12.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,177.5MB,68.4MB,100.17%,24.44%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.1MB,22.7MB,45.02%,13.00%,32.7MB,16.2MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,716.4MB,376.2MB,107.65%,66.62%,32.3MB,1.1GB,0B,0B
