round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,83.6MB,17.6MB,60.29%,15.96%,1.9GB,12.9MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.2MB,22.8MB,46.29%,13.98%,33.4MB,16.5MB,0B,0B
round0,Docker,sawtooth-rest-api-0,162.4MB,64.7MB,100.39%,25.22%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,622.8MB,360.9MB,106.08%,64.09%,32.7MB,1.1GB,0B,0B
