0.10869565217391304
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
41   fc3d9257c683020087f6347f2bd338fcf18ba7035f1c5d68aacc171603f3f543311f853acb59540747682aa2ac1172d1781e1e01526270751b9ccf01735b238b  16    320   02d25ff7fac1d433b693811e6e0f670ca1c1229f818ec035bb3b78debcc0cc50cb
40   7a95888be4b1d6add66e74e717f877e33e59fc014399c58287327fc501fdde2d79d562c9495d906621d5299d8d9ce0ff13c4f9170312467ef9c13d0d5fe2fe69  37    740   02d25ff7fac1d433b693811e6e0f670ca1c1229f818ec035bb3b78debcc0cc50cb
39   f9ee0306c6104ee02b0fcbebb0f4e3c2f7bcdef2534dd98891eb571b6b753fe22d3884a4193639bc35e659ac26119f533ee78feaa33b71844a2a3f69709e4cb4  10    200   02d25ff7fac1d433b693811e6e0f670ca1c1229f818ec035bb3b78debcc0cc50cb
38   042cb1275adcc86215428e12436a31d87fd400f0731d1658ed87328bf27248f1360d2dad3a83e8da978a22a244b2f0a383ee94b55ed0736ff26a465498bd7ad9  38    760   02d25ff7fac1d433b693811e6e0f670ca1c1229f818ec035bb3b78debcc0cc50cb
37   0e19b0b454667f6cf351ce1cba059dffffc573a5650d9e67188772ea0b1dd70531fcc7cf7ac4eb8befcde2bdd51b55a20d6a6f1ace392237d01d4b1e1308cd0b  20    400   021fdb10cde8fe09a68d173e5c6d2c13ff21190d219b0f1632780d87c71e61771d
36   1a55f3ba7c4681738713d9c378321099fd71e5829c59af272021b8572dbac0842e68c366c14b69e0aced8ff479f651eb1b643be5076b6fc5cda515939b27dc79  43    860   021fdb10cde8fe09a68d173e5c6d2c13ff21190d219b0f1632780d87c71e61771d
35   5fc8a83711005c34ec2ed98b60c1aa315459c6cc829f2030baffbc96008c67f3722549b4571e01687cbc01fbe1cc346492c0975edb6e7c052bb7e49a9c55dfc8  30    600   021fdb10cde8fe09a68d173e5c6d2c13ff21190d219b0f1632780d87c71e61771d
34   cb2a96513cd148284697975c1c064dbb851a5a7e0c278604115b5765771b6d220fd3a0253fbe29c8725001de52663740c6db62ee475a1eade6ab4b9e37cfeb08  33    660   021fdb10cde8fe09a68d173e5c6d2c13ff21190d219b0f1632780d87c71e61771d
33   85742bafea685d602452b010b7363ee6916d99848127fa81b34834bf0d112b1d77f478d4f39fcd5281db4d62f93c055d49d20d48e38ddf8c03e092c9db3fe5de  5     100   02d25ff7fac1d433b693811e6e0f670ca1c1229f818ec035bb3b78debcc0cc50cb
32   cebf8f09d781b88ff952c19c0623793cec624e712d272e47f0f533a3f9fae5161950f22bcfcfa247bc90579ca75c48360c234ef2e1a01a70bd500bc7b3365213  14    280   021fdb10cde8fe09a68d173e5c6d2c13ff21190d219b0f1632780d87c71e61771d
31   5ac3314a0c09936db907fc1b918f4ce1246ad5c00871cca1fc4747e55fe9a80c5e6e500e058b93f70bba14fcb331b07b6ac690fb2374aad2a5c63da6b4a6bba1  3     60    021fdb10cde8fe09a68d173e5c6d2c13ff21190d219b0f1632780d87c71e61771d
30   0a84ee011689971e51313065acb1a30bac9dc926ea1e9546a37516cee59c8f58472c2b606094c5230e8d1514e7af9057c8900989b228147cc74f952263f8f042  6     120   021fdb10cde8fe09a68d173e5c6d2c13ff21190d219b0f1632780d87c71e61771d
29   96319269c779e808cf0cb8d9ba0b5f6716e0c4e8319c4a310386548d595ee74a084fae2d06ce635027a6f201e850a81a172d42f8f8e83d8f099364194925148f  18    360   02d25ff7fac1d433b693811e6e0f670ca1c1229f818ec035bb3b78debcc0cc50cb
28   f3cccc6f971174e9f36bb1f777a531410e065af7dd6c50b41099122c3f42365a0f522e75c332c0d05a5671869ffc0d32ab72b6fedcaee3b7f161f3bc03c0cc69  22    440   02d25ff7fac1d433b693811e6e0f670ca1c1229f818ec035bb3b78debcc0cc50cb
