0.13513513513513514
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
32   ef77713e7836427c9049a646d75fc6fb02b48ef12cf73ee12d70ca0feae631be1caa666bd8c6504e049156bda2158a920d436a79c9c8c93463cf178412e16af4  40    800   021fec8d5bed603baff75d61c3bc53f9c0ccca9925b6c7d41c7923ff66dd2296e1
31   d1f45ca163395b4e42bfdd7dbe6fa00b0080d72d0b761ced688611d83fac62116c00e5e060403dca686620b8a4c1c1354158733f5ce84f5792b32cc35142d7ca  31    620   024c28e4e99ada78211185d3e0b47926e707ead83348e85aad5a6514db7976c245
30   535467f554de34bac8ef37086368083ce0b78f9bacc5714df24fb18b0c2a1b3119a2dfa6247fe02ab51cf6a64a10ad5a4ac7f7a6d2ca8d1b8fdff35f1648be35  4     80    024c28e4e99ada78211185d3e0b47926e707ead83348e85aad5a6514db7976c245
29   fe28e77431368d0b9db961225bed4ea8719c19392cb17f74b393383042d909fd3473a4ff17d9cc8529674af7412543074ae1b62fec21f897bd8918f677ad84dd  10    200   021fec8d5bed603baff75d61c3bc53f9c0ccca9925b6c7d41c7923ff66dd2296e1
28   2e5624994af1f5aeb3fd254b1378ae01dfe668430401d9d8bba9f54106aebd281570d9b15bb328c447baaf3f99d76292222ca5cabd519a76a8ae187ccfd3c2ec  22    440   021fec8d5bed603baff75d61c3bc53f9c0ccca9925b6c7d41c7923ff66dd2296e1
27   736d36835db727af34f03b35cce5de82cdc4dd180c660c27505a043ac6697801093b5a988c35fe56fb32bc7b49993a998b1a658e4742b23912c7407391d3729e  3     60    021fec8d5bed603baff75d61c3bc53f9c0ccca9925b6c7d41c7923ff66dd2296e1
26   d1460e699105104d33f24c1c9fb9043c64aa7c03cfc3733f05a04f47fa3f1c3e1128319fa33014130488e127acd5a313e9a990494a56133664878de6dc866bea  13    260   021fec8d5bed603baff75d61c3bc53f9c0ccca9925b6c7d41c7923ff66dd2296e1
25   23c6add924d1318b482de4c46a6c0074a4158796d44b78c3926d74b6aa51d60b279341c9a05928d91540c46cf600e9f497d7211c033bbe45f5dc6e93afd84eec  2     40    021fec8d5bed603baff75d61c3bc53f9c0ccca9925b6c7d41c7923ff66dd2296e1
24   75a89e96cc92f846a7b8bdde47ff78996658c272a5cbe900c57dba948a40b89350395520994e7a4baeff2fb3e6cb2536cfbc89f4fcf2009fb0c50527bf5c0dec  5     100   021fec8d5bed603baff75d61c3bc53f9c0ccca9925b6c7d41c7923ff66dd2296e1
23   dc4f72ad3670de59025827f60c0350715cabec1a33947c74fe37b0b48145f0d270b32e161d8ffdea3327d748f57ff1b86198887bd5b4e3aa12457cdf8128db91  20    400   021fec8d5bed603baff75d61c3bc53f9c0ccca9925b6c7d41c7923ff66dd2296e1
