0.21212121212121213
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
52   604d04d619fa84f7ae58d1d6c89496ed45da32575d6d13eb8aed3f51af6ad8df2781d5a5c4341c0b518040855890fcc7ad2363ab3cfc236560c4a85599390fd6  64    1280  027915a2603d3b5580f257d6fe5ceed5ad8f6395af298b504a64c68d14756e49cd
51   f64e059406ddc6e40495fb2c485fbcbb33b3e783cb4ae39e7ce03792d610d758576ca0d2252a9397064b17ec31a7680306c0e8ed2c9a38f5e3d8cc08f6350c0f  41    820   027915a2603d3b5580f257d6fe5ceed5ad8f6395af298b504a64c68d14756e49cd
50   ee205adfe08a348d50411018e91611ce47f8f34f4b0c117acfba6921875fbbe05d344e946ec6f5f03c2d28e4aef383632eb2f4f176a22c4bda0efaa6ae44c53a  6     120   022998d8347e1641e51576aec7c4b4dfdaa75efca7bc86aa55e8dddb1626108f05
49   2a805fbbeaed008f7f2d533922352039d3c9deca10eeaecb4c7b742d9935ae6256beeaac6f716d94f52c8548793eb32901c5e04f13f80c5c027c90a61aa30d36  12    240   027915a2603d3b5580f257d6fe5ceed5ad8f6395af298b504a64c68d14756e49cd
48   0e602c468cf5f8a50374c3ee225e6ab78b6a6f4b73f019268cff01812766e2591f01ddfd7bfa6e87b84a7afe60ca18bc25e246e3bc9a926157aa71d4603e0ae5  17    340   027915a2603d3b5580f257d6fe5ceed5ad8f6395af298b504a64c68d14756e49cd
47   d1ec0297894b496d9e61d5a6a078aa3c70cd7d74b7b43b80b8a033db59c0410368e70960263913637d863c639a4fc70748569fa94ac0361a9e88ca3cd2c39233  59    1180  022998d8347e1641e51576aec7c4b4dfdaa75efca7bc86aa55e8dddb1626108f05
46   ede55fb3f85bcbfbd7ab875c1925bc7bf9b89bdd6fb19e9c5b8b97a38f2b58296c6fc78e58f6192c329f87f3641ce8f61ef842d187896eb0d9be777b7c19f1b3  14    280   027915a2603d3b5580f257d6fe5ceed5ad8f6395af298b504a64c68d14756e49cd
45   06024cccbdd282455062eff143d86eb7da7e31afb9e892ce61578f15aedcb14d5546bbe0e59b0ee5090a7dcfb761c614caeda5893175036cac8733bf509a0a36  12    240   027915a2603d3b5580f257d6fe5ceed5ad8f6395af298b504a64c68d14756e49cd
44   7ea962601f058930397999757b709e51e09a94df1edac3dee37565030460064d11262ea64095547087e5a19059bb10d0ca5ca6ddfea8ecc81adf3b28bc66a082  20    400   022998d8347e1641e51576aec7c4b4dfdaa75efca7bc86aa55e8dddb1626108f05
43   2da0a8be0eac1f7b2623b1af543fcc2fad19ddf15a069aa63558598b6604b86437593a5748d52aa529bb2c57ee961c85c5a0a819b83607c196981df301eb86bd  25    500   022998d8347e1641e51576aec7c4b4dfdaa75efca7bc86aa55e8dddb1626108f05
