0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   402308311a8cc47d9f9c76a14ca8152f1ecbcccd904b699fac3f13966c01ba4455de66e14701c1c823652dcadd40dd69b08908799da123c488051e9a3cd06a2f  54    1080  036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
10   97b7e276f3abcbe00f1b462fb97f8cae6c19118e8168670cf1896790a383750d3a84006cf6890568598468fc76d6d8f3f7cd7ecaad6ea18be8c500d3a0722ce3  119   2380  036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
9    1d168e3f639285350f9aa3f4ad3e68075b9b280a11a055d4b4a06185e4cdb6c42927e0f2ba17b77fddde332583dace419123a994a3ab9fc256c036457655236f  14    280   036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
8    f12ea0b6286e56f9db362bcf4663d5e9c5e0149d7da7546073b43ccc1dbc451a62c2b6cc583a7afbb01eca2fef17612a676fe0dea70418cc8b629195540cb80f  60    1200  036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
7    5aa707616128102732175bec07656a4d45b370379385c57ba809061206771c3b080072d9918b868b568985af0060c27fdf9f05e312fa58d910b3b40e51d36279  102   2040  036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
6    d900381e9e57b1edc4a395699072f4c282858739bd29072d481ba9638f9630ca75cd39130eb5df21e9e010fb8e69795583d263ab345ff22d2aa272982deeda0d  54    1080  036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
5    4f5fdf98420c39de669c6857bb10695dc7fd08d06697019545747e76db35dd9961cc3827f824b47be00baa51663e52e2e82000d68e5cb1f1bf3ada43b0efafc8  90    1800  036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
4    381e892d6e7d459d7d3cb0b7f3932e1cf02f358adc4d7916fb6ed49479f317916ba236767067b11e3af0be04e455712abab9e2235245158f2d604c3207ccedd2  28    560   036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
3    53b86c8e095258586f5b6e12a6246f490716a0f9868eb4a5ffc42ad31a42044f59e6deb7cb20dbb9c3b1ef602a875dc68d329d1ccd0070413fd65f12f6598607  60    1200  036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
2    e175011321cf7cfa978a8e0f3623145875ce45620a25ba959586a4511991121e023ecbb237929a2ad3d3453118bf558ca39bd82122b18bda258568efb1b04069  21    420   036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
1    a99950f68cfad2636507a3ffe3c9a61968c6e008958dc9846b4c3164a465f6a53c875dcaffa079e60ea3af89624cb95696cdb5c6338d276f725e7dee26b057a8  1     20    036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
0    d8ea3c80c33a808af7bd008d7fdb1675116d61d3014ecd819aa7ff6621ff13fb4ab6d22f56d9fe675fc9dcb01b10c427f81c544cfee7477bbaf74942e1c95518  3     6     036e07a0c7c4b1b222ef1eb9cb5cf45ab987e604f892fa2c924948f7a0aeb5aaa7
