0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
36   1cbb961042df79aa0b7fca016087600e9236515914f60dc41e28e9bce6404b872be9bcf3e93c6e5d31ccb111b600db7d3c12dc71089aa42ee2a0dc4c6a7cde6b  70    1400  03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
35   9473dbd5ecc01cfff79b093dba8a8b03ecdd721958b8df0442ba564da1e5c82d39ed66102708485409c4044220a847c949e26e2fcb62fd622412f703d7d1ef25  33    660   03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
34   efa869704c1252ffeebf813c066caf7e9c4ab8f8d4f86ff534381efaa0eb818e1c12dbf08e8f9ebc4f3fb36cc76d93229bb31bda3abc922e037c290928e8d4b9  35    700   03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
33   38f0b2ccaca13fe44a882e79c912d860a19241277ea398fe6afca93722c2ac440cd6bd211f3a26084431967c49504917e804831daedbda6bec728d68574066a9  44    880   03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
32   97688e7b90d41b3ec9291f5425aa95b8242051284613e90691f1293eec14530b059dd934e532e4b2104018451a29c4e774bced49dd23fcf027cfc52d84b76d43  41    820   03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
31   92ae50145f7c2d1971656434eda7c444e886297990958625b52215e7d570ee5520af698166745f7a42c512d150894451226cef79b24543f32b7aa76b8ae5b3c9  49    980   03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
30   6e5d8378491d804299c35b28679a428c3f116a3f1283a84498a6ed4508804d284a91bd24b09881f29152f6991bb5c787026b54937ec567911908f765320edf87  26    520   03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
29   a7e8969ae50b62f987da49778c0a59818c2dab149b354bf264e2385a0f18214940a1c2ce36c52dc9099616cd75156313ba6aa577a5f7ae2985c368666daa0fce  73    1460  03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
28   fbc14a14579c9aa2ddedd0d549472b2924fce930e22ecc474601696ba59f3cd64222a1cb380ccf4a29b64d94f7bacaed5fd2125a2b1989f3f7ce214f4b84ed02  32    640   03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
27   3ba0b36aca6fb7d202359b104bed36b91e330da7f76f561c01f9426363c1fb6d70b8d7aeebcc08d55be90910c2c0490fbfe5dc429736882f4a7add24fb84a6a5  42    840   03f29aa06c1e40786f1b3652670cc223ddefd8be92f08fd7eabc13a417c7c2d821
