round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,106.5MB,21.6MB,61.07%,13.40%,1.9GB,13.0MB,0B,0B
round0,Docker,sawtooth-rest-api-0,244.4MB,96.4MB,100.54%,27.24%,1.2GB,1.9GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.9MB,24.6MB,48.74%,20.89%,52.9MB,26.2MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,897.4MB,563.9MB,111.84%,93.81%,65.4MB,1.2GB,0B,0B
