0.4
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    3ca35c998e7f5d52e45ef5ab2da17ecafec017a777d7009424a04797892604e74f364c2e92e05cb8d2a13932624992c913713d380b41db93af7185b7f0c22004  89    1780  0296f5503acb1d09a62cc16c9d7d5006bb7a2dce72face31f3f30ca39c50a86c06
8    73d98de1e37bde55c34b96014e0437262a85c099437e636d0aa42e705e29c8a90e2f305a6c65fcf9f5ba9b0de992d0f64b51295b41c9eb35fa6f16006674d150  100   2000  0296f5503acb1d09a62cc16c9d7d5006bb7a2dce72face31f3f30ca39c50a86c06
7    8481c2b5d64fcc349c1984bd337d3a1b28da010182f4429d95b35b7c40be558a0c27cf98d69f557f4cbe9b61a45fad9432477f114e08cd894126cd6d50fbd860  7     140   02494972cfe764391f4da50b5e3daae4c6ce173851e1c5ef49731eb483fe4a6730
6    ab94369e3dd2dce8ba12bd1623fc9aafdb87f884f70b301c77f314cb5a96c7e36aadc7ea58f8d47f0d9af46aa93c1e24fd90758c0a5d7e519636b3ab0f235bde  12    240   0296f5503acb1d09a62cc16c9d7d5006bb7a2dce72face31f3f30ca39c50a86c06
5    5b244a346e8c6a4523d96373f3532dfe259f58d88348638102e1695d7bf1c1de3bdb185a83c52abd4488c17b4ba4720279bea3542a9828bbe58d9af022888254  90    1800  02494972cfe764391f4da50b5e3daae4c6ce173851e1c5ef49731eb483fe4a6730
4    fbb78dbd4eec056fb3d96a570fd42916c18419d4cdc1d3b9ec26b26da3159fe93b5d0e214bb2d622716665c8694b7c9d116a130f2b1dde1448ebf792a16378fe  60    1200  02494972cfe764391f4da50b5e3daae4c6ce173851e1c5ef49731eb483fe4a6730
3    d9caf0a1564db73bf71348d296996eff24c7b16465ef0b2cff8235e438e378bb07d4a46e599f7f410eb5ffa2086d246571ff1688b430b4a7ca2a8cf78a1395dd  10    200   02494972cfe764391f4da50b5e3daae4c6ce173851e1c5ef49731eb483fe4a6730
2    0d58ec96d21ca3efb9bfbf0deafd6ccc52e81d60ce5baa7a1a200988427fa53677c73d7ff4ff5a9d44a0449897c2ddd5ff1a37e51539f972563afb38e4d09762  16    320   0296f5503acb1d09a62cc16c9d7d5006bb7a2dce72face31f3f30ca39c50a86c06
1    d9eff9d06910175bdff3b40fe05d2a0d22165ba2a76fc15617e1ac358946ee8146408b4f0892233f91937d89c120925e3fdc195c61dc40cbaaec549e83bc9b70  7     121   02494972cfe764391f4da50b5e3daae4c6ce173851e1c5ef49731eb483fe4a6730
0    609a7b7b1a036d3a749ce689b98d5dc8d409f1d9e4620d9cd0c2eb9696f3985023118a8e16b5c79ec26bfb79cc083f313e1d09a0cca6f6ce3abe7ce0656559a4  4     12    02494972cfe764391f4da50b5e3daae4c6ce173851e1c5ef49731eb483fe4a6730
