0.8607594936708861
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   cb8b666bb24114b90f51e20da8169ef5d0e33eb9ace8f002b21dc6a1c0c00a3c7a90f78d27c1c887042e29e9dd6bbf0b97eb4d0810a815040a5273615ad95adc  8     160   024a548462efaad87d0de899d69008ba99a3c78f3d4cbba96bb6240e220810fa25
10   e9dfc6ffac6c1576374df06e1ecc70ecc44b469cf69af0c1182a76bcf35957d86ace2cdf5fbdae35a9da6ff755c533d95a4fb63321ad49a6bab86c0f37f40bfc  8     160   024a548462efaad87d0de899d69008ba99a3c78f3d4cbba96bb6240e220810fa25
9    9ffae87332f47a25c39e7f9c739b5a40e6e28a0f6746c2c77c76c76dd08b7d816e383b3aaf713848ee65239074c7e845c79794871de95ef030945798ee443a91  1     20    02d8ece0489957afe061320719d3f70996a08177e606e391853812ba54f46b9833
8    6c79fd71094464c89116343a76e8e6f4133595dea68904b9ff558047facbe663525ecba756e8b366d7ffefccdf8babc6d7e2ed13740225260256fdddfa5d2c4e  15    300   02a596f471db85902db3524973b609e9c58c47f405dfb47e0e6226c972cb1018a7
7    3d4d56b47cdbcd0c50e8ae4addfabce22c604c00dd3277f6d04e0b99a6f96d894adbfd3895c864cd132c1714fe2ff110e48e88416c35fc50b50c85bccd51113f  2     40    02a596f471db85902db3524973b609e9c58c47f405dfb47e0e6226c972cb1018a7
6    779d5e967e5ca12159cff569a84f2302003cdbe70a302cf4b4f041787fba064324187b2ef3408a11c24e37a298cc7921204a48dd9650f04dfa3cbca15bd19a28  3     60    02994b87d9874e7612ed90c8212bd685b932ac794a869f38a60ca9fa417e2455dd
5    6dbb1cc61c61504ad0fd1601ecec7902ae3955bccfabcb164f906f17a3d0ad53457fed18d7e2d3769b643a24e041ec4177bf9d628186fc9cc62b5a8c7df79ab2  2     40    02d8ece0489957afe061320719d3f70996a08177e606e391853812ba54f46b9833
4    94210efca27b3bd7815189affa066b468dc8e4a2ee89f67acda0f1374743a6142719253b99e62e735704587c26726962565230359f17eaa737d4cafe50289092  2     40    02a596f471db85902db3524973b609e9c58c47f405dfb47e0e6226c972cb1018a7
3    ba05b744a36ccb50a14f7453dfed9c06a86ccf12271b9d40971785e4ade210b8750bf903403ea7a4c4b6fa791d921663eb0cb8a48855738716cd69496a4bdc8e  5     100   024a548462efaad87d0de899d69008ba99a3c78f3d4cbba96bb6240e220810fa25
2    3df0b23187b0911ee479f520adde2582ef365deaa8d689845159d755478588ca1d42769c06dcaa397dc4966fc901bda5e56a19b193e897e54ef5d4cf19d17423  1     20    02dc390942ce2da4f7c49f7eacaa94986e81e9177a6093e5ac5b02fa02e3c2597e
1    e800237ec92452d53d11371b3423c980cf64796b4fc5a9ea271446d2e441d0ce77048f52c1ab8ba07748dae24507507da0a4818b24d68cc749b53b681b3413d5  5     5     02994b87d9874e7612ed90c8212bd685b932ac794a869f38a60ca9fa417e2455dd
0    e3a28867f5fd42102dd1a55adaef38d6c103971965a2c53c01f2ebd7ea3ad48d13c7132ff7309d77de11a61125513d60c63865c4ccbffeab5e71a9b494789e71  4     12    02994b87d9874e7612ed90c8212bd685b932ac794a869f38a60ca9fa417e2455dd
