0.5
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   aa3e95de33be3563dd4598927df03a33333772a17bf1a6ec8fe59d84a48c66924725da801f7a3302a2c442f3b7f681fc2e52fd16148d367bd6c5b44d8f1e2af6  2     40    02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
28   e5bb10b9ca9a40079e76077c3c2d4e8005e4ab0e28f67a591b2cfe1c7d6195d86135577f65ffbaace512c4bd4f8a9a23b2d86162fd0d37b1889e1c3233961640  8     160   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
27   6103e154082de6c5d2d0f555ba3d80e21fdc7fb20f9d2206f4fa51d255b0c62b4a7cb30d4196466a178bf3219cf157823e2f67f95859810d0995d02ac677bec7  10    200   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
26   20284794a456b8a3f6aeba399785aded83498c3bf7e78715964560829cea3d070374d902a41825c41cdb79759c82d50e48d4b16ccc39a4c8a71fd89c6a91e06f  23    460   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
25   cbd74f4332a4db29cb82834aa9aa3461487d2e14351b7a1774078f1eafceb7c0754810c3dabf265d14fdef74becbd7d5b0e51b06dcbc7558738f86ca79c29c07  22    440   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
24   5d4d95c09f97241cc85f87072c2010ba7178d841aaa3a569e4bdae2aef73d8271c75f041cf72f3875b6ed13d2940e3b0929631a1baebb4f92cf378583545da07  38    760   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
23   25a898d617d4af8dc474182e4970cbc05af3f420b5ce8b4d28d7f4438a05374b2374153944689f73b1aa8a847fbad5c0e30c214e96a334ca3439c708b9642190  15    300   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
22   faf4726e5c794d41f4f39a9217ae21788edcd55d6ac7c0045f4d96fdefaec03e707d7807b8d42931c8dddc0695da44d40653fe8e6ae5f5cac346fe5eda268860  11    220   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
21   ab58db40bbf2772c01808a7e8c6bc4eadc01f71c3a449b5d4435c77d3ce6fd2b432bd237c08c54c7ed1a1b029a0b996f90116991ba35fc1167ceb104c52d585e  36    720   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
20   b7777903bca050e2228f4360437fe27e5bc086f19642ac242f8cd285f0451a2a4595a5e40f097e6cc931051a8268da743a150bb55cc96b2dd3bdb1a932ea9a04  10    200   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
19   8d603053333d36b13333edceccea12bc5b19e71f31c99a6f420b501f78ffcd5a0736b09dcc45783fb778bac98bd3c05a339969de8fdf1b04a567d5560c137797  15    300   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
18   b88e43f94b6d3601dc90af2a506810803ec314411bbb4269da58e46120c299853baa4b2a83c26e533ef0f93c00c802fba0ef0ed8b6b6823c104f0d60fbc58fee  55    1100  02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
17   9638570e555256463f9b0d7c5674556addb450a6df0f7d1b594a02bdc3d5047957bc4b764b29b9d79585a925a53c3812a607890de7dd37dcbe1864247efb82ce  35    700   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
16   660153adc54568469cd088733250dc9bbd8ae045ebeff36e4d29924930f62ece1984f5391f3efe77fd595ebe6f72bdfa7b4cff9579b0b9263d4c0bea5ddb96f9  20    400   03e12b33f32b4b851010db573029aeac650cd527b168fb2625c54bbe4540feb4bf
15   c687571fc843b1f25d8fbb3061e2126e37ad947fabb267b109d0a741ec0c44c46efcdff18377f79b66c6b2add2788caa16a65aafb4b84010a79234a6fac8e60c  36    720   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
14   97e610019ed2b1e13dd3caa9e9673d930ed64f6184106ebf0a1561abd8e17d6c3a2d91a6af33fce043575349a5a4c61c8769560300708025db2a7cbcd58dd2c1  10    200   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
13   d97a4d4f8085e9aece8765ec27735e02456a327db93e2dd471aadf83403ba47221eee250a3071efe319b16ae68f36071be6f545e0788fcbe9fd0a0b8e6f0bef9  13    260   03e12b33f32b4b851010db573029aeac650cd527b168fb2625c54bbe4540feb4bf
12   fa575c2f3b7db12afa4da760bcac78291bd892c6ffb8bf29bde835cb1eed2cb650f4365eb350292cc40731464a46c3dd691b5c1bdc264188b4a529de6630ccc2  75    1500  02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
11   92bfe5d9bad27dd0cd04b3bce3beb3d6d398fcf824e46b3a32f3aaf560ae9d5d4c48fd057e6912b226df7d41e8a3ce660c803d8f4ad5dd3d6197c312a0f80197  8     160   02548200eeb7198a70ff969dbea18fd3365d294f53949a9e1a5d0a4340a92856b0
