Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 14:39:06.189345	 0.0	 2	 13
2019-04-16 14:39:11.192166	 5.01	 2	 13
2019-04-16 14:39:16.192268	 10.01	 3	 19
2019-04-16 14:39:21.196208	 15.01	 3	 19
2019-04-16 14:39:26.192907	 20.01	 3	 19
2019-04-16 14:39:31.196495	 25.01	 4	 79
2019-04-16 14:39:36.196419	 30.01	 5	 79
2019-04-16 14:39:41.195667	 35.01	 5	 79
2019-04-16 14:39:46.198578	 40.01	 5	 119
2019-04-16 14:39:51.197566	 45.01	 6	 119
2019-04-16 14:39:56.201035	 50.01	 6	 119
2019-04-16 14:40:01.196349	 55.01	 6	 119
2019-04-16 14:40:06.197899	 60.01	 6	 119
2019-04-16 14:40:11.196246	 65.01	 6	 119
2019-04-16 14:40:16.195842	 70.01	 6	 119
2019-04-16 14:40:21.196161	 75.01	 6	 119
2019-04-16 14:40:26.197102	 80.01	 6	 119
2019-04-16 14:40:31.195813	 85.01	 7	 139
2019-04-16 14:40:36.197480	 90.01	 7	 139
2019-04-16 14:40:41.194605	 95.01	 7	 139
2019-04-16 14:40:46.194283	 100.01	 7	 139
2019-04-16 14:40:51.196737	 105.01	 7	 139
2019-04-16 14:40:56.194661	 110.01	 7	 139
2019-04-16 14:41:01.195839	 115.01	 7	 139
2019-04-16 14:41:06.196647	 120.01	 7	 139
2019-04-16 14:41:11.201613	 125.02	 7	 139
2019-04-16 14:41:16.194490	 130.01	 7	 139
2019-04-16 14:41:21.194043	 135.01	 7	 139
2019-04-16 14:41:26.196054	 140.01	 8	 159
2019-04-16 14:41:31.196400	 145.01	 8	 159
2019-04-16 14:41:36.195128	 150.01	 8	 159
2019-04-16 14:41:41.196835	 155.01	 8	 159
2019-04-16 14:41:46.199965	 160.01	 8	 159
2019-04-16 14:41:51.195914	 165.01	 8	 159
2019-04-16 14:41:56.196126	 170.01	 8	 159
2019-04-16 14:42:01.193892	 175.01	 8	 159
2019-04-16 14:42:06.200969	 180.01	 8	 159
2019-04-16 14:42:11.197032	 185.01	 8	 159
2019-04-16 14:42:16.196331	 190.01	 8	 159
2019-04-16 14:42:21.195870	 195.01	 8	 159
2019-04-16 14:42:26.194529	 200.01	 8	 159
2019-04-16 14:42:31.192986	 205.01	 8	 159
2019-04-16 14:42:36.196269	 210.01	 9	 199
2019-04-16 14:42:41.195507	 215.01	 9	 199
2019-04-16 14:42:46.194560	 220.01	 9	 199
2019-04-16 14:42:51.197190	 225.01	 9	 179
2019-04-16 14:42:56.196977	 230.01	 9	 179
2019-04-16 14:43:01.195685	 235.01	 9	 179
2019-04-16 14:43:06.196508	 240.01	 9	 179
2019-04-16 14:43:11.196040	 245.01	 9	 179
2019-04-16 14:43:16.196388	 250.01	 9	 179
2019-04-16 14:43:21.195648	 255.01	 9	 179
2019-04-16 14:43:26.195747	 260.01	 9	 179
2019-04-16 14:43:31.196581	 265.01	 9	 179
2019-04-16 14:43:36.196181	 270.01	 9	 179
2019-04-16 14:43:41.194424	 275.01	 9	 179
