0.8974358974358975
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   cd3d09a3a66d7291bc40e704923bbe1abd260d8e3bd873138fe0fa467eebd40b0b4fe6b3e3cb6d2ff6346e58469b70d90f10a9ccd0e59c6e151eb9b7ce5e4735  1     20    02871ef85578cb9bb19b326da957bd2f595c254f187ff02dbbbc3d92a3a82f7a83
11   ae4efc4ad06d9fec01659997935a46b7a9b30716e9321dd07e4d3970f392d9102c77597797e59c0f6e3ab58bae26b0b9dc6e865dbabce8ffbb9440cb65ee1535  3     60    03751f2ddaccffdf734aa16db64be6c7f139a8885d80a1847fbc168563e9e84189
10   b1e4e0c2f03200454cd074e05af806eb78f7ce6b037685367df068dc52feb1ec60312a8eb05896743bc07da006e2c8a1e464cde6a4c75e640637963b5bf0189b  1     20    03e7b0e8594fc4b7610a78d3e5a507edcb48449143ee80a32e46a8e787fe64c2c9
9    55dd45f78068354bab0dc9d2b8edcf6225511265dcba5b7990f98ffe971ec1dd2c5a69fe77385bb8497fd3da11d7c6c96a911a85a09325237a66adcc846df274  1     20    039f7ff2b3cc9e0cda4e17963aaa8e63b9989c122d34bc070270e7fa864f5e7b33
8    b3bcb7930794374abe10a1fbd00842cbaeaed9655ededbbc3b91fa47e20750175cfa42869cd91e1795fb7fda067f50b6fab75ae295b0eedc12ba6e3e66fe8eb1  1     20    039f7ff2b3cc9e0cda4e17963aaa8e63b9989c122d34bc070270e7fa864f5e7b33
7    d51c672d615457b5ad7df8c4e5f1d28d25b63075685ba54f5d3c0b905b9ce49d2dd4a5f9353711e2ddee44607bb4c48cb69537665340ec4f54d71d0c35889241  1     20    025d671e4427ac30e505ae480a4bb0704ccaa2b0db062f18fbc4d1fabe3952c11b
6    ab3c48b0606dd26469133e493c50d7bcf665a2c373cc5140454b0ac07b8208ce4117ee2c54510a323d11a65fe0e83a1443c6d94e43ceabbcb2dad0516814a235  1     20    025d671e4427ac30e505ae480a4bb0704ccaa2b0db062f18fbc4d1fabe3952c11b
5    ce601d1cfdadb235784aef6558f3b7e47712e1c672e474404a9aa735fb1383ec60aacda5846fd5a51d798658e85894166732fe7f95a0c090a070d6656afbfef5  2     40    03751f2ddaccffdf734aa16db64be6c7f139a8885d80a1847fbc168563e9e84189
4    960db01d11c57dc0c638636b16722254c036c4e96708575cf565d76b43adbd0628ff2e609d59daeed00aeea4a12ecf81f00b6907537edc3ab5ad3f856915fa04  2     40    025d671e4427ac30e505ae480a4bb0704ccaa2b0db062f18fbc4d1fabe3952c11b
3    fbeda46a44258b7ff457b07d3097614153ab136867add672aec88afac936b9234584ccf3bdca5b8c6dbc668c5565ac8c2a8f910d60516119c795ea34ec35b1cf  1     20    03751f2ddaccffdf734aa16db64be6c7f139a8885d80a1847fbc168563e9e84189
2    67873aea925f7d7fd087217a986d27d31a16988441deef1a0a35dedb45964ac30fb44c353d0d06e2240d9c42c3354bb0eb059b0e0dc125e615f424f2a5ed6ee1  6     6     039f7ff2b3cc9e0cda4e17963aaa8e63b9989c122d34bc070270e7fa864f5e7b33
1    4b483833003e646d4237703c61294e23a30179e44569e587a662b98ab3b7a95c3b22aeb5f1f0f46999b92951aba178e5f0f4965d56ba2007c6917f11cb2e704d  1     1     03751f2ddaccffdf734aa16db64be6c7f139a8885d80a1847fbc168563e9e84189
0    727fa41048306f097de163d0da05b1ba0875485bfe9e5cbb5b8cbcbb9f61838e79b60caee4d4342ebd4798b2ce454eedbb1debc4872f2267b7c7b3102868afec  4     12    03751f2ddaccffdf734aa16db64be6c7f139a8885d80a1847fbc168563e9e84189
