0.8529411764705882
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
15   ee1d75674836c200e8dbb4f7e6447fb30daca589f6cb183b03aaf0bdf9723d8b232835af02bcef566f9c2abf8c65b1f9c8e436e904b78aa7f964562d06bef572  4     80    027beb83f03d7b15fb2449ef71877e5d2fe0d1ba19dc53e11eb4570d463230f350
14   6187918896afc25dcfc7b940c37288b3fd65a1e9fe88c6da2861a838640490e67811710324d0cfdf24c7acb4c891b8e0fd7798f25866c6b17aaf746c1ce09872  4     80    03c5a0fa2baa7459863306e5202c454875b0fe0bbccc9d0c5f014620256c34f798
13   4c3fd35c9a62be7f13ac04f70e0ca075f423c339c594c74522de22ed8b3c01321cc9c41c1f58f2099feb7b8be8296a8fc193519dbb55557e57c87ffdf910fe50  8     160   03209f5f8a7c599851e185fc6e048e40a058a4695f1a106125548a2010e7e4077d
12   9f695105c23bfa66b2f7c9099c8bb24647665a32bbe14bbe339a4fbc03214b5711da45076131a469942aaaf0ffb643b2f86cf051b989ec0981561d0624519995  2     40    03209f5f8a7c599851e185fc6e048e40a058a4695f1a106125548a2010e7e4077d
11   f90619eb93d78f572757d3fd69c459b11df5b9ba0b88cca97e4db3081fcb3b0c3da4d02262c86ba7c1da25f693729421d93550bcf14d1dd2032b02429f37d1c7  1     20    03bce6e371d9db9bd95dd5db51f970fd7b12a19b56249b4117fb93b9c9f46bca92
10   41e9600478a71c174083e3f746363579c52624cc417a564c48d6915e2f9aea24291e18cc3f7f6c6f4a8c881403d8b75097407419997448c1048f0d0c845c65f4  1     20    03209f5f8a7c599851e185fc6e048e40a058a4695f1a106125548a2010e7e4077d
9    84e82c2fb8059fc3afe6c3a0d2889b0f6d38e211b24f8a50652204059ac311cf3fc74091b60ed0b1724b77e491aad88db9e486997c3abe8224aa2adc8f59177c  2     40    027beb83f03d7b15fb2449ef71877e5d2fe0d1ba19dc53e11eb4570d463230f350
8    1f381329d5563b79caf495689de11405ea3775d02617b7c9d666492eeef37d2755aaf3ca50f29f17d7d845b30669b798102a19466970129005af85e6c169e023  1     20    0389308db2d968fe2456b6bdf8a6dab2b98078d02f51abd7efa6406d91b63dad77
7    e3e32e060a24f7b3e10a2bac2767b6e3048ceb7bbe0731dcf9954fdcaf89635b24bcd96c3e7170952a986f7529149d96e7f0bbd12525072fb3b15d31a519c270  3     60    02881bbd99d7e6ae7f88aeb4f631c2e01af154ed63cbf4a8a54743e02fd49ef051
6    ff7df9158f57ea2548a9e8f7f193932464057d73efc6b623f6b89b8d15298fe668ce09374c900cafeee90d51695d9f7bead999355bc26aeb4abf68d06d660bb1  5     100   02881bbd99d7e6ae7f88aeb4f631c2e01af154ed63cbf4a8a54743e02fd49ef051
5    3d0eac9075693c3e7538cfe9ca01bd9d4c2dc872149066a6d3092e097174bc497244eb987b316d984885ca31057a7321d1cc65be7cd8568e6bf2e6cbb51d76f7  1     20    02881bbd99d7e6ae7f88aeb4f631c2e01af154ed63cbf4a8a54743e02fd49ef051
4    17c9c6c83d7026933f3b80bfc79675cb083a97241f2b43534c488a31e705468704558b6a7c5276cfe892ec31136210eb7cc6e4ef60ce3db84616062a5492ca96  1     20    03c5a0fa2baa7459863306e5202c454875b0fe0bbccc9d0c5f014620256c34f798
3    2b0191778524cd48842d6820e63d6b139e3279e81360c5c5045ca0cf26c8ee87054ded0cea31654aa0de8c6212e11850f5810efc1657c73085771b8c000673c7  1     1     02881bbd99d7e6ae7f88aeb4f631c2e01af154ed63cbf4a8a54743e02fd49ef051
2    17b02f6e43fc9bee88bbe49e19ca62591964cdd74cb433a20edb61e80fc923c100c2e9a6dea0d10a773f1ed26d88a6870b1e058c0a8868aa1a903b85b2310a50  1     1     0389308db2d968fe2456b6bdf8a6dab2b98078d02f51abd7efa6406d91b63dad77
1    ab3a2dc7e6421486ac40f6bca82fb96106f096f178771bbd79e0e864fa4e1a6f19828ee196445a304ddbc98ff4b15bc4da401408d028a9e2f3af538dff062892  5     5     027beb83f03d7b15fb2449ef71877e5d2fe0d1ba19dc53e11eb4570d463230f350
0    abfe453d0176242e2accf95b00f001f7f59ba4ce27ec71d3c2fb41bdbe6d18dc0dfa9ff59a7318215ea8e90f18cc5b92de91ecc49f0d9893ea55cda46835480d  4     12    027beb83f03d7b15fb2449ef71877e5d2fe0d1ba19dc53e11eb4570d463230f350
