round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,57.1MB,16.2MB,60.01%,17.10%,1.8GB,12.9MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.8MB,22.1MB,45.91%,10.33%,25.1MB,12.4MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,132.2MB,57.3MB,95.94%,23.32%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,452.8MB,267.2MB,107.07%,40.35%,25.7MB,1.1GB,0B,0B
