0.2625
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
59   16066cd5c02b17838e2f2e9a4a109f3db59e515c99bfd1861b357480478db69b092f233e13a22241565907ad371831f3101943ad9493fe4f469d3453dc79aee0  40    800   035a2c3e253b254a6e59e079b0ac5a5207ac993e464c56f239ff8b6425cd13b73c
58   2135fd5840cff5a27069a5b2087fe4b92ac21cba35b324a312fbaa9766b396403574ab501cbfd05aa4d7d60c10ab50abe62d1a05c178010bc48e4a19c7ecc5cb  59    1180  022ee11156c8dffe49e2c3060762b35e9c6f7c629c791e52caf6c1c3401d8eae66
57   cc45adfd09621859656803357f4c0215b49b19df6dc1f6e9091d3ea2837d33d91f551d3b231034a2e1028b71b9bb4e963ccc706bf5acc6f65c1cbeeda2188c82  8     160   0247fb7f026a698fe4713d63d51a45efae4fe79355c6b9ae105edc35f9b295923c
56   36a9807cf00a5ad997c6d5c37e27ad7b351663b9f0dbf83315a534b93c506f985670d6377a63493a09cefd2fb887b904c48796a45a9fe589c398fa6b95360c23  14    280   024cbb10b0f9a932450a6314454fd585c32128435ec3c1f8f42b09ce7f5cb8ad05
55   5ce6ce6b28564854c750ed06b8050a0f38d5882b47d8cf5c323a389aa62f39b81ffef8633cc02f512cd4852a783bb14d8b226e8b995addcaaf14b5d8eb605384  7     140   022ee11156c8dffe49e2c3060762b35e9c6f7c629c791e52caf6c1c3401d8eae66
54   5689e3b0a683b649bca8502fe1a04e239d321c895653dcdbcdd72d8e7b4ae8dd3400b8fd9bb5f29e482ae66afd694c7f33e6c3a117913a7b1ca6cc1eb493a8b0  11    220   022ee11156c8dffe49e2c3060762b35e9c6f7c629c791e52caf6c1c3401d8eae66
53   a8333bf16bc76de74035f100f4cfdff47a1f4b2d2e8e047ec77976497a0e21c873d041aa7a4c5081a6d6849ad616a696190ed81e916944fbeb3bf098cdbbea5a  13    260   022ee11156c8dffe49e2c3060762b35e9c6f7c629c791e52caf6c1c3401d8eae66
52   e933917bac4ac92b6077d200b2d29e776de44a6e39b2d832cf032998cf7b6b7254d12d48c16ce95776767aae65ce1dbfb2264c52464aedae443dcd3ba70f6e11  27    540   024cbb10b0f9a932450a6314454fd585c32128435ec3c1f8f42b09ce7f5cb8ad05
51   071e0271d43371ddd2fc9bdd016733bb1060d92f23535b7f51d0332f3b501541421d56794866f7218fd1618a9a6d95332783b27e54452c637d206415a2cd3811  8     160   0247fb7f026a698fe4713d63d51a45efae4fe79355c6b9ae105edc35f9b295923c
50   c5e6d8e6610d8ccc4fc6464e7b3c624694d203c6b7037c43e9677ae7ac89d8cc562ae2155219cb105334b8731dbab4259a6c69f69b230b345d23987803d4ed50  24    480   0247fb7f026a698fe4713d63d51a45efae4fe79355c6b9ae105edc35f9b295923c
49   fe5c1431e04058cbca1f474891425b172eab9dbdfd1379b8691ca0e02b8bf84330d0fbcd896f29ed2796475ea1af101d2f4fc8781d96a02375827f1d6933f166  14    280   0247fb7f026a698fe4713d63d51a45efae4fe79355c6b9ae105edc35f9b295923c
48   8da02d7a9f810dec9a66915699eae9230d1a2ac699a9eee3cd352545b509e49a59137246d155bdd9c36502cc6dcad8f2c5589f9db324cf04807b34393d5d92fb  7     140   0247fb7f026a698fe4713d63d51a45efae4fe79355c6b9ae105edc35f9b295923c
47   de13602f8052480df0e75bce2934b7747e3d674ab6da124c03916299139d815d233f0399372f7f90cc3bace22f65b343fd577606ba81b67af25dbc3c4027f27d  13    260   022ee11156c8dffe49e2c3060762b35e9c6f7c629c791e52caf6c1c3401d8eae66
46   44f208d686ee826e57c56bdb16e488fe31d5b5b79294971e385a5f6d745ea4ac5fe9394472c7317632fd62a299b117fb42a35af6df711a2a55dadc6276dc330b  2     40    024cbb10b0f9a932450a6314454fd585c32128435ec3c1f8f42b09ce7f5cb8ad05
45   3cc65881b3ea18e49a05d993d1bb60d985d5415c41895125bd9b071ca7006531555da47fa2001ae59818d79ed12ec60211cecb439662b6be4b473589475b33b0  5     100   035a2c3e253b254a6e59e079b0ac5a5207ac993e464c56f239ff8b6425cd13b73c
