0.13043478260869565
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
40   16f7318b555fb11fdcd27b96cd48967a67546022f9fb0730879ded78bcd76608741d1c414af62fd0367bd21576267f35a5fe68b8d388243d150f56bf863cc3b8  26    520   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
39   81c2d9ee4259a5b467ff5857dcf56c4c2beb9a61ef81c55ad9ef3e02ec87a26c34210a6b853b86803902ab05aa7430d9ec4ab979275fb18a0fada2458f301add  5     100   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
38   54b1fb60bc81b26aeb34d4441c877024b36213d05bbea8e832906502ca970398251ca3603caf5befe88280d9ec960bd6a6a4498b7d7a6b4308b125150a132a60  14    280   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
37   32f485b58ef55ffd061746241d016fde0af3fed69b3640bbc5ee67fd69f4bc8428509b53a93d6ad54dc1e43e9fe5993855010ac673ae7e8aa01a4588ea0007c4  12    240   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
36   f38a67dcf845fec46c776ef5ddc8f3d8e6c9257eb9e59a0d69e39df4ecfc30325fcf3984b1a3cff150deeaa9edaa26bbf465463ea4109f3446bf39f93070030b  5     100   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
35   8c9a5c545bb786a188fc92f9b2f8d7812e197e203fb0cda06f2e2cd7d0fde0253bc8adaf27d7a25670b0872b8358e82af6551f60fc4fa95564da63b1cfc1e2d6  13    260   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
34   9c82a36c7527bf47d4b3416085ed7222e9d9b35f6003e1fb88de86d7fe29354351f562159880ee1e28ad9ddf59b4100a8fdb94b880973fddf9deeff730ed2e34  5     100   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
33   ab10e1d8cbeb699206bbb5246afd52adabc28d433cb40dce8b33ced1d2a38fc73481011e0a2f30bf08691bec4c74299917b31116f4d5393bc3f70a426c759a83  32    640   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
32   b32aa7e83b266ef0bc8526d81de02433b4e2c564ca07360fc0f02e82c51c032a08e31ed41b11fbf5cee9936f8b853852fdcbc8b858d2d7746a869698430d8791  10    200   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
31   162fc169ccd750c8342d0d0c03122aafc3cddeff8cf5c84aef860f60bda388f56adffa355ad45d5f20b79a81581df08b3571df7c1f95a2724b376409913f5358  22    440   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
30   b7800cf14a0b41f02e5e137d67057eca17eb40bf61e999d10120671758ac7b915c7ff1b4d247d28b3aa3456cda190ce1682cf1f6915fca854f837ccd57a0e705  1     20    03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
29   26f77bb7529b0cb46debd61904e81a3deac31ac228109266b55230fb52e4d52d1a16b9d17344334266086c937d822423d23b263223f0dff38e1a57a8f7ee25e4  7     140   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
28   03bc44bd5186ddeac5f25eb8846191ab3f43d4ef79cae84b5c9e86eee342869120f0e03634800afa08e8ee871da760b31f5f1a5776e65a39cb0fe99e0512a3de  8     160   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
27   033cb77b8c0b59c89827078812c69fa7f22edd2a56a141783abd70205cc687944d14c7430e93bb8fba962c788a0a456bb05f49c7b76dda774280e6a4e21fc7f5  9     180   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
26   fbcfb71ad054cdf44285ca28126cce6d23b3765b17b9fd8916381d2e24ce5a2d09bd23ada2989ccc9435ac006d6896a0d7a43ef4cde310023e8a1b8afe6e6fa1  16    320   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
25   472fba2b56069c88af1f24a349895ac06f77ee48973d5172e12a2ce9c6a012076ef201a692f8dd625d254eba61d8210cd8462d9279985c512b9536ae3f6b1412  2     40    03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
24   446be63b625ad185e03456d51a297dc257039e87bd0311f80f8806afcaa0f66315b75a2735368e79de5920efba96dd238fbdd5d391ca58b827310cab83e434a0  15    300   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
23   5368d7ffe091fb15b98fbf76a63682e8c04a9fb661ab537e1f33ce93e41d9eff145ed6d608712da9b83c4dae40f7ec7bc6e1a003c2bb78b6926596779cc2926b  10    200   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
22   a47947ec019f28316a77fa5521915ed53def7adbfdb538172168b3e3af8ed20853c8f1e8efc54662c257edfe9f40b6a76bd4264ad406614653924222a806e760  10    200   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
21   5ec2161af6d05a8ed2cf5c8f37d50501208382e5ebf422720e426e11f4acd966266841463724af129509129ebe3c40e3c5ec56cb95c06084e8a5dc5cffac83ea  17    340   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
20   23045b2fc904ff042eece25e7d722385b3b82ec9c5c2c90607bb4c2c192584dd79bbc2be89d6fb40061ea6a2f5725ed37488bdf76da6986db98cc43d61f92f44  18    360   03bbb44662abc3494c3a9642f61626ea61e99f2b531cc89da12a43dc1a4111773e
19   10c12d683505d12c6a0862cbdc3189617d2a62efad24c7fba68e3a44b6c1a1b575716e96416c7e476c3d8845f2087995a444ad55ec152f25f7a6783b73be9730  14    280   036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
18   e3f5251508121eae175274f4341899d017737bb04728b34887e992639c86caac73570d723be9dfd990d065a1133fe1daf90400d401e0ca2853916e954e86951d  1     20    036485f6d4565289e268a38d902af77322628b9d954418abb74abebf529f952fc1
