Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 00:57:54.360185	 0.0	 2	 13
2019-04-18 00:57:59.368522	 5.01	 2	 13
2019-04-18 00:58:04.368446	 10.01	 2	 13
2019-04-18 00:58:09.365129	 15.01	 2	 13
2019-04-18 00:58:14.369262	 20.01	 2	 13
2019-04-18 00:58:19.368128	 25.01	 2	 13
2019-04-18 00:58:24.367399	 30.01	 2	 135
2019-04-18 00:58:29.363201	 35.0	 3	 135
2019-04-18 00:58:34.368470	 40.01	 4	 155
2019-04-18 00:58:39.364596	 45.01	 5	 195
2019-04-18 00:58:44.368916	 50.01	 5	 195
2019-04-18 00:58:49.364850	 55.01	 6	 235
2019-04-18 00:58:54.368777	 60.01	 7	 255
2019-04-18 00:58:59.368480	 65.01	 9	 295
2019-04-18 00:59:04.368448	 70.01	 9	 295
2019-04-18 00:59:09.364851	 75.01	 9	 295
2019-04-18 00:59:14.369005	 80.01	 11	 375
2019-04-18 00:59:19.368259	 85.01	 12	 395
2019-04-18 00:59:24.368788	 90.01	 13	 415
2019-04-18 00:59:29.361285	 95.0	 14	 435
2019-04-18 00:59:34.368197	 100.01	 14	 435
2019-04-18 00:59:39.367943	 105.01	 14	 435
2019-04-18 00:59:44.369131	 110.01	 14	 435
2019-04-18 00:59:49.371446	 115.01	 14	 435
2019-04-18 00:59:54.368981	 120.01	 14	 435
2019-04-18 00:59:59.368283	 125.01	 14	 435
2019-04-18 01:00:04.369030	 130.01	 14	 435
2019-04-18 01:00:09.365248	 135.01	 14	 435
2019-04-18 01:00:14.367451	 140.01	 14	 435
2019-04-18 01:00:19.363958	 145.01	 15	 675
2019-04-18 01:00:24.367996	 150.01	 16	 735
2019-04-18 01:00:29.364639	 155.01	 17	 755
2019-04-18 01:00:34.367431	 160.01	 17	 755
2019-04-18 01:00:39.368206	 165.01	 18	 775
2019-04-18 01:00:44.368931	 170.01	 18	 775
2019-04-18 01:00:49.366541	 175.01	 18	 775
2019-04-18 01:00:54.366834	 180.01	 19	 855
2019-04-18 01:00:59.367852	 185.01	 19	 855
2019-04-18 01:01:04.368629	 190.01	 19	 855
2019-04-18 01:01:09.364691	 195.01	 19	 855
2019-04-18 01:01:14.368078	 200.01	 20	 955
2019-04-18 01:01:19.364353	 205.01	 22	 995
2019-04-18 01:01:24.368838	 210.01	 22	 995
2019-04-18 01:01:29.361284	 215.0	 23	 1035
2019-04-18 01:01:34.368626	 220.01	 24	 1055
2019-04-18 01:01:39.368075	 225.01	 25	 1075
2019-04-18 01:01:44.368899	 230.01	 25	 1075
2019-04-18 01:01:49.366484	 235.01	 26	 1135
2019-04-18 01:01:54.368007	 240.01	 26	 1135
2019-04-18 01:01:59.367408	 245.01	 26	 1135
2019-04-18 01:02:04.368819	 250.01	 26	 1135
2019-04-18 01:02:09.364618	 255.01	 26	 1135
2019-04-18 01:02:14.368585	 260.01	 26	 1135
2019-04-18 01:02:19.368615	 265.01	 26	 1295
2019-04-18 01:02:24.366232	 270.01	 27	 1335
2019-04-18 01:02:29.364202	 275.01	 28	 1335
2019-04-18 01:02:34.367557	 280.01	 28	 1335
2019-04-18 01:02:39.368095	 285.01	 28	 1335
2019-04-18 01:02:44.368748	 290.01	 28	 1335
2019-04-18 01:02:49.364340	 295.01	 28	 1335
2019-04-18 01:02:54.367981	 300.01	 28	 1335
2019-04-18 01:02:59.366778	 305.01	 29	 1475
2019-04-18 01:03:04.367420	 310.01	 29	 1475
2019-04-18 01:03:09.364025	 315.01	 29	 1475
2019-04-18 01:03:14.367919	 320.01	 29	 1475
2019-04-18 01:03:19.368012	 325.01	 29	 1475
2019-04-18 01:03:24.368725	 330.01	 29	 1475
2019-04-18 01:03:29.363751	 335.01	 30	 1635
2019-04-18 01:03:34.364531	 340.01	 32	 1675
2019-04-18 01:03:39.368441	 345.01	 33	 1695
2019-04-18 01:03:44.367310	 350.01	 34	 1735
2019-04-18 01:03:49.365742	 355.01	 35	 1755
2019-04-18 01:03:54.367495	 360.01	 35	 1755
2019-04-18 01:03:59.368479	 365.01	 35	 1755
2019-04-18 01:04:04.367931	 370.01	 36	 1835
2019-04-18 01:04:09.364305	 375.01	 36	 1835
2019-04-18 01:04:14.367855	 380.01	 36	 1835
2019-04-18 01:04:19.367948	 385.01	 37	 1895
2019-04-18 01:04:24.367610	 390.01	 37	 1895
2019-04-18 01:04:29.365082	 395.01	 37	 1895
2019-04-18 01:04:34.367574	 400.01	 38	 1975
2019-04-18 01:04:39.366822	 405.01	 38	 1975
2019-04-18 01:04:44.364444	 410.01	 38	 1975
2019-04-18 01:04:49.365625	 415.01	 38	 1975
2019-04-18 01:04:54.367999	 420.01	 38	 1975
2019-04-18 01:04:59.367979	 425.01	 38	 1975
2019-04-18 01:05:04.368600	 430.01	 38	 1975
2019-04-18 01:05:09.367774	 435.01	 39	 2135
2019-04-18 01:05:14.365449	 440.01	 39	 2135
2019-04-18 01:05:19.367489	 445.01	 39	 2135
2019-04-18 01:05:24.364836	 450.01	 39	 2235
2019-04-18 01:05:29.361623	 455.0	 40	 2255
2019-04-18 01:05:34.367290	 460.01	 41	 2255
2019-04-18 01:05:39.367744	 465.01	 41	 2255
2019-04-18 01:05:44.366674	 470.01	 41	 2255
2019-04-18 01:05:49.364819	 475.01	 42	 2335
2019-04-18 01:05:54.367423	 480.01	 42	 2335
2019-04-18 01:05:59.367587	 485.01	 42	 2335
2019-04-18 01:06:04.367589	 490.01	 42	 2335
2019-04-18 01:06:09.367381	 495.01	 43	 2435
2019-04-18 01:06:14.368316	 500.01	 43	 2435
2019-04-18 01:06:19.368239	 505.01	 43	 2435
2019-04-18 01:06:24.367487	 510.01	 43	 2435
2019-04-18 01:06:29.365265	 515.01	 44	 2535
2019-04-18 01:06:34.367413	 520.01	 44	 2535
2019-04-18 01:06:39.367375	 525.01	 44	 2535
2019-04-18 01:06:44.367323	 530.01	 44	 2535
2019-04-18 01:06:49.363995	 535.01	 44	 2535
2019-04-18 01:06:54.367992	 540.01	 44	 2535
2019-04-18 01:06:59.367283	 545.01	 44	 2535
2019-04-18 01:07:04.365873	 550.01	 44	 2535
2019-04-18 01:07:09.369197	 555.01	 44	 2535
2019-04-18 01:07:14.364706	 560.01	 45	 2735
2019-04-18 01:07:19.365117	 565.01	 46	 2795
2019-04-18 01:07:24.367943	 570.01	 47	 2835
2019-04-18 01:07:29.365049	 575.01	 48	 2855
2019-04-18 01:07:34.367237	 580.01	 48	 2875
2019-04-18 01:07:39.367025	 585.01	 50	 2895
2019-04-18 01:07:44.370134	 590.01	 50	 2895
2019-04-18 01:07:49.364617	 595.01	 50	 2895
2019-04-18 01:07:54.367603	 600.01	 50	 2895
2019-04-18 01:07:59.367441	 605.01	 50	 2895
2019-04-18 01:08:04.367564	 610.01	 50	 2895
2019-04-18 01:08:09.365547	 615.01	 50	 2895
2019-04-18 01:08:14.367885	 620.01	 50	 2895
2019-04-18 01:08:19.365787	 625.01	 50	 2895
2019-04-18 01:08:29.366409	 635.01	 51	 3095
