0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
56   e8474336c304e585552ab4a87f6f21b741f9a9f6fc7652bd42270af72e0a9e0e186b7dbd2ce13860069271f2b4e04a596df10dca9eb5a62e7a490a4a5c2161fa  22    440   03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
55   3c145c7a662a0b19805b76702b70f7b74ca0a1bd90cf00847c1843ada7d5b54335dcd8d36c638afc25cad4431a2b179ccee21f33303c7b38b2cd1d8cc063a701  9     180   03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
54   de8b7bd14306cafeb3521c8446d5defc3edf546b1ba338e369b736b022f1da1f0d53f70c8f9a36357adda155d299928bfaab3013a7b9b200ddc5603996078499  17    340   03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
53   52ab95248547c4a834e3cd9e3f4f5e23596a582ed7982ac52336c44a8a9f1a30661f3e2135015ea9687b028d67ce4375f8e3f49e58f02d414a735f30ca4cca96  12    240   03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
52   6c84a638f3c8bdf3db7a465351360fd25f7bb42333895658025db13722c3c0ec5418aa0a7ce06fcdaff18110b5827f40ca0220f8d6b3543ad5c2114fc95a2829  15    300   03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
51   738912e2f58558b6bbc8675cea11bdde14c1cf37783bcbb3bab016f23ae9074b4b311cf33cb0db77ddadc94475f495e7988bc663deb8a4b6663206c98ce9437d  5     100   03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
50   3b33ef75a0e9fa3f3e99659f2f001ab68a76653a1cd9347063611f16bcadc8dd79383e09427d1f5dbf07b115e06f1631e9210531ca5ad4faf3e1f5639e454121  3     60    03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
49   8c758abd1d078d5dd217b7fcc418d425b4a31f944c18af7f1a1f310aa0f609bc55038f5f90a1252fc4e06546e6425218bd27b1c62ab602b08c5ab8757a0a07fb  11    220   03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
48   08585b02c9fc0e464d427180e113a07522b99a0e107a8c37dc3ba44c4f775abb526c142437dd44b6b2ecf1d97eb6c168cfc8539a19463306ff088faad49c0672  3     60    03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
47   cfecb5f07d2137d921db159fdf10ca439c2dbdfec46f51b48bd5ddd61879aaa17f55fd997e1d007c66152c7f3d288223bed6096becfa66c1afedeec1a2c9b7e0  16    320   03b11fa29ced537bfa9df71418a3bca9a60820aa726f52af59836dd1943830ed95
